unit,items,value_count,average_placement
TFT7_Soraka,"None, None, Zephyr",33,3.121212121212121
TFT7_Swain,"None, None, Shroud",13,3.3076923076923075
TFT7_Swain,"GuinsoosRageblade, Quicksilver, StatikkShiv",30,3.966666666666667
TFT7_Swain,"None, None, None",12071,4.490845828845995
TFT7_Swain,"None, None, Zephyr",13,4.538461538461538
TFT7_Swain,"ArchangelsStaff, GuinsoosRageblade, Quicksilver",83,4.626506024096385
TFT7_Sylas,"BrambleVest, DragonsClaw, GargoyleStoneplate",12,2.5
TFT7_Sylas,"JadeEmblemItem, None, None",21,2.619047619047619
TFT7_Sylas,"AssassinEmblemItem, None, None",24,3.0833333333333335
TFT7_Sylas,"IonicSpark, TitanicHydra, WarmogsArmor",13,3.1538461538461537
TFT7_Sylas,"GargoyleStoneplate, TitanicHydra, WarmogsArmor",22,3.1818181818181817
TFT7_TahmKench,"None, None, None",12339,4.5006888726801195
TFT7_Talon,"InfinityEdge, LastWhisper, UnstableConcoction",21,3.2857142857142856
TFT7_Talon,"None, None, ZekesHerald",14,3.9285714285714284
TFT7_Talon,"None, None, RapidFireCannon",15,3.933333333333333
TFT7_Talon,"InfinityEdge, MadredsBloodrazor, UnstableConcoction",22,4.0
TFT7_Talon,"MadredsBloodrazor, None, None",18,4.055555555555555
TFT7_Taric,"None, None, Zephyr",18,3.388888888888889
TFT7_Taric,"None, None, Shroud",21,4.476190476190476
TFT7_Taric,"None, None, None",12273,4.498818544773079
TFT7_Taric,"None, None, TitanicHydra",12,4.5
TFT7_Thresh,"NeedlesslyLargeRod, None, None",12,3.4166666666666665
TFT7_Thresh,"None, None, Zephyr",61,3.721311475409836
TFT7_Thresh,"None, None, Shroud",46,3.739130434782609
TFT7_Thresh,"None, None, TitanicHydra",28,3.9285714285714284
TFT7_Thresh,"LocketOfTheIronSolari, None, None",18,4.055555555555555
TFT7_TrainerDragon,"None, None, TrainerSnax",3381,4.436557231588288
TFT7_TrainerDragon,"None, None, None",9131,4.523491402913153
TFT7_Tristana,"Deathblade, InfinityEdge, LastWhisper",13,3.769230769230769
TFT7_Tristana,"InfinityEdge, LastWhisper, MadredsBloodrazor",16,4.25
TFT7_Tristana,"Deathblade, GuinsoosRageblade, MadredsBloodrazor",36,4.472222222222222
TFT7_Tristana,"Deathblade, GuinsoosRageblade, LastWhisper",14,4.5
TFT7_Tristana,"None, None, None",11707,4.50132399419151
TFT7_Twitch,"Chalice, None, None",12,3.4166666666666665
TFT7_Twitch,"LastWhisper, None, None",15,3.6
TFT7_Twitch,"None, PowerGauntlet, ZekesHerald",17,3.6470588235294117
TFT7_Twitch,"None, ZekesHerald, ZekesHerald",23,3.739130434782609
TFT7_Twitch,"None, None, Zephyr",40,3.925
TFT7_Varus,"Deathblade, MadredsBloodrazor, RunaansHurricane",14,3.7857142857142856
TFT7_Varus,"Deathblade, GuinsoosRageblade, UnstableConcoction",24,3.9583333333333335
TFT7_Varus,"Deathblade, GuinsoosRageblade, LastWhisper",14,4.0
TFT7_Varus,"Deathblade, Quicksilver, RunaansHurricane",45,4.155555555555556
TFT7_Varus,"Deathblade, GuinsoosRageblade, RunaansHurricane",240,4.204166666666667
TFT7_Vladimir,"LocketOfTheIronSolari, None, None",20,3.8
TFT7_Vladimir,"FrozenHeart, None, None",13,3.8461538461538463
TFT7_Vladimir,"None, None, TitanicHydra",25,4.44
TFT7_Vladimir,"None, None, None",11886,4.511273767457513
TFT7_Vladimir,"None, None, RedBuff",12,4.583333333333333
TFT7_Volibear,"None, None, None",12253,4.48551375173427
TFT7_Volibear,"Bloodthirster, GuinsoosRageblade, Quicksilver",36,5.0
TFT7_Xayah,"GuinsoosRageblade, LastWhisper, MadredsBloodrazor",13,2.769230769230769
TFT7_Xayah,"GuinsoosRageblade, InfinityEdge, MadredsBloodrazor",19,3.6315789473684212
TFT7_Xayah,"GuinsoosRageblade, MadredsBloodrazor, RunaansHurricane",15,3.8666666666666667
TFT7_Xayah,"GuinsoosRageblade, LastWhisper, Quicksilver",16,3.875
TFT7_Xayah,"GuildEmblemItem, GuinsoosRageblade, MadredsBloodrazor",21,4.190476190476191
TFT7_Yasuo,"None, None, ThiefsGloves",14,1.2142857142857142
TFT7_Yasuo,"Deathblade, None, None",18,2.6666666666666665
TFT7_Yasuo,"HextechGunblade, None, None",16,2.6875
TFT7_Yasuo,"MadredsBloodrazor, None, None",15,3.466666666666667
TFT7_Yasuo,"GuardianAngel, None, None",29,3.4827586206896552
TFT7_Yone,"GuinsoosRageblade, Quicksilver, UnstableConcoction",42,4.166666666666667
TFT7_Yone,"GuinsoosRageblade, Quicksilver, RapidFireCannon",42,4.285714285714286
TFT7_Yone,"GuinsoosRageblade, HextechGunblade, Quicksilver",32,4.3125
TFT7_Yone,"Bloodthirster, GuinsoosRageblade, Quicksilver",132,4.409090909090909
TFT7_Yone,"None, None, None",11834,4.497549433834713
TFT7_Zoe,"Morellonomicon, None, None",24,2.7083333333333335
TFT7_Zoe,"None, None, Quicksilver",20,3.3
TFT7_Zoe,"ArchangelsStaff, None, None",35,3.3714285714285714
TFT7_Zoe,"LocketOfTheIronSolari, None, None",13,3.3846153846153846
TFT7_Zoe,"None, None, RabadonsDeathcap",28,3.392857142857143
