unit,items,value_count,average_placement
TFT7_Illaoi,"GargoyleStoneplate, RedBuff, Redemption",20,3.5
TFT7_Illaoi,"GargoyleStoneplate, GargoyleStoneplate, RedBuff",14,3.7142857142857144
TFT7_Illaoi,"BrambleVest, GargoyleStoneplate, RedBuff",20,3.95
TFT7_Illaoi,"None, None, Shroud",23,4.043478260869565
TFT7_Jinx,"None, None, None",11163,4.507300904774702
TFT7_Jinx,"None, None, PowerGauntlet",12,4.666666666666667
TFT7_Jinx,"None, None, StatikkShiv",12,4.833333333333333
TFT7_Karma,"InfinityEdge, JeweledGauntlet, SeraphsEmbrace",12,4.333333333333333
TFT7_Karma,"None, None, None",11352,4.498414376321353
TFT7_Kayn,"FrozenHeart, None, None",19,4.473684210526316
TFT7_Kayn,"None, None, None",11290,4.489371124889282
TFT7_Kayn,"None, None, Zephyr",12,4.916666666666667
TFT7_LeeSin,"None, None, Shroud",14,3.857142857142857
TFT7_LeeSin,"None, None, None",11272,4.496451383960255
TFT7_Leona,"None, None, None",11257,4.497379408368126
TFT7_Leona,"None, None, RedBuff",21,5.619047619047619
TFT7_Lillia,"None, None, Zephyr",13,3.6153846153846154
TFT7_Lillia,"ArchangelsStaff, IonicSpark, UnstableConcoction",44,4.113636363636363
TFT7_Lillia,"LocketOfTheIronSolari, None, None",13,4.153846153846154
TFT7_Lillia,"ArchangelsStaff, HextechGunblade, IonicSpark",17,4.176470588235294
TFT7_Lillia,"None, None, None",10550,4.498388625592417
TFT7_Lulu,"None, PowerGauntlet, ZekesHerald",18,2.2777777777777777
TFT7_Lulu,"Chalice, None, ZekesHerald",27,2.6666666666666665
TFT7_Lulu,"Chalice, None, PowerGauntlet",15,3.0
TFT7_Lulu,"None, None, Redemption",19,3.0526315789473686
TFT7_Lulu,"NegatronCloak, None, None",31,3.2580645161290325
TFT7_Nami,"ArchangelsStaff, ArchangelsStaff, SpearOfShojin",13,3.076923076923077
TFT7_Nami,"NeedlesslyLargeRod, None, None",26,3.730769230769231
TFT7_Nami,"None, None, Shroud",23,3.782608695652174
TFT7_Nami,"JeweledGauntlet, None, None",16,4.0
TFT7_Nami,"ArchangelsStaff, SpearOfShojin, StatikkShiv",52,4.115384615384615
TFT7_Neeko,"DragonsClaw, RedBuff, WarmogsArmor",15,2.8666666666666667
TFT7_Neeko,"BrambleVest, GargoyleStoneplate, RedBuff",19,3.3157894736842106
TFT7_Neeko,"IonicSpark, RedBuff, WarmogsArmor",16,3.375
TFT7_Neeko,"RedBuff, Redemption, WarmogsArmor",22,3.5
TFT7_Neeko,"GargoyleStoneplate, RedBuff, WarmogsArmor",60,3.6
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, Quicksilver",123,4.056910569105691
TFT7_Nidalee,"None, None, None",11101,4.50202684442843
TFT7_Nidalee,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",75,4.546666666666667
TFT7_Nunu,"IonicSpark, None, RedBuff",17,4.0588235294117645
TFT7_Nunu,"GargoyleStoneplate, RedBuff, WarmogsArmor",15,4.066666666666666
TFT7_Nunu,"None, RedBuff, WarmogsArmor",17,4.470588235294118
TFT7_Nunu,"None, None, None",10531,4.485613901813693
TFT7_Nunu,"None, None, Shroud",16,4.8125
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, MadredsBloodrazor",15,3.3333333333333335
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RapidFireCannon",87,3.5057471264367814
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RunaansHurricane",155,3.7870967741935484
TFT7_Olaf,"Bloodthirster, Quicksilver, RunaansHurricane",45,4.2444444444444445
TFT7_Olaf,"MadredsBloodrazor, Quicksilver, RunaansHurricane",13,4.461538461538462
TFT7_Ornn,"None, None, ThiefsGloves",16,1.75
TFT7_Ornn,"None, RedBuff, Redemption",14,2.857142857142857
TFT7_Ornn,"None, RedBuff, Shroud",13,3.230769230769231
TFT7_Ornn,"None, None, PowerGauntlet",13,3.3846153846153846
TFT7_Ornn,"GargoyleStoneplate, None, TitanicHydra",12,3.5
TFT7_Pyke,"InfinityEdge, None, None",17,3.176470588235294
TFT7_Pyke,"None, None, RedBuff",15,3.8
TFT7_Pyke,"GuardianAngel, None, None",12,3.9166666666666665
TFT7_Pyke,"None, None, None",10509,4.5918736321248455
TFT7_Pyke,"FrozenHeart, None, None",31,4.67741935483871
TFT7_Qiyana,"None, None, SpearOfShojin",20,3.35
TFT7_Qiyana,"None, None, Shroud",52,3.5576923076923075
TFT7_Qiyana,"None, None, Zephyr",66,3.878787878787879
TFT7_Qiyana,"NeedlesslyLargeRod, None, None",29,3.9310344827586206
TFT7_Qiyana,"BFSword, None, None",16,3.9375
TFT7_Ryze,"HextechGunblade, None, None",18,3.6666666666666665
TFT7_Ryze,"HextechGunblade, JeweledGauntlet, SpearOfShojin",25,4.12
TFT7_Ryze,"None, None, None",10242,4.435754735403242
TFT7_Ryze,"HextechGunblade, MadredsBloodrazor, SpearOfShojin",20,4.5
TFT7_Ryze,"InfinityEdge, JeweledGauntlet, SpearOfShojin",13,4.538461538461538
TFT7_Sejuani,"None, None, TitanicHydra",53,3.811320754716981
TFT7_Sejuani,"None, None, Shroud",62,3.9193548387096775
TFT7_Sejuani,"None, None, Zephyr",58,4.051724137931035
TFT7_Sejuani,"LocketOfTheIronSolari, None, None",28,4.25
TFT7_Sejuani,"GiantsBelt, None, None",19,4.368421052631579
TFT7_Senna,"None, None, None",11427,4.497768443160934
TFT7_Sett,"None, None, None",11327,4.4980135958329654
TFT7_Sett,"Deathblade, GuinsoosRageblade, Quicksilver",38,4.526315789473684
TFT7_Shen,"None, None, PowerGauntlet",24,3.4166666666666665
TFT7_Shen,"None, None, Shroud",47,3.7872340425531914
TFT7_Shen,"CavalierEmblemItem, None, None",26,3.8076923076923075
TFT7_Shen,"GargoyleStoneplate, None, None",22,3.8636363636363638
TFT7_Shen,"None, None, Zephyr",52,3.9038461538461537
TFT7_Shyvana,"None, None, None",11139,4.5284136816590355
TFT7_Skarner,"None, None, None",11378,4.494902443311654
TFT7_Sona,"HextechGunblade, None, None",13,3.076923076923077
TFT7_Sona,"None, None, Zephyr",22,3.3181818181818183
TFT7_Sona,"None, None, Shroud",12,3.75
TFT7_Sona,"ArchangelsStaff, None, None",32,4.03125
TFT7_Sona,"JeweledGauntlet, None, None",14,4.142857142857143
TFT7_Soraka,"None, None, RabadonsDeathcap",16,2.9375
TFT7_Soraka,"None, None, Shroud",20,3.0
TFT7_Soraka,"MageEmblemItem, None, None",14,3.0714285714285716
TFT7_Soraka,"None, None, Zephyr",23,3.0869565217391304
TFT7_Soraka,"None, None, StatikkShiv",27,3.3333333333333335
TFT7_Swain,"ArchangelsStaff, GuinsoosRageblade, StatikkShiv",20,3.95
TFT7_Swain,"GuinsoosRageblade, Quicksilver, StatikkShiv",91,4.373626373626373
TFT7_Swain,"None, None, None",11072,4.488981213872832
TFT7_Swain,"GuinsoosRageblade, MadredsBloodrazor, StatikkShiv",14,4.642857142857143
TFT7_Swain,"None, None, StatikkShiv",19,4.947368421052632
TFT7_Sylas,"BrambleVest, RedBuff, TitanicHydra",12,2.75
TFT7_Sylas,"RedBuff, TitanicHydra, WarmogsArmor",15,3.0
TFT7_Sylas,"RedBuff, Redemption, TitanicHydra",12,3.1666666666666665
TFT7_Sylas,"GargoyleStoneplate, GargoyleStoneplate, WarmogsArmor",19,3.210526315789474
TFT7_Sylas,"DragonsClaw, RedBuff, TitansResolve",16,3.3125
TFT7_TahmKench,"None, None, None",11319,4.501634420001767
TFT7_Talon,"FrozenHeart, InfinityEdge, LastWhisper",12,3.3333333333333335
TFT7_Talon,"FrozenHeart, IonicSpark, RedBuff",13,3.4615384615384617
TFT7_Talon,"InfinityEdge, MadredsBloodrazor, UnstableConcoction",25,3.6
TFT7_Talon,"None, None, Shroud",12,3.6666666666666665
TFT7_Talon,"InfinityEdge, MadredsBloodrazor, RunaansHurricane",14,3.7142857142857144
TFT7_Taric,"None, None, None",11372,4.4996482588814635
TFT7_Thresh,"None, None, TitanicHydra",24,3.6666666666666665
TFT7_Thresh,"None, None, Shroud",30,3.7333333333333334
TFT7_Thresh,"None, None, Zephyr",31,3.7419354838709675
TFT7_Thresh,"GiantsBelt, None, None",14,4.357142857142857
TFT7_Thresh,"None, None, None",11042,4.516844774497374
TFT7_TrainerDragon,"None, None, TrainerSnax",3561,4.445942151081157
TFT7_TrainerDragon,"None, None, None",7943,4.5242351756263375
TFT7_Tristana,"None, None, StatikkShiv",16,3.8125
TFT7_Tristana,"Deathblade, GuinsoosRageblade, MadredsBloodrazor",13,4.076923076923077
TFT7_Tristana,"Deathblade, GuinsoosRageblade, RunaansHurricane",15,4.266666666666667
TFT7_Tristana,"None, None, None",10832,4.49519940915805
TFT7_Tristana,"None, None, RunaansHurricane",17,4.529411764705882
TFT7_Twitch,"None, None, RunaansHurricane",17,2.9411764705882355
TFT7_Twitch,"LastWhisper, None, None",26,3.0
TFT7_Twitch,"None, ZekesHerald, ZekesHerald",16,3.1875
TFT7_Twitch,"None, None, PowerGauntlet",67,3.716417910447761
TFT7_Twitch,"None, None, RecurveBow",17,3.8823529411764706
TFT7_Varus,"GuinsoosRageblade, LastWhisper, RunaansHurricane",18,3.7777777777777777
TFT7_Varus,"GuinsoosRageblade, RunaansHurricane, UnstableConcoction",48,3.7916666666666665
TFT7_Varus,"GuinsoosRageblade, Quicksilver, RunaansHurricane",18,3.9444444444444446
TFT7_Varus,"Deathblade, GuinsoosRageblade, RunaansHurricane",319,4.081504702194358
TFT7_Varus,"Deathblade, GuinsoosRageblade, MadredsBloodrazor",41,4.146341463414634
TFT7_Vladimir,"None, None, Shroud",22,4.136363636363637
TFT7_Vladimir,"None, None, None",11230,4.495992876224399
TFT7_Vladimir,"None, None, TitanicHydra",31,4.870967741935484
TFT7_Vladimir,"None, None, Zephyr",12,5.666666666666667
TFT7_Volibear,"None, None, None",11225,4.485612472160357
TFT7_Volibear,"Bloodthirster, GuinsoosRageblade, Quicksilver",57,4.5964912280701755
TFT7_Xayah,"GuinsoosRageblade, GuinsoosRageblade, MadredsBloodrazor",13,3.3076923076923075
TFT7_Xayah,"Deathblade, GuinsoosRageblade, InfinityEdge",16,4.125
TFT7_Xayah,"GuinsoosRageblade, MadredsBloodrazor, StatikkShiv",14,4.142857142857143
TFT7_Xayah,"Deathblade, GuinsoosRageblade, UnstableConcoction",20,4.15
TFT7_Xayah,"GuildEmblemItem, GuinsoosRageblade, MadredsBloodrazor",67,4.17910447761194
TFT7_Yasuo,"InfinityEdge, None, None",12,2.6666666666666665
TFT7_Yasuo,"None, None, Quicksilver",14,2.7857142857142856
TFT7_Yasuo,"LastWhisper, None, None",14,3.0714285714285716
TFT7_Yasuo,"MadredsBloodrazor, None, None",15,3.2666666666666666
TFT7_Yasuo,"AssassinEmblemItem, None, None",20,3.35
TFT7_Yone,"Bloodthirster, GuinsoosRageblade, Quicksilver",17,4.294117647058823
TFT7_Yone,"None, None, None",11148,4.500448510943667
TFT7_Zoe,"HextechGunblade, None, None",12,2.25
TFT7_Zoe,"EvokerEmblemItem, None, None",13,2.769230769230769
TFT7_Zoe,"ArchangelsStaff, None, None",30,3.1
TFT7_Zoe,"GuardianAngel, None, None",17,3.176470588235294
TFT7_Zoe,"Morellonomicon, None, None",12,3.3333333333333335
