unit,items,value_count,average_placement
TFT7_Heimerdinger,"None, None, Zephyr",55,3.909090909090909
TFT7_Illaoi,"IonicSpark, RedBuff, WarmogsArmor",18,2.7222222222222223
TFT7_Illaoi,"BrambleVest, IonicSpark, RedBuff",13,3.3076923076923075
TFT7_Illaoi,"BrambleVest, GargoyleStoneplate, RedBuff",14,3.4285714285714284
TFT7_Illaoi,"DragonsClaw, RedBuff, Redemption",12,3.5833333333333335
TFT7_Illaoi,"BrambleVest, RedBuff, Redemption",18,3.7222222222222223
TFT7_Jinx,"None, None, Shroud",14,3.5714285714285716
TFT7_Jinx,"None, None, Zephyr",16,3.875
TFT7_Jinx,"None, None, None",12310,4.503086921202274
TFT7_Jinx,"None, None, ZekesHerald",16,4.625
TFT7_Jinx,"None, None, StatikkShiv",27,4.851851851851852
TFT7_Karma,"None, None, None",12620,4.4986529318542
TFT7_Karma,"InfinityEdge, JeweledGauntlet, SeraphsEmbrace",12,4.666666666666667
TFT7_Kayn,"FrozenHeart, None, None",15,4.133333333333334
TFT7_Kayn,"None, None, None",12527,4.495968707591602
TFT7_LeeSin,"None, None, None",12550,4.493784860557769
TFT7_Leona,"None, None, TitanicHydra",12,2.9166666666666665
TFT7_Leona,"GargoyleStoneplate, IonicSpark, RedBuff",13,3.5384615384615383
TFT7_Leona,"CavalierEmblemItem, None, None",15,4.466666666666667
TFT7_Leona,"None, None, Shroud",16,4.5
TFT7_Leona,"None, None, None",12441,4.502210433244916
TFT7_Lillia,"InfinityEdge, JeweledGauntlet, MadredsBloodrazor",15,3.6
TFT7_Lillia,"None, None, Shroud",19,3.736842105263158
TFT7_Lillia,"None, None, None",12334,4.500972920382682
TFT7_Lillia,"MirageEmblemItem, None, None",16,4.8125
TFT7_Lulu,"None, PowerGauntlet, ZekesHerald",30,2.966666666666667
TFT7_Lulu,"Chalice, None, ZekesHerald",17,3.0
TFT7_Lulu,"Chalice, None, PowerGauntlet",39,3.076923076923077
TFT7_Lulu,"None, None, SeraphsEmbrace",18,3.611111111111111
TFT7_Lulu,"None, None, TearOfTheGoddess",29,3.6206896551724137
TFT7_Nami,"None, None, Shroud",31,2.935483870967742
TFT7_Nami,"None, None, Zephyr",35,3.4857142857142858
TFT7_Nami,"Chalice, None, StatikkShiv",13,3.5384615384615383
TFT7_Nami,"Morellonomicon, None, None",16,3.625
TFT7_Nami,"None, PowerGauntlet, ZekesHerald",15,3.6666666666666665
TFT7_Neeko,"RedBuff, Redemption, WarmogsArmor",17,3.176470588235294
TFT7_Neeko,"GargoyleStoneplate, RedBuff, WarmogsArmor",20,3.3
TFT7_Neeko,"IonicSpark, RedBuff, WarmogsArmor",17,3.3529411764705883
TFT7_Neeko,"None, RedBuff, TitanicHydra",21,3.4761904761904763
TFT7_Neeko,"GargoyleStoneplate, RedBuff, TitanicHydra",12,3.5
TFT7_Nidalee,"LastWhisper, None, None",12,2.5833333333333335
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, Quicksilver",60,3.5833333333333335
TFT7_Nidalee,"None, None, Shroud",17,3.823529411764706
TFT7_Nidalee,"InfinityEdge, None, None",13,4.153846153846154
TFT7_Nidalee,"None, None, None",12210,4.511302211302211
TFT7_Nunu,"IonicSpark, RedBuff, WarmogsArmor",26,4.115384615384615
TFT7_Nunu,"None, None, TitanicHydra",12,4.333333333333333
TFT7_Nunu,"None, None, None",11875,4.495494736842105
TFT7_Nunu,"GargoyleStoneplate, RedBuff, WarmogsArmor",17,4.882352941176471
TFT7_Nunu,"None, None, WarmogsArmor",13,4.923076923076923
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RunaansHurricane",43,3.0
TFT7_Olaf,"AssassinEmblemItem, Bloodthirster, InfinityEdge",17,3.4705882352941178
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RapidFireCannon",70,3.5142857142857142
TFT7_Olaf,"Bloodthirster, GuinsoosRageblade, Quicksilver",14,4.285714285714286
TFT7_Olaf,"None, None, None",12135,4.521878862793573
TFT7_Ornn,"None, None, ThiefsGloves",21,1.0952380952380953
TFT7_Ornn,"GargoyleStoneplate, RedBuff, WarmogsArmor",15,2.8666666666666667
TFT7_Ornn,"GuardianAngel, None, None",18,3.1666666666666665
TFT7_Ornn,"DragonsClaw, None, None",34,3.2058823529411766
TFT7_Ornn,"None, RedBuff, Redemption",14,3.2142857142857144
TFT7_Pyke,"GuardianAngel, None, None",27,2.259259259259259
TFT7_Pyke,"None, None, Zephyr",14,2.9285714285714284
TFT7_Pyke,"None, None, RedBuff",16,3.125
TFT7_Pyke,"None, None, Shroud",15,3.1333333333333333
TFT7_Pyke,"None, None, RabadonsDeathcap",12,3.3333333333333335
TFT7_Qiyana,"None, None, Zephyr",55,3.290909090909091
TFT7_Qiyana,"LocketOfTheIronSolari, None, None",12,3.9166666666666665
TFT7_Qiyana,"None, None, Shroud",35,3.942857142857143
TFT7_Qiyana,"FrozenHeart, None, None",117,4.153846153846154
TFT7_Qiyana,"None, None, None",12132,4.522420046158919
TFT7_Ryze,"None, None, Zephyr",15,4.0
TFT7_Ryze,"ArchangelsStaff, RabadonsDeathcap, SpearOfShojin",15,4.4
TFT7_Ryze,"None, None, None",11591,4.435078940557329
TFT7_Ryze,"ArchangelsStaff, MadredsBloodrazor, SpearOfShojin",61,4.639344262295082
TFT7_Ryze,"ArchangelsStaff, Quicksilver, SpearOfShojin",16,4.875
TFT7_Sejuani,"None, None, Shroud",45,3.511111111111111
TFT7_Sejuani,"None, None, TitanicHydra",24,4.0
TFT7_Sejuani,"None, None, Zephyr",45,4.088888888888889
TFT7_Sejuani,"LocketOfTheIronSolari, None, None",13,4.153846153846154
TFT7_Sejuani,"MirageEmblemItem, None, None",25,4.24
TFT7_Senna,"None, None, None",12716,4.497876690783265
TFT7_Sett,"Deathblade, GuinsoosRageblade, Quicksilver",27,3.2962962962962963
TFT7_Sett,"None, None, None",12623,4.496237027647944
TFT7_Shen,"GiantsBelt, None, None",24,3.6666666666666665
TFT7_Shen,"None, None, Shroud",48,3.8125
TFT7_Shen,"None, None, TitanicHydra",57,4.052631578947368
TFT7_Shen,"None, None, RedBuff",41,4.2439024390243905
TFT7_Shen,"CavalierEmblemItem, None, None",23,4.3478260869565215
TFT7_Shyvana,"None, None, None",12346,4.509233759922242
TFT7_Skarner,"FrozenHeart, None, None",13,3.1538461538461537
TFT7_Skarner,"None, None, Zephyr",20,3.8
TFT7_Skarner,"None, None, Shroud",28,4.071428571428571
TFT7_Skarner,"None, None, RedBuff",25,4.08
TFT7_Skarner,"LocketOfTheIronSolari, None, None",16,4.125
TFT7_Sona,"None, None, RabadonsDeathcap",17,3.7058823529411766
TFT7_Sona,"Morellonomicon, None, None",58,3.810344827586207
TFT7_Sona,"None, None, StatikkShiv",36,4.0
TFT7_Sona,"None, None, SpearOfShojin",48,4.354166666666667
TFT7_Sona,"None, None, PowerGauntlet",12,4.416666666666667
TFT7_Soraka,"None, None, Zephyr",36,2.8333333333333335
TFT7_Soraka,"ArchangelsStaff, None, None",30,2.9
TFT7_Soraka,"None, None, StatikkShiv",37,3.081081081081081
TFT7_Soraka,"GuinsoosRageblade, None, None",17,3.1176470588235294
TFT7_Soraka,"None, None, Shroud",24,3.1666666666666665
TFT7_Swain,"GuinsoosRageblade, Quicksilver, StatikkShiv",35,4.428571428571429
TFT7_Swain,"None, None, Zephyr",16,4.4375
TFT7_Swain,"None, None, None",12288,4.48876953125
TFT7_Swain,"ArchangelsStaff, GuinsoosRageblade, Quicksilver",87,4.597701149425287
TFT7_Swain,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",14,4.785714285714286
TFT7_Sylas,"JadeEmblemItem, None, None",16,2.5625
TFT7_Sylas,"RedBuff, TitanicHydra, TitansResolve",16,3.0
TFT7_Sylas,"IonicSpark, RedBuff, Redemption",18,3.3333333333333335
TFT7_Sylas,"GargoyleStoneplate, IonicSpark, TitanicHydra",23,3.5217391304347827
TFT7_Sylas,"GargoyleStoneplate, TitanicHydra, WarmogsArmor",20,3.6
TFT7_TahmKench,"None, None, TitanicHydra",15,4.0
TFT7_TahmKench,"None, None, None",12584,4.500635727908455
TFT7_Talon,"InfinityEdge, LastWhisper, UnstableConcoction",15,3.7333333333333334
TFT7_Talon,"None, None, ZekesHerald",12,3.8333333333333335
TFT7_Talon,"None, None, Shroud",13,3.8461538461538463
TFT7_Talon,"GuardianAngel, None, None",12,3.9166666666666665
TFT7_Talon,"MadredsBloodrazor, None, None",18,4.166666666666667
TFT7_Taric,"None, None, Zephyr",16,3.9375
TFT7_Taric,"None, None, None",12545,4.498525308888003
TFT7_Taric,"None, None, Shroud",19,4.578947368421052
TFT7_Taric,"None, None, TitanicHydra",14,5.214285714285714
TFT7_Thresh,"None, None, ZekesHerald",13,3.8461538461538463
TFT7_Thresh,"None, None, Zephyr",60,3.8833333333333333
TFT7_Thresh,"None, None, Shroud",44,3.977272727272727
TFT7_Thresh,"None, None, TitanicHydra",22,4.0
TFT7_Thresh,"LocketOfTheIronSolari, None, None",16,4.25
TFT7_TrainerDragon,"None, None, TrainerSnax",3490,4.4329512893982805
TFT7_TrainerDragon,"None, None, None",9286,4.525199224639242
TFT7_Tristana,"Deathblade, None, None",13,4.076923076923077
TFT7_Tristana,"Deathblade, GuinsoosRageblade, RunaansHurricane",12,4.083333333333333
TFT7_Tristana,"GuinsoosRageblade, InfinityEdge, LastWhisper",16,4.1875
TFT7_Tristana,"InfinityEdge, LastWhisper, MadredsBloodrazor",13,4.3076923076923075
TFT7_Tristana,"None, None, Shroud",12,4.333333333333333
TFT7_Twitch,"LastWhisper, None, None",15,3.2666666666666666
TFT7_Twitch,"None, None, Shroud",18,3.611111111111111
TFT7_Twitch,"None, None, Zephyr",49,3.877551020408163
TFT7_Twitch,"None, PowerGauntlet, ZekesHerald",14,4.0
TFT7_Twitch,"None, None, PowerGauntlet",58,4.172413793103448
TFT7_Varus,"Deathblade, MadredsBloodrazor, RunaansHurricane",15,3.0
TFT7_Varus,"Deathblade, GuinsoosRageblade, UnstableConcoction",17,3.9411764705882355
TFT7_Varus,"GuinsoosRageblade, MadredsBloodrazor, RunaansHurricane",103,3.970873786407767
TFT7_Varus,"Deathblade, GuinsoosRageblade, MadredsBloodrazor",72,4.041666666666667
TFT7_Varus,"Deathblade, GuinsoosRageblade, LastWhisper",13,4.076923076923077
TFT7_Vladimir,"IonicSpark, None, None",13,3.5384615384615383
TFT7_Vladimir,"None, None, RedBuff",13,3.6153846153846154
TFT7_Vladimir,"FrozenHeart, None, None",13,3.6923076923076925
TFT7_Vladimir,"LocketOfTheIronSolari, None, None",23,4.043478260869565
TFT7_Vladimir,"None, None, Shroud",30,4.5
TFT7_Volibear,"None, None, None",12482,4.4905463867969875
TFT7_Volibear,"Bloodthirster, GuinsoosRageblade, Quicksilver",35,4.514285714285714
TFT7_Xayah,"GuinsoosRageblade, MadredsBloodrazor, RunaansHurricane",13,3.230769230769231
TFT7_Xayah,"GuinsoosRageblade, Quicksilver, StatikkShiv",12,3.75
TFT7_Xayah,"GuinsoosRageblade, InfinityEdge, MadredsBloodrazor",21,3.8095238095238093
TFT7_Xayah,"Deathblade, GuinsoosRageblade, MadredsBloodrazor",21,4.095238095238095
TFT7_Xayah,"GuinsoosRageblade, LastWhisper, Quicksilver",15,4.133333333333334
TFT7_Yasuo,"Deathblade, None, None",17,2.2941176470588234
TFT7_Yasuo,"None, None, RunaansHurricane",15,2.6666666666666665
TFT7_Yasuo,"HextechGunblade, None, None",14,2.7142857142857144
TFT7_Yasuo,"CavalierEmblemItem, None, None",23,2.8260869565217392
TFT7_Yasuo,"LastWhisper, None, None",14,3.0714285714285716
TFT7_Yone,"GuinsoosRageblade, Quicksilver, RapidFireCannon",44,4.0
TFT7_Yone,"Bloodthirster, GuinsoosRageblade, RapidFireCannon",13,4.076923076923077
TFT7_Yone,"GuinsoosRageblade, Quicksilver, UnstableConcoction",24,4.416666666666667
TFT7_Yone,"GuinsoosRageblade, HextechGunblade, Quicksilver",20,4.45
TFT7_Yone,"Bloodthirster, GuinsoosRageblade, Quicksilver",107,4.485981308411215
TFT7_Zoe,"Morellonomicon, None, None",22,2.409090909090909
TFT7_Zoe,"None, None, RabadonsDeathcap",29,3.0689655172413794
TFT7_Zoe,"ArchangelsStaff, None, None",37,3.1621621621621623
TFT7_Zoe,"None, None, Quicksilver",24,3.2083333333333335
TFT7_Zoe,"HextechGunblade, None, None",19,3.4210526315789473
