unit,items,value_count,average_placement
TFT7_Diana,"FrozenHeart, IonicSpark, MadredsBloodrazor",21,2.8095238095238093
TFT7_Diana,"Bloodthirster, FrozenHeart, IonicSpark",15,3.1333333333333333
TFT7_Diana,"FrozenHeart, IonicSpark, RabadonsDeathcap",21,3.142857142857143
TFT7_Diana,"FrozenHeart, HextechGunblade, IonicSpark",20,3.15
TFT7_DragonBlue,"Quicksilver, RevelEmblemItem, StatikkShiv",26,3.076923076923077
TFT7_DragonBlue,"ArchangelsStaff, GuinsoosRageblade, HextechGunblade",13,3.4615384615384617
TFT7_DragonBlue,"GuinsoosRageblade, Quicksilver, RevelEmblemItem",90,3.477777777777778
TFT7_DragonBlue,"GuinsoosRageblade, RevelEmblemItem, StatikkShiv",44,3.5681818181818183
TFT7_DragonBlue,"ArchangelsStaff, JeweledGauntlet, MadredsBloodrazor",20,3.65
TFT7_DragonGold,"GargoyleStoneplate, RedBuff, ShimmerscaleDiamondHands",20,3.65
TFT7_DragonGold,"DragonsClaw, GargoyleStoneplate, WarmogsArmor",22,3.9545454545454546
TFT7_DragonGold,"DragonsClaw, RedBuff, WarmogsArmor",12,4.083333333333333
TFT7_DragonGold,"GargoyleStoneplate, ShimmerscaleMogulsMail, WarmogsArmor",17,4.117647058823529
TFT7_DragonGold,"GargoyleStoneplate, RedBuff, ShimmerscaleHeartOfGold",13,4.153846153846154
TFT7_DragonGreen,"Bloodthirster, GuardianAngel, InfinityEdge",14,3.4285714285714284
TFT7_DragonGreen,"Bloodthirster, TitansResolve, TitansResolve",18,3.4444444444444446
TFT7_DragonGreen,"Bloodthirster, GuardianAngel, TitansResolve",38,3.8157894736842106
TFT7_DragonGreen,"Bloodthirster, TitansResolve, UnstableConcoction",22,3.909090909090909
TFT7_DragonGreen,"Bloodthirster, InfinityEdge, TitansResolve",25,3.96
TFT7_DragonPurple,"Bloodthirster, InfinityEdge, MadredsBloodrazor",21,3.2857142857142856
TFT7_DragonPurple,"Bloodthirster, Quicksilver, UnstableConcoction",12,3.3333333333333335
TFT7_DragonPurple,"Bloodthirster, TitansResolve, UnstableConcoction",27,3.4444444444444446
TFT7_DragonPurple,"Bloodthirster, InfinityEdge, Quicksilver",25,3.48
TFT7_DragonPurple,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",12,3.9166666666666665
TFT7_Elise,"GuinsoosRageblade, Quicksilver, RapidFireCannon",22,2.8181818181818183
TFT7_Elise,"Bloodthirster, GuinsoosRageblade, TitansResolve",12,3.4166666666666665
TFT7_Elise,"ArchangelsStaff, GuinsoosRageblade, UnstableConcoction",21,3.5238095238095237
TFT7_Elise,"None, None, ZekesHerald",16,3.625
TFT7_Elise,"GuinsoosRageblade, HextechGunblade, Quicksilver",23,3.782608695652174
TFT7_Ezreal,"ArchangelsStaff, MadredsBloodrazor, SeraphsEmbrace",13,3.8461538461538463
TFT7_Ezreal,"None, None, None",23526,4.4990223582419455
TFT7_Ezreal,"InfinityEdge, JeweledGauntlet, SeraphsEmbrace",17,4.882352941176471
TFT7_Gnar,"GargoyleStoneplate, None, None",15,2.8666666666666667
TFT7_Gnar,"None, None, TitanicHydra",27,3.2222222222222223
TFT7_Gnar,"None, None, Zephyr",33,3.3333333333333335
TFT7_Gnar,"None, None, TearOfTheGoddess",16,3.6875
TFT7_Gnar,"GiantsBelt, None, None",26,3.8461538461538463
TFT7_Hecarim,"None, None, ThiefsGloves",12,2.75
TFT7_Hecarim,"Morellonomicon, None, SeraphsEmbrace",15,3.0
TFT7_Hecarim,"ArchangelsStaff, None, None",12,3.5
TFT7_Hecarim,"FrozenHeart, None, None",33,3.6666666666666665
TFT7_Hecarim,"None, None, Redemption",36,3.8333333333333335
TFT7_Heimerdinger,"ForceOfNature, None, None",29,3.1379310344827585
TFT7_Heimerdinger,"LastWhisper, None, None",16,3.1875
TFT7_Heimerdinger,"ChainVest, None, None",26,3.3846153846153846
TFT7_Heimerdinger,"Chalice, None, None",27,3.4074074074074074
TFT7_Heimerdinger,"None, None, Zephyr",160,3.4625
TFT7_Illaoi,"None, None, ThiefsGloves",13,1.1538461538461537
TFT7_Illaoi,"GargoyleStoneplate, IonicSpark, RedBuff",16,3.0
TFT7_Illaoi,"GargoyleStoneplate, MageEmblemItem, RedBuff",17,3.3529411764705883
TFT7_Illaoi,"DragonsClaw, GargoyleStoneplate, RedBuff",41,3.4146341463414633
TFT7_Illaoi,"FrozenHeart, RedBuff, WarmogsArmor",17,3.4705882352941178
TFT7_Jinx,"None, None, Shroud",16,3.6875
TFT7_Jinx,"None, None, Zephyr",24,4.375
TFT7_Jinx,"None, None, StatikkShiv",37,4.378378378378378
TFT7_Jinx,"None, None, None",23033,4.50006512395259
TFT7_Jinx,"None, None, ZekesHerald",39,4.538461538461538
TFT7_Karma,"None, None, Shroud",15,4.266666666666667
TFT7_Karma,"None, None, Zephyr",19,4.473684210526316
TFT7_Karma,"None, None, None",23436,4.497482505547022
TFT7_Karma,"InfinityEdge, JeweledGauntlet, SeraphsEmbrace",20,5.1
TFT7_Kayn,"None, None, Shroud",17,4.0
TFT7_Kayn,"None, None, Zephyr",16,4.3125
TFT7_Kayn,"None, None, None",23314,4.492579565926053
TFT7_Kayn,"None, None, ZekesHerald",12,4.583333333333333
TFT7_Kayn,"FrozenHeart, None, None",47,5.1063829787234045
TFT7_LeeSin,"None, None, TitanicHydra",20,3.35
TFT7_LeeSin,"None, None, Zephyr",13,4.384615384615385
TFT7_LeeSin,"None, None, None",23257,4.495162746699918
TFT7_Leona,"None, None, Shroud",27,4.185185185185185
TFT7_Leona,"None, None, None",23174,4.495555363769742
TFT7_Leona,"None, None, Zephyr",18,4.5
TFT7_Leona,"None, None, TitanicHydra",16,4.9375
TFT7_Leona,"DragonsClaw, None, None",12,5.0
TFT7_Lillia,"Morellonomicon, None, None",13,3.0
TFT7_Lillia,"Bloodthirster, IonicSpark, TitansResolve",13,3.3076923076923075
TFT7_Lillia,"IonicSpark, TitansResolve, UnstableConcoction",12,3.3333333333333335
TFT7_Lillia,"JeweledGauntlet, None, None",14,3.357142857142857
TFT7_Lillia,"IonicSpark, JeweledGauntlet, UnstableConcoction",17,3.4705882352941178
TFT7_Lulu,"None, None, RedBuff",13,2.6153846153846154
TFT7_Lulu,"None, None, Redemption",44,3.1363636363636362
TFT7_Lulu,"ForceOfNature, None, None",20,3.2
TFT7_Lulu,"MageEmblemItem, None, PowerGauntlet",15,3.2
TFT7_Lulu,"Chalice, None, ZekesHerald",41,3.268292682926829
TFT7_Nami,"None, None, ThiefsGloves",12,1.4166666666666667
TFT7_Nami,"GuinsoosRageblade, SpearOfShojin, StatikkShiv",18,3.3333333333333335
TFT7_Nami,"HextechGunblade, None, StatikkShiv",17,3.411764705882353
TFT7_Nami,"None, PowerGauntlet, StatikkShiv",12,3.5
TFT7_Nami,"ArchangelsStaff, RabadonsDeathcap, StatikkShiv",20,3.55
TFT7_Neeko,"RedBuff, WarmogsArmor, WarmogsArmor",18,2.5
TFT7_Neeko,"BrambleVest, RedBuff, Redemption",19,3.0
TFT7_Neeko,"GargoyleStoneplate, Redemption, WarmogsArmor",15,3.066666666666667
TFT7_Neeko,"DragonsClaw, GargoyleStoneplate, WarmogsArmor",15,3.1333333333333333
TFT7_Neeko,"GargoyleStoneplate, IonicSpark, RedBuff",20,3.15
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, MadredsBloodrazor",15,3.3333333333333335
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, RunaansHurricane",19,3.6315789473684212
TFT7_Nidalee,"Deathblade, MadredsBloodrazor, Quicksilver",15,4.066666666666666
TFT7_Nidalee,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",108,4.351851851851852
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, Quicksilver",255,4.376470588235295
TFT7_Nunu,"IonicSpark, RedBuff, WarmogsArmor",37,3.1621621621621623
TFT7_Nunu,"Bloodthirster, RedBuff, WarmogsArmor",12,3.3333333333333335
TFT7_Nunu,"IonicSpark, RedBuff, Redemption",16,3.4375
TFT7_Nunu,"DragonsClaw, RedBuff, WarmogsArmor",29,3.4827586206896552
TFT7_Nunu,"BrambleVest, RedBuff, WarmogsArmor",16,4.0625
TFT7_Olaf,"AssassinEmblemItem, RunaansHurricane, UnstableConcoction",15,3.1333333333333333
TFT7_Olaf,"AssassinEmblemItem, RapidFireCannon, RunaansHurricane",19,3.210526315789474
TFT7_Olaf,"Quicksilver, RunaansHurricane, UnstableConcoction",45,3.2222222222222223
TFT7_Olaf,"GuinsoosRageblade, RunaansHurricane, UnstableConcoction",12,3.25
TFT7_Olaf,"InfinityEdge, MadredsBloodrazor, RunaansHurricane",14,3.4285714285714284
TFT7_Ornn,"None, None, ThiefsGloves",28,1.6428571428571428
TFT7_Ornn,"GuardianEmblemItem, None, None",14,2.142857142857143
TFT7_Ornn,"GargoyleStoneplate, None, TitanicHydra",15,2.3333333333333335
TFT7_Ornn,"Chalice, PowerGauntlet, ThiefsGloves",14,2.5
TFT7_Ornn,"MadredsBloodrazor, ThiefsGloves, TitansResolve",13,2.6153846153846154
TFT7_Pyke,"None, None, UnstableConcoction",16,3.125
TFT7_Pyke,"None, None, Quicksilver",15,3.1333333333333333
TFT7_Pyke,"None, None, Zephyr",28,3.357142857142857
TFT7_Pyke,"None, None, PowerGauntlet",14,3.4285714285714284
TFT7_Pyke,"None, None, ScalescornEmblemItem",13,3.5384615384615383
TFT7_Qiyana,"None, None, StatikkShiv",31,3.193548387096774
TFT7_Qiyana,"Chalice, None, None",19,3.3684210526315788
TFT7_Qiyana,"FrozenHeart, InfinityEdge, None",12,3.4166666666666665
TFT7_Qiyana,"JeweledGauntlet, None, None",12,3.5
TFT7_Qiyana,"None, None, RecurveBow",19,3.5789473684210527
TFT7_Ryze,"None, None, Shroud",23,3.3043478260869565
TFT7_Ryze,"None, None, Zephyr",19,3.736842105263158
TFT7_Ryze,"Chalice, None, None",14,4.428571428571429
TFT7_Ryze,"None, None, None",21527,4.458819157337297
TFT7_Ryze,"HextechGunblade, RabadonsDeathcap, SpearOfShojin",14,4.5
TFT7_Sejuani,"None, None, ZekesHerald",33,3.515151515151515
TFT7_Sejuani,"None, None, Shroud",86,3.6744186046511627
TFT7_Sejuani,"None, None, PowerGauntlet",17,3.8823529411764706
TFT7_Sejuani,"None, None, TitanicHydra",84,4.0476190476190474
TFT7_Sejuani,"None, None, RedBuff",41,4.097560975609756
TFT7_Senna,"None, None, None",23563,4.495819717353478
TFT7_Sett,"Deathblade, GuinsoosRageblade, Quicksilver",69,4.420289855072464
TFT7_Sett,"None, None, None",23397,4.490233790656922
TFT7_Sett,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",23,4.608695652173913
TFT7_Sett,"None, None, Shroud",13,5.230769230769231
TFT7_Sett,"None, None, ShimmerscaleEmblemItem",14,5.285714285714286
TFT7_Shen,"None, ZekesHerald, ZekesHerald",14,3.642857142857143
TFT7_Shen,"CavalierEmblemItem, None, None",40,3.65
TFT7_Shen,"NegatronCloak, None, None",47,3.765957446808511
TFT7_Shen,"None, None, Shroud",103,3.8446601941747574
TFT7_Shen,"None, None, ZekesHerald",93,3.881720430107527
TFT7_Shyvana,"None, None, None",23018,4.51768181423234
TFT7_Skarner,"None, None, None",23483,4.494400204403186
TFT7_Skarner,"None, None, TitanicHydra",15,4.8
TFT7_Sona,"MageEmblemItem, None, StatikkShiv",17,3.176470588235294
TFT7_Sona,"None, None, PowerGauntlet",20,3.3
TFT7_Sona,"MageEmblemItem, Morellonomicon, None",21,3.5714285714285716
TFT7_Sona,"GuinsoosRageblade, None, None",17,3.764705882352941
TFT7_Sona,"NegatronCloak, None, None",13,3.769230769230769
TFT7_Soraka,"None, None, RapidFireCannon",17,2.7058823529411766
TFT7_Soraka,"GuinsoosRageblade, None, None",24,2.9583333333333335
TFT7_Soraka,"None, None, ZekesHerald",28,3.1785714285714284
TFT7_Soraka,"None, None, Zephyr",35,3.257142857142857
TFT7_Soraka,"None, None, SparringGloves",16,3.3125
TFT7_Swain,"ArchangelsStaff, GuinsoosRageblade, StatikkShiv",19,4.105263157894737
TFT7_Swain,"None, None, Shroud",16,4.3125
TFT7_Swain,"None, None, None",22944,4.487796373779638
TFT7_Swain,"None, None, ZekesHerald",12,4.583333333333333
TFT7_Swain,"GuinsoosRageblade, Quicksilver, StatikkShiv",113,4.592920353982301
TFT7_Sylas,"None, None, ThiefsGloves",13,2.0
TFT7_Sylas,"Morellonomicon, ThiefsGloves, TitanicHydra",12,2.5
TFT7_Sylas,"BrambleVest, GargoyleStoneplate, IonicSpark",18,2.7222222222222223
TFT7_Sylas,"GargoyleStoneplate, IonicSpark, TitanicHydra",18,2.7777777777777777
TFT7_Sylas,"DragonsClaw, RedBuff, TitansResolve",24,2.9166666666666665
TFT7_TahmKench,"None, None, TitanicHydra",24,3.75
TFT7_TahmKench,"None, None, RedBuff",18,4.333333333333333
TFT7_TahmKench,"None, None, None",23391,4.498482322260698
TFT7_Talon,"None, None, ThiefsGloves",17,2.0
TFT7_Talon,"InfinityEdge, ScalescornEmblemItem, UnstableConcoction",15,2.533333333333333
TFT7_Talon,"InfinityEdge, MadredsBloodrazor, RunaansHurricane",15,2.8666666666666667
TFT7_Talon,"InfinityEdge, MadredsBloodrazor, UnstableConcoction",31,3.064516129032258
TFT7_Talon,"InfinityEdge, RedBuff, UnstableConcoction",20,3.15
TFT7_Taric,"None, None, Zephyr",22,3.3181818181818183
TFT7_Taric,"None, None, TitanicHydra",16,4.5
TFT7_Taric,"None, None, None",23451,4.501428510511279
TFT7_Taric,"None, None, RedBuff",14,5.928571428571429
TFT7_Thresh,"NegatronCloak, None, None",12,2.9166666666666665
TFT7_Thresh,"JadeEmblemItem, None, None",16,3.3125
TFT7_Thresh,"None, None, TitanicHydra",41,3.5853658536585367
TFT7_Thresh,"BFSword, None, None",14,3.642857142857143
TFT7_Thresh,"CannoneerEmblemItem, None, None",21,4.190476190476191
TFT7_TrainerDragon,"None, None, TrainerSnax",7211,4.369158230481209
TFT7_TrainerDragon,"None, None, None",16549,4.5570125083086594
TFT7_Tristana,"Deathblade, LastWhisper, RunaansHurricane",20,3.65
TFT7_Tristana,"None, None, RunaansHurricane",17,3.764705882352941
TFT7_Tristana,"InfinityEdge, LastWhisper, MadredsBloodrazor",13,3.769230769230769
TFT7_Tristana,"GuinsoosRageblade, InfinityEdge, UnstableConcoction",14,3.857142857142857
TFT7_Tristana,"None, None, Shroud",14,4.142857142857143
TFT7_Twitch,"None, None, RunaansHurricane",28,3.2142857142857144
TFT7_Twitch,"None, ZekesHerald, ZekesHerald",31,3.2580645161290325
TFT7_Twitch,"None, PowerGauntlet, ZekesHerald",37,3.5135135135135136
TFT7_Twitch,"Deathblade, None, None",21,3.5714285714285716
TFT7_Twitch,"GuinsoosRageblade, None, None",28,3.6785714285714284
TFT7_Varus,"GuinsoosRageblade, RunaansHurricane, StatikkShiv",15,2.7333333333333334
TFT7_Varus,"GuinsoosRageblade, OrnnInfinityForce, RunaansHurricane",14,2.857142857142857
TFT7_Varus,"Deathblade, GuinsoosRageblade, StatikkShiv",14,3.7142857142857144
TFT7_Varus,"Deathblade, GuardianAngel, GuinsoosRageblade",14,3.9285714285714284
TFT7_Varus,"Deathblade, GuinsoosRageblade, RunaansHurricane",704,4.076704545454546
TFT7_Vladimir,"NegatronCloak, None, None",13,3.8461538461538463
TFT7_Vladimir,"None, None, TitanicHydra",57,3.982456140350877
TFT7_Vladimir,"None, None, Zephyr",19,4.157894736842105
TFT7_Vladimir,"None, None, None",23167,4.504640221004014
TFT7_Vladimir,"ChainVest, None, None",20,4.7
TFT7_Volibear,"Bloodthirster, GuinsoosRageblade, Quicksilver",145,4.448275862068965
TFT7_Volibear,"None, None, None",23130,4.485170773886727
TFT7_Volibear,"GuinsoosRageblade, Quicksilver, UnstableConcoction",16,5.125
TFT7_Xayah,"GuinsoosRageblade, MadredsBloodrazor, RapidFireCannon",12,3.1666666666666665
TFT7_Xayah,"GuinsoosRageblade, Quicksilver, RunaansHurricane",23,3.608695652173913
TFT7_Xayah,"GuinsoosRageblade, MadredsBloodrazor, OrnnInfinityForce",17,3.764705882352941
TFT7_Xayah,"MadredsBloodrazor, Quicksilver, RunaansHurricane",16,3.875
TFT7_Xayah,"GuinsoosRageblade, MadredsBloodrazor, StatikkShiv",18,3.9444444444444446
TFT7_Yasuo,"None, None, ThiefsGloves",27,1.4074074074074074
TFT7_Yasuo,"None, None, ZekesHerald",12,3.0833333333333335
TFT7_Yasuo,"BrambleVest, None, None",12,3.1666666666666665
TFT7_Yasuo,"LastWhisper, None, None",23,3.1739130434782608
TFT7_Yasuo,"None, None, TitansResolve",42,3.238095238095238
TFT7_Yone,"GuinsoosRageblade, Quicksilver, UnstableConcoction",35,3.4571428571428573
TFT7_Yone,"None, None, None",22944,4.499520571827057
TFT7_Yone,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",37,4.513513513513513
TFT7_Yone,"Bloodthirster, GuinsoosRageblade, Quicksilver",54,4.722222222222222
TFT7_Yone,"CavalierEmblemItem, None, None",23,4.739130434782608
TFT7_Zoe,"None, None, ThiefsGloves",22,1.5454545454545454
TFT7_Zoe,"None, SpearOfShojin, UnstableConcoction",13,2.769230769230769
TFT7_Zoe,"None, None, RapidFireCannon",30,3.0
TFT7_Zoe,"LocketOfTheIronSolari, None, None",26,3.230769230769231
TFT7_Zoe,"GuinsoosRageblade, None, StatikkShiv",13,3.3076923076923075
