unit,items,value_count,average_placement
TFT7_Elise,"ArchangelsStaff, GuinsoosRageblade, Quicksilver",32,3.875
TFT7_Elise,"None, None, None",10609,4.514563106796117
TFT7_Elise,"ArchangelsStaff, Bloodthirster, GuinsoosRageblade",30,4.8
TFT7_Ezreal,"None, None, None",11254,4.496534565487827
TFT7_Gnar,"None, None, Shroud",20,3.2
TFT7_Gnar,"GiantsBelt, None, None",13,3.230769230769231
TFT7_Gnar,"None, None, TitanicHydra",20,3.5
TFT7_Gnar,"None, None, Zephyr",14,3.7142857142857144
TFT7_Gnar,"None, None, ZekesHerald",13,4.076923076923077
TFT7_Hecarim,"None, None, TitanicHydra",38,3.473684210526316
TFT7_Hecarim,"IonicSpark, None, None",17,3.5294117647058822
TFT7_Hecarim,"None, None, PowerGauntlet",15,3.533333333333333
TFT7_Hecarim,"None, None, Shroud",48,3.7291666666666665
TFT7_Hecarim,"None, None, Zephyr",36,3.8055555555555554
TFT7_Heimerdinger,"NeedlesslyLargeRod, None, None",12,3.4166666666666665
TFT7_Heimerdinger,"None, None, Shroud",54,3.5
TFT7_Heimerdinger,"None, None, Zephyr",60,3.6333333333333333
TFT7_Heimerdinger,"ForceOfNature, None, None",15,3.8666666666666667
TFT7_Heimerdinger,"Chalice, None, None",14,4.214285714285714
TFT7_Illaoi,"DragonsClaw, RedBuff, WarmogsArmor",13,3.1538461538461537
TFT7_Illaoi,"GargoyleStoneplate, IonicSpark, RedBuff",12,3.1666666666666665
TFT7_Illaoi,"RedBuff, Redemption, WarmogsArmor",12,3.3333333333333335
TFT7_Illaoi,"DragonsClaw, IonicSpark, RedBuff",12,3.75
TFT7_Illaoi,"BrambleVest, GargoyleStoneplate, RedBuff",17,3.764705882352941
TFT7_Jinx,"None, None, None",11009,4.50077209555818
TFT7_Jinx,"None, None, StatikkShiv",16,4.6875
TFT7_Jinx,"None, None, ZekesHerald",12,5.833333333333333
TFT7_Karma,"None, None, Zephyr",12,4.166666666666667
TFT7_Karma,"InfinityEdge, JeweledGauntlet, SeraphsEmbrace",13,4.230769230769231
TFT7_Karma,"None, None, None",11181,4.500044718719256
TFT7_Kayn,"FrozenHeart, None, None",25,4.04
TFT7_Kayn,"None, None, None",11091,4.492381209990082
TFT7_Kayn,"None, None, Zephyr",13,5.076923076923077
TFT7_LeeSin,"None, None, None",11059,4.492449588570395
TFT7_Leona,"None, None, Shroud",14,4.071428571428571
TFT7_Leona,"None, None, None",11069,4.495347366519107
TFT7_Leona,"CavalierEmblemItem, None, None",13,4.615384615384615
TFT7_Leona,"None, None, TitanicHydra",15,6.133333333333334
TFT7_Leona,"None, None, RedBuff",24,6.166666666666667
TFT7_Lillia,"None, None, Zephyr",13,3.1538461538461537
TFT7_Lillia,"MirageEmblemItem, None, None",14,3.857142857142857
TFT7_Lillia,"None, None, Shroud",12,4.0
TFT7_Lillia,"AssassinEmblemItem, None, None",14,4.071428571428571
TFT7_Lillia,"IonicSpark, MadredsBloodrazor, UnstableConcoction",22,4.2272727272727275
TFT7_Lulu,"BFSword, None, None",13,3.3076923076923075
TFT7_Lulu,"Chalice, None, ZekesHerald",25,3.32
TFT7_Lulu,"JadeEmblemItem, None, None",15,3.3333333333333335
TFT7_Lulu,"None, ZekesHerald, ZekesHerald",21,3.4761904761904763
TFT7_Lulu,"NegatronCloak, None, None",20,3.5
TFT7_Nami,"ArchangelsStaff, ArchangelsStaff, SpearOfShojin",15,3.8666666666666667
TFT7_Nami,"None, None, Zephyr",18,3.888888888888889
TFT7_Nami,"NeedlesslyLargeRod, None, None",31,3.903225806451613
TFT7_Nami,"None, None, SeraphsEmbrace",15,3.933333333333333
TFT7_Nami,"JeweledGauntlet, None, None",13,4.0
TFT7_Neeko,"IonicSpark, RedBuff, WarmogsArmor",17,3.0588235294117645
TFT7_Neeko,"BrambleVest, GargoyleStoneplate, RedBuff",14,3.4285714285714284
TFT7_Neeko,"GargoyleStoneplate, IonicSpark, RedBuff",16,3.625
TFT7_Neeko,"GargoyleStoneplate, RedBuff, WarmogsArmor",47,3.702127659574468
TFT7_Neeko,"IonicSpark, None, RedBuff",12,3.8333333333333335
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, RunaansHurricane",13,3.5384615384615383
TFT7_Nidalee,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",52,3.6923076923076925
TFT7_Nidalee,"Deathblade, Quicksilver, RunaansHurricane",12,3.75
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, Quicksilver",123,3.9186991869918697
TFT7_Nidalee,"None, None, None",10932,4.515825100622027
TFT7_Nunu,"IonicSpark, RedBuff, WarmogsArmor",19,2.789473684210526
TFT7_Nunu,"GargoyleStoneplate, RedBuff, WarmogsArmor",14,3.5
TFT7_Nunu,"IonicSpark, None, RedBuff",15,4.066666666666666
TFT7_Nunu,"None, None, None",10428,4.502780974299962
TFT7_Nunu,"None, None, WarmogsArmor",17,5.0
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, MadredsBloodrazor",13,3.0
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, UnstableConcoction",12,3.5
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RunaansHurricane",132,3.5681818181818183
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RapidFireCannon",81,3.7037037037037037
TFT7_Olaf,"AssassinEmblemItem, GuinsoosRageblade, InfinityEdge",15,4.466666666666667
TFT7_Ornn,"None, None, ThiefsGloves",13,1.6923076923076923
TFT7_Ornn,"None, None, PowerGauntlet",19,2.526315789473684
TFT7_Ornn,"Morellonomicon, None, WarmogsArmor",14,3.142857142857143
TFT7_Ornn,"None, None, TitansResolve",18,3.388888888888889
TFT7_Ornn,"BrambleVest, GargoyleStoneplate, RedBuff",12,3.4166666666666665
TFT7_Pyke,"MadredsBloodrazor, None, None",14,3.2142857142857144
TFT7_Pyke,"IonicSpark, None, None",12,3.9166666666666665
TFT7_Pyke,"ArchangelsStaff, None, None",13,4.076923076923077
TFT7_Pyke,"InfinityEdge, None, None",14,4.142857142857143
TFT7_Pyke,"FrozenHeart, None, None",29,4.172413793103448
TFT7_Qiyana,"FrozenHeart, IonicSpark, None",17,3.3529411764705883
TFT7_Qiyana,"None, None, SpearOfShojin",19,3.526315789473684
TFT7_Qiyana,"IonicSpark, None, None",31,3.6129032258064515
TFT7_Qiyana,"Chalice, None, None",16,3.6875
TFT7_Qiyana,"None, None, Zephyr",59,3.694915254237288
TFT7_Ryze,"None, None, Zephyr",13,2.4615384615384617
TFT7_Ryze,"HextechGunblade, RabadonsDeathcap, SpearOfShojin",16,2.9375
TFT7_Ryze,"HextechGunblade, MadredsBloodrazor, SpearOfShojin",22,4.090909090909091
TFT7_Ryze,"JeweledGauntlet, MadredsBloodrazor, SpearOfShojin",19,4.157894736842105
TFT7_Ryze,"None, None, None",10185,4.468630338733432
TFT7_Sejuani,"None, None, Shroud",47,3.595744680851064
TFT7_Sejuani,"GiantsBelt, None, None",22,3.727272727272727
TFT7_Sejuani,"None, None, Zephyr",55,3.7636363636363637
TFT7_Sejuani,"None, None, TitanicHydra",55,3.8545454545454545
TFT7_Sejuani,"LocketOfTheIronSolari, None, None",31,3.935483870967742
TFT7_Senna,"None, None, None",11285,4.499246787771378
TFT7_Sett,"None, None, None",11166,4.49928353931578
TFT7_Sett,"Deathblade, GuinsoosRageblade, Quicksilver",31,4.709677419354839
TFT7_Shen,"ForceOfNature, None, None",13,2.769230769230769
TFT7_Shen,"None, None, Shroud",70,3.642857142857143
TFT7_Shen,"None, None, RecurveBow",20,3.7
TFT7_Shen,"GargoyleStoneplate, None, None",21,3.7142857142857144
TFT7_Shen,"MirageEmblemItem, None, None",13,3.769230769230769
TFT7_Shyvana,"None, None, None",10943,4.525998355112858
TFT7_Skarner,"None, None, None",11203,4.496027849683121
TFT7_Sona,"LocketOfTheIronSolari, None, None",13,3.230769230769231
TFT7_Sona,"JeweledGauntlet, None, None",14,3.642857142857143
TFT7_Sona,"None, None, Shroud",12,4.0
TFT7_Sona,"MageEmblemItem, Morellonomicon, None",15,4.066666666666666
TFT7_Sona,"Morellonomicon, None, None",59,4.169491525423729
TFT7_Soraka,"Chalice, None, None",16,2.25
TFT7_Soraka,"GuinsoosRageblade, None, None",14,2.5714285714285716
TFT7_Soraka,"None, None, StatikkShiv",25,2.84
TFT7_Soraka,"None, None, Shroud",15,2.8666666666666667
TFT7_Soraka,"None, None, RabadonsDeathcap",17,2.8823529411764706
TFT7_Swain,"ArchangelsStaff, GuinsoosRageblade, StatikkShiv",20,3.25
TFT7_Swain,"GuinsoosRageblade, Quicksilver, StatikkShiv",88,4.159090909090909
TFT7_Swain,"None, None, None",10849,4.49082864780164
TFT7_Swain,"GuinsoosRageblade, MadredsBloodrazor, StatikkShiv",13,4.923076923076923
TFT7_Swain,"None, None, StatikkShiv",12,5.166666666666667
TFT7_Sylas,"None, None, TitansResolve",14,3.2857142857142856
TFT7_Sylas,"RedBuff, TitanicHydra, WarmogsArmor",19,3.3157894736842106
TFT7_Sylas,"GargoyleStoneplate, IonicSpark, RedBuff",56,3.375
TFT7_Sylas,"BrambleVest, IonicSpark, RedBuff",17,3.411764705882353
TFT7_Sylas,"FrozenHeart, None, RedBuff",12,3.4166666666666665
TFT7_TahmKench,"None, None, None",11134,4.498742590264056
TFT7_TahmKench,"None, None, RedBuff",27,5.0
TFT7_Talon,"InfinityEdge, MadredsBloodrazor, UnstableConcoction",33,3.303030303030303
TFT7_Talon,"InfinityEdge, LastWhisper, UnstableConcoction",12,3.5
TFT7_Talon,"InfinityEdge, RedBuff, UnstableConcoction",15,3.533333333333333
TFT7_Talon,"FrozenHeart, InfinityEdge, UnstableConcoction",19,3.6315789473684212
TFT7_Talon,"None, None, RunaansHurricane",14,3.642857142857143
TFT7_Taric,"None, None, None",11233,4.499421347814475
TFT7_Thresh,"None, None, Zephyr",22,3.8181818181818183
TFT7_Thresh,"None, None, TitanicHydra",18,3.8333333333333335
TFT7_Thresh,"None, None, Shroud",31,3.935483870967742
TFT7_Thresh,"None, None, None",10925,4.51304347826087
TFT7_TrainerDragon,"None, None, TrainerSnax",3319,4.495329918650196
TFT7_TrainerDragon,"None, None, None",8025,4.501931464174455
TFT7_Tristana,"None, None, RunaansHurricane",12,4.25
TFT7_Tristana,"None, None, StatikkShiv",23,4.478260869565218
TFT7_Tristana,"None, None, None",10608,4.48538838612368
TFT7_Tristana,"LastWhisper, None, None",25,4.56
TFT7_Tristana,"BFSword, None, None",12,4.666666666666667
TFT7_Twitch,"None, PowerGauntlet, ZekesHerald",25,3.12
TFT7_Twitch,"GuinsoosRageblade, None, None",15,3.7333333333333334
TFT7_Twitch,"None, None, RunaansHurricane",18,3.888888888888889
TFT7_Twitch,"LastWhisper, None, None",35,3.942857142857143
TFT7_Twitch,"None, None, PowerGauntlet",79,4.012658227848101
TFT7_Varus,"GuinsoosRageblade, InfinityEdge, UnstableConcoction",18,3.3333333333333335
TFT7_Varus,"Deathblade, GuinsoosRageblade, Quicksilver",27,3.925925925925926
TFT7_Varus,"GuinsoosRageblade, RunaansHurricane, UnstableConcoction",56,3.982142857142857
TFT7_Varus,"GuinsoosRageblade, MadredsBloodrazor, RunaansHurricane",109,3.9908256880733943
TFT7_Varus,"GuinsoosRageblade, InfinityEdge, MadredsBloodrazor",13,4.0
TFT7_Vladimir,"None, None, Shroud",21,4.238095238095238
TFT7_Vladimir,"None, None, None",11068,4.496114925912541
TFT7_Vladimir,"None, None, TitanicHydra",29,4.862068965517241
TFT7_Volibear,"None, None, None",11040,4.484963768115942
TFT7_Volibear,"Bloodthirster, GuinsoosRageblade, Quicksilver",44,4.613636363636363
TFT7_Xayah,"GuinsoosRageblade, GuinsoosRageblade, MadredsBloodrazor",13,3.4615384615384617
TFT7_Xayah,"GuinsoosRageblade, Quicksilver, RunaansHurricane",13,3.6923076923076925
TFT7_Xayah,"Deathblade, GuinsoosRageblade, RunaansHurricane",19,3.789473684210526
TFT7_Xayah,"GuinsoosRageblade, InfinityEdge, UnstableConcoction",46,3.8260869565217392
TFT7_Xayah,"Deathblade, GuinsoosRageblade, UnstableConcoction",23,3.9565217391304346
TFT7_Yasuo,"None, None, ThiefsGloves",14,1.1428571428571428
TFT7_Yasuo,"AssassinEmblemItem, None, None",14,3.2857142857142856
TFT7_Yasuo,"GuardianAngel, None, None",30,3.466666666666667
TFT7_Yasuo,"CavalierEmblemItem, None, None",17,4.0
TFT7_Yasuo,"None, None, UnstableConcoction",21,4.285714285714286
TFT7_Yone,"Bloodthirster, GuinsoosRageblade, Quicksilver",31,4.161290322580645
TFT7_Yone,"None, None, None",10983,4.5079668578712555
TFT7_Zoe,"None, None, ThiefsGloves",12,1.3333333333333333
TFT7_Zoe,"None, None, UnstableConcoction",17,2.8823529411764706
TFT7_Zoe,"ArchangelsStaff, None, None",22,3.090909090909091
TFT7_Zoe,"None, None, SeraphsEmbrace",35,3.3142857142857145
TFT7_Zoe,"None, None, StatikkShiv",49,3.3877551020408165
