placement,group,comp,grp_count,grp_placement,mode
2,-1,"Anivia, Ashe, Bard, DragonGreen, Hecarim, LeeSin, Lulu, Nunu, Ornn, Sona, Soraka",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonPurple, Hecarim, Shen, Sylas, Twitch, Xayah, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Hecarim, Ornn, Qiyana, Sejuani, Shen, Shyvana, Talon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"AoShin, Heimerdinger, Ornn, Ryze, Sylas, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Bard, Braum, Diana, Olaf, Ornn, Pyke, Shen, Sylas",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, DragonBlue, Hecarim, Nunu, Pyke, Sejuani, Soraka",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"AoShin, Heimerdinger, Illaoi, Lulu, Ornn, Sylas, TrainerDragon, Vladimir, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"AurelionSol, Bard, Heimerdinger, Lulu, Ornn, Sona, TrainerDragon, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Hecarim, Olaf, Sejuani, Shen, Shyvana, Twitch, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Lulu, Nami, Ryze, Sona, Sylas, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Hecarim, LeeSin, Nunu, Ornn, Sett, Swain, Volibear, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Ornn, Qiyana, Shen, Shyvana, Swain, Twitch, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Anivia, DragonGold, Lulu, Olaf, Soraka",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Braum, Corki, DragonPurple, Jinx, Sylas, Thresh, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Bard, Corki, Hecarim, Jinx, Lulu, Neeko, Ornn, Sona, TrainerDragon, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"AoShin, Bard, Karma, LeeSin, Lulu, Soraka, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"AoShin, Bard, Lulu, Nami, Ryze, Sylas, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,Sona,,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"AoShin, Bard, Elise, Hecarim, Nami, Neeko, Soraka, Sylas",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonGreen, Heimerdinger, Lulu, Sona, Taric, TrainerDragon, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"AoShin, Bard, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Bard, DragonPurple, Elise, Neeko, Pyke, Ryze, Sylas",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Ashe, Elise, Gnar, LeeSin, Neeko, Sett, Swain, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"DragonGreen, DragonPurple, Ornn, Qiyana, Talon, Thresh",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"AoShin, DragonGold, DragonPurple, Ornn, Soraka",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, DragonGreen, Illaoi, Lulu, Nami, Soraka, Varus, Vladimir",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,Sylas,,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Bard, Corki, DragonPurple, Lulu, Shen, Sona, TrainerDragon, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Anivia, DragonGreen, Gnar, LeeSin, Lulu, Nami, Neeko",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, DragonBlue, Neeko, Ornn, Pyke, Sylas, Thresh, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Braum, Diana, Lillia, Olaf, Pyke, Qiyana, Sejuani, Talon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Diana, Olaf, Ornn, Qiyana, Talon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Hecarim, Lulu, Ornn, Sejuani, Shen, Sona, Talon, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, DragonGold, Neeko, Soraka, Thresh, Xayah, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, DragonPurple, Neeko, Pyke, Soraka, Sylas, Thresh, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"DragonPurple, Elise, Heimerdinger, Neeko, Sylas, TrainerDragon, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, Corki, Lulu, Ornn, Sona, Soraka, Sylas, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Ashe, DragonGreen, Gnar, Karma, Leona, Taric, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Bard, Elise, Gnar, Neeko, Nidalee, Pyke, Shyvana, Soraka",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Ashe, Sett, Shen, Shyvana, Swain, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Corki, DragonGold, Jinx, Senna, Sona, Thresh, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Braum, Diana, Hecarim, Leona, Lillia, Nunu, Olaf, Talon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"DragonBlue, DragonGold, Leona, Shyvana, Soraka, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"AoShin, Bard, Lulu, Olaf, Ornn, Soraka, TrainerDragon, Tristana, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, DragonGreen, Gnar, Lulu, Neeko, Pyke, Soraka, Talon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"DragonBlue, Ezreal, Hecarim, Nunu, Ornn, Sejuani, Shen, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"DragonBlue, Elise, Leona, Nunu, Ornn, Sylas, Thresh, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Aatrox, DragonGold, Soraka, Sylas, Thresh, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Aatrox, Braum, DragonGold, Kayn, Pyke, Soraka, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonPurple, Kayn, Pyke, Sylas, Thresh, Twitch, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Ashe, Bard, DragonGreen, Ezreal, LeeSin, Leona, Soraka, Taric",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Anivia, DragonPurple, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Anivia, Ezreal, Karma, LeeSin, Leona, Neeko, Taric, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, DragonBlue, Leona, Lillia, Nunu, Ryze, Sejuani",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Ashe, Hecarim, Shen, Shyvana, Swain, Xayah, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"AoShin, Heimerdinger, Lulu, Neeko, Ornn, Sylas, TrainerDragon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, Illaoi, Nami, Skarner, Soraka, Varus, Vladimir, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Bard, DragonBlue, Hecarim, Nunu, Ornn, Sejuani, Shen",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, DragonBlue, Hecarim, Nunu, Soraka, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Ashe, Karma, Sett, Shyvana, Swain, Xayah, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"DragonGold, Kayn, Neeko, Pyke, Swain, Volibear, Xayah, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"AoShin, Lulu, Shen, Sona, Soraka, TahmKench, TrainerDragon, Tristana, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"DragonGold, Neeko, Sona, Talon, Xayah, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"AoShin, Ezreal, Illaoi, Ryze, Sylas, Varus, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Elise, Hecarim, Kayn, Neeko, Shyvana, Swain, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"DragonBlue, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"DragonBlue, Hecarim, Leona, Lillia, Nunu, Pyke, Talon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Soraka, Volibear",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Corki, DragonBlue, Lulu, Neeko, Nunu, Sona, TrainerDragon, Tristana, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
6,-1,"Braum, DragonBlue, Olaf, Thresh, Yasuo, Yone",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Anivia, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Bard, Heimerdinger, Illaoi, Lulu, Ryze, Sona, Sylas, TrainerDragon, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Hecarim, Kayn, Sejuani, Shyvana, Talon, Twitch, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"AoShin, Bard, DragonGold, Ornn, Soraka, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Hecarim, Ornn, Shen, Shyvana, Swain, Twitch, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Corki, Jinx, Sejuani, Senna, Sona, Sylas, TahmKench, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"AoShin, Ornn, Pyke, Ryze, Sylas, Talon, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Hecarim, LeeSin, Pyke, Sett, Shyvana, Soraka, Swain, Talon, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Karma, LeeSin, Leona, Soraka, Taric, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Hecarim, Lillia, Nunu, Sejuani, Shen, Yasuo, Yone",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonGold, Ezreal, Soraka, Thresh, Twitch, Varus, Xayah",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Ashe, LeeSin, Nunu, Sejuani, Swain, Volibear, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Corki, Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TahmKench, TrainerDragon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"DragonGreen, Neeko, Ornn, Soraka, Sylas, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Bard, Corki, DragonGreen, Gnar, Neeko, Sona, Soraka, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Aatrox, Braum, Diana, Lillia, Olaf, Shen, Yone",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"AoShin, Lillia, Lulu, Nami, Ornn, Ryze, Sona, Sylas, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"Corki, Heimerdinger, Jinx, Senna, TahmKench, TrainerDragon, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, DragonPurple, Elise, Neeko, Pyke, Soraka, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonBlue, Hecarim, Lillia, Nunu, Olaf, Yone",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Ashe, Karma, Leona, Ryze, Sejuani, Taric",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, Corki, DragonGold, Lulu, Pyke, Sona, Talon, TrainerDragon, Tristana",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, DragonGold, Heimerdinger, Lulu, Pyke, Thresh, TrainerDragon, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Bard, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Talon, Yone",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonGold, Kayn, Shen, Twitch, Xayah, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"AoShin, DragonGold, Neeko, Ornn, Ryze, Soraka, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonBlue, Hecarim, Nunu, Pyke, Sejuani, Soraka, Talon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"AoShin, Lulu, Nami, Ornn, Ryze, Sona, Soraka, Sylas, TrainerDragon, Tristana, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonGreen, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Bard, Heimerdinger, Lillia, Nami, Ryze, Sona, Sylas, Vladimir, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Aatrox, Heimerdinger, TrainerDragon, Tristana, Twitch, Yone",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"AoShin, Bard, Heimerdinger, Illaoi, Nami, Sylas, Vladimir",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"AoShin, Heimerdinger, LeeSin, Lulu, Sylas, Thresh, TrainerDragon",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Pyke, Talon, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Braum, Diana, Lillia, Nunu, Olaf, Shen, Talon, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"DragonPurple, Elise, Gnar, Neeko, Sona, Soraka, Swain, Sylas",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"DragonBlue, Jinx, Ornn, Shen, Sona, Sylas, TahmKench, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Ashe, DragonGold, Swain, Volibear, Xayah, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Anivia, DragonGreen, Lulu, Neeko, Soraka, Taric",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, Elise, Gnar, Nami, Neeko, Shyvana, Soraka, Yasuo",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"AoShin, DragonGreen, Lulu, Ornn, Sylas, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
3,-1,"DragonGold, Kayn, Shen, Sylas, Volibear, Xayah, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
7,-1,"Ashe, Bard, DragonBlue, DragonGreen, Gnar, Neeko",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"Bard, DragonGold, Shen, Swain, Volibear, Xayah, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"AoShin, Bard, Illaoi, Ryze, Twitch, Varus, Vladimir, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
2,-1,"DragonPurple, Elise, Gnar, Neeko, Pyke, Soraka, Swain, Talon, Thresh",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
5,-1,"Nami, Ornn, Pyke, Soraka, Sylas, Yasuo, Zoe",,4.960802759485732,"Ashe, Gnar, LeeSin, Neeko, Sett, Swain, Volibear, Xayah"
