unit,items,value_count,average_placement
TFT7_DragonGreen,"Bloodthirster, GuardianAngel, TitansResolve",15,3.1333333333333333
TFT7_DragonGreen,"None, None, None",10714,4.511200298674631
TFT7_DragonGreen,"Bloodthirster, GuinsoosRageblade, TitansResolve",12,4.75
TFT7_DragonPurple,"Bloodthirster, MadredsBloodrazor, TitansResolve",12,3.1666666666666665
TFT7_DragonPurple,"Bloodthirster, Quicksilver, TitansResolve",27,3.3703703703703702
TFT7_DragonPurple,"AssassinEmblemItem, InfinityEdge, RapidFireCannon",16,3.4375
TFT7_DragonPurple,"InfinityEdge, Quicksilver, UnstableConcoction",16,3.5625
TFT7_DragonPurple,"Bloodthirster, GuinsoosRageblade, TitansResolve",32,3.59375
TFT7_Elise,"ArchangelsStaff, GuinsoosRageblade, Quicksilver",18,3.2222222222222223
TFT7_Elise,"GuinsoosRageblade, Quicksilver, UnstableConcoction",16,3.25
TFT7_Elise,"Bloodthirster, GuinsoosRageblade, Quicksilver",51,4.019607843137255
TFT7_Elise,"None, None, None",10866,4.511227682679919
TFT7_Elise,"ArchangelsStaff, Bloodthirster, GuinsoosRageblade",14,4.857142857142857
TFT7_Ezreal,"None, None, None",11254,4.4950239914697
TFT7_Gnar,"None, None, ZekesHerald",12,2.9166666666666665
TFT7_Gnar,"NegatronCloak, None, None",12,3.1666666666666665
TFT7_Gnar,"None, None, TitanicHydra",21,3.1904761904761907
TFT7_Gnar,"None, None, Shroud",21,3.1904761904761907
TFT7_Gnar,"None, None, Zephyr",22,3.3636363636363638
TFT7_Hecarim,"None, None, ThiefsGloves",13,1.8461538461538463
TFT7_Hecarim,"IonicSpark, None, None",16,3.375
TFT7_Hecarim,"DragonsClaw, None, None",27,3.5925925925925926
TFT7_Hecarim,"None, None, TitanicHydra",39,3.8205128205128207
TFT7_Hecarim,"LocketOfTheIronSolari, None, None",25,3.88
TFT7_Heimerdinger,"None, None, Zephyr",65,3.292307692307692
TFT7_Heimerdinger,"None, None, Shroud",54,3.4444444444444446
TFT7_Heimerdinger,"None, None, RecurveBow",24,3.625
TFT7_Heimerdinger,"None, None, StatikkShiv",19,4.473684210526316
TFT7_Heimerdinger,"None, None, None",10878,4.524177238462952
TFT7_Illaoi,"BrambleVest, GargoyleStoneplate, RedBuff",17,3.3529411764705883
TFT7_Illaoi,"BrambleVest, DragonsClaw, RedBuff",16,3.5625
TFT7_Illaoi,"BrambleVest, RedBuff, WarmogsArmor",15,4.0
TFT7_Illaoi,"DragonsClaw, GargoyleStoneplate, RedBuff",13,4.076923076923077
TFT7_Illaoi,"IonicSpark, RedBuff, WarmogsArmor",15,4.133333333333334
TFT7_Jinx,"None, None, StatikkShiv",16,4.375
TFT7_Jinx,"None, None, None",11014,4.494552387869984
TFT7_Jinx,"None, None, Shroud",12,4.5
TFT7_Karma,"None, None, None",11216,4.49839514978602
TFT7_Karma,"InfinityEdge, JeweledGauntlet, SeraphsEmbrace",14,4.642857142857143
TFT7_Kayn,"None, None, None",11093,4.490219057063013
TFT7_Kayn,"FrozenHeart, None, None",25,4.8
TFT7_Kayn,"None, None, Zephyr",17,4.823529411764706
TFT7_LeeSin,"None, None, Shroud",12,4.416666666666667
TFT7_LeeSin,"None, None, None",11050,4.493665158371041
TFT7_Leona,"None, None, Shroud",12,4.0
TFT7_Leona,"None, None, None",11095,4.494727354664263
TFT7_Leona,"CavalierEmblemItem, None, None",12,4.75
TFT7_Leona,"None, None, RedBuff",14,6.357142857142857
TFT7_Leona,"None, None, TitanicHydra",16,6.375
TFT7_Lillia,"None, None, Zephyr",14,3.4285714285714284
TFT7_Lillia,"IonicSpark, MadredsBloodrazor, UnstableConcoction",13,4.461538461538462
TFT7_Lillia,"None, None, None",10974,4.496081647530526
TFT7_Lillia,"None, None, Shroud",12,4.666666666666667
TFT7_Lillia,"MirageEmblemItem, None, None",12,5.25
TFT7_Lulu,"None, ZekesHerald, ZekesHerald",16,3.0625
TFT7_Lulu,"None, None, Redemption",26,3.3076923076923075
TFT7_Lulu,"Chalice, None, PowerGauntlet",17,3.5294117647058822
TFT7_Lulu,"None, None, PowerGauntlet",123,3.6422764227642275
TFT7_Lulu,"None, None, StatikkShiv",52,3.6923076923076925
TFT7_Nami,"None, None, PowerGauntlet",20,3.55
TFT7_Nami,"None, None, Zephyr",21,3.761904761904762
TFT7_Nami,"None, None, Shroud",30,3.7666666666666666
TFT7_Nami,"JeweledGauntlet, None, None",14,3.7857142857142856
TFT7_Nami,"LocketOfTheIronSolari, None, None",21,3.8095238095238093
TFT7_Neeko,"FrozenHeart, RedBuff, WarmogsArmor",12,3.5
TFT7_Neeko,"GargoyleStoneplate, RedBuff, Redemption",17,3.5294117647058822
TFT7_Neeko,"GargoyleStoneplate, RedBuff, WarmogsArmor",41,3.731707317073171
TFT7_Neeko,"GargoyleStoneplate, IonicSpark, RedBuff",15,3.8
TFT7_Neeko,"BrambleVest, RedBuff, WarmogsArmor",22,3.909090909090909
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, RunaansHurricane",13,3.3846153846153846
TFT7_Nidalee,"Deathblade, GuinsoosRageblade, Quicksilver",109,4.128440366972477
TFT7_Nidalee,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",57,4.245614035087719
TFT7_Nidalee,"None, None, None",10960,4.512956204379562
TFT7_Nunu,"IonicSpark, RedBuff, WarmogsArmor",23,3.0
TFT7_Nunu,"DragonsClaw, RedBuff, WarmogsArmor",13,3.5384615384615383
TFT7_Nunu,"GargoyleStoneplate, RedBuff, WarmogsArmor",13,4.0
TFT7_Nunu,"None, None, WarmogsArmor",13,4.153846153846154
TFT7_Nunu,"IonicSpark, None, RedBuff",13,4.230769230769231
TFT7_Olaf,"AssassinEmblemItem, Bloodthirster, InfinityEdge",13,3.230769230769231
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RunaansHurricane",124,3.314516129032258
TFT7_Olaf,"Bloodthirster, Quicksilver, RunaansHurricane",16,3.5
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, RapidFireCannon",84,3.5833333333333335
TFT7_Olaf,"AssassinEmblemItem, InfinityEdge, UnstableConcoction",13,4.153846153846154
TFT7_Ornn,"None, None, ThiefsGloves",13,1.5384615384615385
TFT7_Ornn,"GargoyleStoneplate, None, Redemption",12,3.3333333333333335
TFT7_Ornn,"None, None, PowerGauntlet",17,3.4705882352941178
TFT7_Ornn,"GargoyleStoneplate, Morellonomicon, None",12,3.5
TFT7_Ornn,"MageEmblemItem, None, None",16,3.5
TFT7_Pyke,"None, None, Zephyr",13,3.769230769230769
TFT7_Pyke,"FrozenHeart, None, None",31,3.774193548387097
TFT7_Pyke,"MadredsBloodrazor, None, None",12,3.8333333333333335
TFT7_Pyke,"None, None, SeraphsEmbrace",12,4.25
TFT7_Pyke,"ArchangelsStaff, None, None",14,4.571428571428571
TFT7_Qiyana,"FrozenHeart, None, Shroud",12,2.9166666666666665
TFT7_Qiyana,"None, None, ZekesHerald",18,3.2777777777777777
TFT7_Qiyana,"None, None, PowerGauntlet",12,3.5
TFT7_Qiyana,"None, None, Zephyr",61,3.639344262295082
TFT7_Qiyana,"Chalice, None, None",17,3.6470588235294117
TFT7_Ryze,"HextechGunblade, MadredsBloodrazor, SpearOfShojin",25,3.64
TFT7_Ryze,"ArchangelsStaff, Quicksilver, SpearOfShojin",23,3.782608695652174
TFT7_Ryze,"JeweledGauntlet, MadredsBloodrazor, SpearOfShojin",22,4.045454545454546
TFT7_Ryze,"HextechGunblade, RabadonsDeathcap, SpearOfShojin",19,4.157894736842105
TFT7_Ryze,"ArchangelsStaff, None, None",16,4.3125
TFT7_Sejuani,"None, None, TitanicHydra",61,3.459016393442623
TFT7_Sejuani,"None, None, Shroud",60,3.816666666666667
TFT7_Sejuani,"None, None, Zephyr",55,3.963636363636364
TFT7_Sejuani,"None, None, RedBuff",37,4.081081081081081
TFT7_Sejuani,"LocketOfTheIronSolari, None, None",25,4.36
TFT7_Senna,"None, None, None",11281,4.4980054959666695
TFT7_Sett,"None, None, Shroud",14,3.2142857142857144
TFT7_Sett,"Deathblade, GuinsoosRageblade, Quicksilver",30,4.466666666666667
TFT7_Sett,"None, None, None",11180,4.498747763864043
TFT7_Shen,"ForceOfNature, None, None",12,2.6666666666666665
TFT7_Shen,"None, None, PowerGauntlet",16,3.1875
TFT7_Shen,"None, None, Shroud",64,3.421875
TFT7_Shen,"None, None, RecurveBow",14,3.4285714285714284
TFT7_Shen,"LocketOfTheIronSolari, None, None",52,3.6346153846153846
TFT7_Shyvana,"None, None, None",10944,4.525950292397661
TFT7_Skarner,"None, None, None",11196,4.495623436941765
TFT7_Sona,"Chalice, None, None",13,3.4615384615384617
TFT7_Sona,"None, None, Zephyr",23,3.8260869565217392
TFT7_Sona,"None, None, PowerGauntlet",15,4.066666666666666
TFT7_Sona,"Morellonomicon, None, None",56,4.125
TFT7_Sona,"None, None, Quicksilver",14,4.214285714285714
TFT7_Soraka,"Chalice, None, None",17,2.7058823529411766
TFT7_Soraka,"GuinsoosRageblade, None, None",17,2.764705882352941
TFT7_Soraka,"None, None, StatikkShiv",20,3.0
TFT7_Soraka,"None, None, Zephyr",26,3.0384615384615383
TFT7_Soraka,"None, None, RabadonsDeathcap",14,3.2142857142857144
TFT7_Swain,"None, None, Shroud",12,2.6666666666666665
TFT7_Swain,"ArchangelsStaff, GuinsoosRageblade, StatikkShiv",20,3.15
TFT7_Swain,"GuinsoosRageblade, Quicksilver, StatikkShiv",101,4.3861386138613865
TFT7_Swain,"None, None, None",10832,4.4866137370753325
TFT7_Swain,"ArchangelsStaff, GuinsoosRageblade, Quicksilver",40,5.25
TFT7_Sylas,"GargoyleStoneplate, IonicSpark, RedBuff",35,2.7142857142857144
TFT7_Sylas,"GargoyleStoneplate, IonicSpark, WarmogsArmor",20,3.1
TFT7_Sylas,"BrambleVest, IonicSpark, RedBuff",13,3.1538461538461537
TFT7_Sylas,"BrambleVest, DragonsClaw, RedBuff",13,3.230769230769231
TFT7_Sylas,"BrambleVest, GargoyleStoneplate, RedBuff",21,3.3333333333333335
TFT7_TahmKench,"None, None, TitanicHydra",13,4.153846153846154
TFT7_TahmKench,"None, None, None",11120,4.498111510791367
TFT7_TahmKench,"None, None, RedBuff",32,5.25
TFT7_Talon,"None, None, ThiefsGloves",14,2.4285714285714284
TFT7_Talon,"InfinityEdge, RedBuff, UnstableConcoction",25,2.96
TFT7_Talon,"FrozenHeart, IonicSpark, RedBuff",13,3.1538461538461537
TFT7_Talon,"InfinityEdge, LastWhisper, UnstableConcoction",14,3.2142857142857144
TFT7_Talon,"InfinityEdge, MadredsBloodrazor, UnstableConcoction",24,3.3333333333333335
TFT7_Taric,"None, None, None",11264,4.497425426136363
TFT7_Thresh,"None, None, Zephyr",24,3.5
TFT7_Thresh,"None, None, Shroud",29,3.8275862068965516
TFT7_Thresh,"None, None, TitanicHydra",13,3.8461538461538463
TFT7_Thresh,"None, None, None",10998,4.511638479723586
TFT7_TrainerDragon,"None, None, None",7894,4.489865720800608
TFT7_TrainerDragon,"None, None, TrainerSnax",3458,4.523134759976865
TFT7_Tristana,"LastWhisper, None, None",27,4.296296296296297
TFT7_Tristana,"None, None, None",10541,4.478702210416469
TFT7_Tristana,"BFSword, None, None",15,4.533333333333333
TFT7_Tristana,"None, None, Zephyr",13,4.615384615384615
TFT7_Tristana,"None, None, Shroud",24,4.666666666666667
TFT7_Twitch,"None, PowerGauntlet, ZekesHerald",28,3.0714285714285716
TFT7_Twitch,"Chalice, None, ZekesHerald",14,3.7142857142857144
TFT7_Twitch,"GuinsoosRageblade, None, None",12,3.8333333333333335
TFT7_Twitch,"None, None, SparringGloves",14,3.857142857142857
TFT7_Twitch,"None, None, RunaansHurricane",23,3.869565217391304
TFT7_Varus,"GuinsoosRageblade, MadredsBloodrazor, Quicksilver",28,3.8214285714285716
TFT7_Varus,"GuinsoosRageblade, InfinityEdge, MadredsBloodrazor",16,3.875
TFT7_Varus,"Deathblade, GuinsoosRageblade, UnstableConcoction",34,4.117647058823529
TFT7_Varus,"GuinsoosRageblade, MadredsBloodrazor, RunaansHurricane",127,4.21259842519685
TFT7_Varus,"Deathblade, GuinsoosRageblade, RunaansHurricane",267,4.217228464419476
TFT7_Vladimir,"None, None, TitanicHydra",22,4.045454545454546
TFT7_Vladimir,"None, None, None",11007,4.4972290360679565
TFT7_Vladimir,"None, None, RedBuff",13,4.538461538461538
TFT7_Vladimir,"None, None, Shroud",22,4.681818181818182
TFT7_Volibear,"None, None, None",11015,4.48197911938266
TFT7_Volibear,"Bloodthirster, GuinsoosRageblade, Quicksilver",61,4.934426229508197
TFT7_Xayah,"Deathblade, GuinsoosRageblade, UnstableConcoction",22,3.8181818181818183
TFT7_Xayah,"Deathblade, GuinsoosRageblade, RunaansHurricane",15,4.066666666666666
TFT7_Xayah,"GuardianAngel, GuinsoosRageblade, MadredsBloodrazor",15,4.133333333333334
TFT7_Xayah,"GuildEmblemItem, GuinsoosRageblade, Quicksilver",12,4.166666666666667
TFT7_Xayah,"Deathblade, GuinsoosRageblade, Quicksilver",58,4.172413793103448
TFT7_Yasuo,"None, None, ThiefsGloves",14,1.1428571428571428
TFT7_Yasuo,"CavalierEmblemItem, None, None",12,3.25
TFT7_Yasuo,"GuardianAngel, None, None",29,3.2758620689655173
TFT7_Yasuo,"MageEmblemItem, None, None",12,3.75
TFT7_Yasuo,"AssassinEmblemItem, None, None",15,3.8666666666666667
TFT7_Yone,"Bloodthirster, GuinsoosRageblade, Quicksilver",23,4.0
TFT7_Yone,"None, None, None",11032,4.509608411892676
TFT7_Zoe,"JeweledGauntlet, None, None",14,3.0714285714285716
TFT7_Zoe,"None, None, UnstableConcoction",14,3.2142857142857144
TFT7_Zoe,"None, None, Quicksilver",12,3.6666666666666665
TFT7_Zoe,"None, None, StatikkShiv",40,3.7
TFT7_Zoe,"None, None, Zephyr",18,3.7222222222222223
