placement,group,comp,grp_count,grp_placement,mode
4,-1,"Corki, Heimerdinger, Jinx, Lulu, Shen, TahmKench, TrainerDragon, Tristana",,4.89,
2,-1,"Corki, DragonBlue, Hecarim, Jinx, Nunu, Sona, Yasuo, Yone",,4.89,
7,-1,"Bard, Lillia, Lulu, Nami, Ornn, Ryze, Sona, Sylas",,4.89,
7,-1,"Hecarim, Kayn, Senna, Shen, Shyvana, Swain, Xayah",,4.89,
6,-1,"Bard, DragonPurple, Lulu, Nami, Ryze, Sona, Sylas",,4.89,
7,-1,"Bard, Hecarim, Senna, Shen, Shyvana, Swain, Xayah",,4.89,
2,-1,"Ashe, Bard, DragonGreen, Gnar, Lulu, Neeko, Swain, Yasuo",,4.89,
7,-1,"Ashe, Elise, Karma, LeeSin, Neeko, Thresh, Volibear",,4.89,
3,-1,"DragonGold, Kayn, Swain, Thresh, Twitch, Volibear, Xayah, Yasuo",,4.89,
6,-1,"Heimerdinger, Illaoi, Lillia, Lulu, Nami, Sona, Sylas, TrainerDragon, Zoe",,4.89,
4,-1,"AoShin, Hecarim, Neeko, Sona, Yasuo",,4.89,
6,-1,"Ezreal, Hecarim, Kayn, LeeSin, Sett, Shen, Swain, Xayah",,4.89,
2,-1,"Ashe, DragonPurple, Hecarim, Ornn, Sett, Shen, Swain, Xayah",,4.89,
7,-1,"Nami, Skarner, Swain, Vladimir",,4.89,
3,-1,"Bard, DragonGreen, Ornn, Qiyana, Sejuani, Talon, Twitch",,4.89,
6,-1,"Heimerdinger, Lulu, Nami, Ryze, Skarner, Sona, Sylas, TrainerDragon",,4.89,
2,-1,"Bard, DragonGreen, Gnar, Lulu, Neeko, Pyke, Soraka, Talon",,4.89,
7,-1,"AurelionSol, Bard, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Zoe",,4.89,
3,-1,"LeeSin, Neeko, Ornn, Sett, Shen, Shyvana, Swain",,4.89,
4,-1,"Anivia, Ashe, DragonGreen, Karma, Leona, Taric, Yasuo",,4.89,
7,-1,"DragonPurple, Elise, Olaf, Pyke, Shen, Sylas, Talon",,4.89,
4,-1,"Aatrox, Bard, DragonGold, Kayn, Swain, Volibear, Yasuo, Zoe",,4.89,
2,-1,"Hecarim, Neeko, Ornn, Qiyana, Shen, Shyvana, Talon, Xayah",,4.89,
4,-1,"Hecarim, Kayn, Ornn, Qiyana, Senna, Sett, Shen, Xayah",,4.89,
6,-1,"Illaoi, Lulu, Nami, Sylas, Varus, Vladimir",,4.89,
4,-1,"Corki, Diana, Hecarim, Lulu, Neeko, Ornn, Thresh, Xayah",,4.89,
3,-1,"DragonBlue, Leona, Olaf, Pyke, Shen, Taric, Yasuo, Yone",,4.89,
7,-1,"DragonPurple, Jinx, Lulu, Senna, TahmKench, TrainerDragon, Tristana",,4.89,
2,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Ornn, Qiyana, Sejuani",,4.89,
7,-1,"DragonPurple, Elise, Neeko, Shen, Shyvana, Sylas",,4.89,
4,-1,"AurelionSol, Illaoi, Nami, Skarner, Varus, Vladimir, Zoe",,4.89,
4,-1,"Illaoi, Nami, Ryze, Twitch, Varus, Zoe",,4.89,
4,-1,"Elise, Gnar, Neeko, Ornn, Sejuani, Shyvana, Yasuo",,4.89,
3,-1,"Ornn, Qiyana, Sejuani, Shyvana, Talon, Twitch, Xayah, Yasuo",,4.89,
6,-1,"AoShin, Heimerdinger, Illaoi, Nami, Ornn, Vladimir",,4.89,
4,-1,"Corki, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon, Tristana",,4.89,
2,-1,"AoShin, Bard, Hecarim, Lillia, Ornn, Ryze, Sylas, Thresh",,4.89,
4,-1,"Hecarim, Kayn, LeeSin, Sett, Shen, Swain, Xayah",,4.89,
6,-1,"DragonPurple, Elise, Olaf, Ornn, Qiyana, Shen, Sylas, Talon",,4.89,
7,-1,"Ashe, DragonGreen, Karma, LeeSin, Neeko, Swain, Yasuo",,4.89,
7,-1,"DragonGreen, Gnar, Neeko, Ornn, Qiyana, Sejuani, Talon",,4.89,
6,-1,"DragonGold, Heimerdinger, Jinx, Lulu, Sona, Talon, TrainerDragon, Tristana",,4.89,
7,-1,"Kayn, Olaf, Shen, Shyvana, Soraka, Swain, Volibear, Xayah",,4.89,
2,-1,"AoShin, DragonPurple, Elise, Neeko, Soraka",,4.89,
4,-1,"Bard, Corki, Heimerdinger, Jinx, Ornn, Sylas, TrainerDragon, Tristana, Zoe",,4.89,
4,-1,"AoShin, Heimerdinger, Illaoi, Lulu, Soraka, Sylas, TrainerDragon, Zoe",,4.89,
6,-1,"DragonGold, Kayn, Pyke, Sett, Swain, Thresh, Volibear",,4.89,
4,-1,"Braum, Diana, Lillia, Olaf, Qiyana, Ryze, Shen, Thresh",,4.89,
7,-1,"Braum, Corki, Leona, Lulu, Sona, Talon, TrainerDragon, Tristana",,4.89,
6,-1,"DragonBlue, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Zoe",,4.89,
4,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Ornn, Yasuo",,4.89,
2,-1,"Braum, Diana, Olaf, Ornn, Qiyana, Shen, Yasuo, Yone",,4.89,
6,-1,"DragonBlue, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Sylas",,4.89,
7,-1,"Anivia, Elise, Gnar, Neeko, Nidalee, Skarner",,4.89,
7,-1,"AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon",,4.89,
2,-1,"DragonGold, DragonPurple, Kayn, Ornn, Pyke, Qiyana, Talon",,4.89,
2,-1,"DragonBlue, Nunu, Ornn, Sejuani, Shen, Yasuo, Yone",,4.89,
2,-1,"AoShin, Bard, Pyke, Qiyana, Soraka, Yasuo",,4.89,
4,-1,"Elise, Gnar, Illaoi, Neeko, Nidalee, Skarner, Sylas",,4.89,
6,-1,"DragonPurple, Hecarim, Ornn, Shen, Sylas, Talon, Xayah",,4.89,
2,-1,"Ashe, Gnar, Neeko, Sett, Shyvana, Swain, Twitch",,4.89,
4,-1,"Ashe, Ezreal, Karma, LeeSin, Leona, Sett, Taric, Volibear",,4.89,
6,-1,"Braum, Heimerdinger, Lillia, Olaf, Sylas, Thresh, TrainerDragon, Tristana",,4.89,
7,-1,"Anivia, DragonGreen, Elise, Gnar, Nidalee, Swain, Taric",,4.89,
6,-1,"Ashe, Gnar, Hecarim, LeeSin, Neeko, Ornn, Swain, Xayah, Yasuo",,4.89,
3,-1,"DragonPurple, Elise, Neeko, Pyke, Qiyana, Sylas, Thresh",,4.89,
7,-1,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Sylas, Zoe",,4.89,
4,-1,"Bard, Diana, Ornn, Pyke, Qiyana, Shyvana, Talon",,4.89,
2,-1,"AoShin, Bard, DragonGreen, Gnar, Neeko, Ornn, Soraka",,4.89,
6,-1,"Anivia, DragonGreen, Gnar, LeeSin, Lulu, Neeko, Ornn",,4.89,
4,-1,"DragonPurple, Kayn, Ornn, Qiyana, Talon, Thresh, Yasuo",,4.89,
3,-1,"Bard, DragonPurple, Lulu, Nami, Sona, Sylas, Zoe",,4.89,
6,-1,"AoShin, Bard, Heimerdinger, Neeko, Ornn, Sylas, Yasuo, Zoe",,4.89,
7,-1,"Heimerdinger, Lillia, Ryze, Sylas, TrainerDragon, Tristana, Vladimir",,4.89,
2,-1,"Bard, DragonBlue, Hecarim, Neeko, Nunu, Soraka, Yone",,4.89,
6,-1,"Lulu, Nami, Ornn, Ryze, Sona, Soraka, Sylas, Zoe",,4.89,
6,-1,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sylas, Volibear",,4.89,
6,-1,"Ashe, DragonGreen, Elise, Gnar, Neeko, Soraka, Taric",,4.89,
2,-1,"AoShin, Bard, Nami, Ornn, Pyke, Sylas, Talon, Zoe",,4.89,
2,-1,"Braum, Diana, Lillia, Olaf, Sylas",,4.89,
4,-1,"Bard, Corki, DragonBlue, Heimerdinger, Lulu, Ornn, Sona, TahmKench, TrainerDragon",,4.89,
2,-1,"Braum, Diana, Elise, Olaf, Ornn, Talon, Thresh, Yasuo",,4.89,
2,-1,"DragonPurple, Pyke, Ryze, Sona, Sylas, Talon, Yasuo, Zoe",,4.89,
4,-1,"Anivia, Bard, DragonGreen, Gnar, Neeko, Ornn, Talon",,4.89,
4,-1,"DragonPurple, Elise, Hecarim, Lillia, Pyke, Sejuani, Sylas",,4.89,
4,-1,"Bard, DragonPurple, Lulu, Nami, Ryze, Soraka, Sylas, Vladimir",,4.89,
7,-1,"Bard, Braum, Leona, Lulu, Nunu, Shen, Yone",,4.89,
4,-1,"Anivia, Ashe, Bard, DragonGreen, Gnar, Karma, Neeko, Nidalee, Soraka",,4.89,
4,-1,"Bard, Corki, Heimerdinger, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Zoe",,4.89,
6,-1,"Diana, Olaf, Qiyana, Shen, Sylas, TahmKench",,4.89,
6,-1,"Corki, DragonGold, Hecarim, Lulu, Sona, Soraka",,4.89,
2,-1,"Bard, DragonBlue, Lulu, Sejuani, Sona, Yasuo, Yone, Zoe",,4.89,
2,-1,"Bard, DragonPurple, Elise, Gnar, Neeko, Pyke, Soraka, Thresh",,4.89,
3,-1,"DragonPurple, Illaoi, Ornn, Qiyana, Shen, Talon, Twitch, Varus",,4.89,
6,-1,"Kayn, Olaf, Qiyana, Shen, Skarner, Sylas, TahmKench",,4.89,
2,-1,"Elise, Gnar, Neeko, Shyvana, Taric, Thresh",,4.89,
2,-1,"Braum, Diana, Lillia, Olaf, Qiyana, Sylas, Talon, Zoe",,4.89,
2,-1,"Bard, Corki, Hecarim, Ornn, Xayah",,4.89,
2,-1,"Diana, Olaf, Sejuani, Shen, Talon, Twitch, Yasuo, Yone",,4.89,
7,-1,"AoShin, Bard, Lulu, Ornn, Ryze, Sylas, Zoe",,4.89,
7,-1,"DragonPurple, Elise, Gnar, Ornn, Pyke, Shen, Sylas",,4.89,
2,-1,"Corki, Lulu, Neeko, Nunu, Ornn, Pyke, Xayah, Yasuo",,4.89,
2,-1,"Diana, Illaoi, Lillia, Olaf, Ornn, Shen, Talon, Zoe",,4.89,
3,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Ornn, Qiyana",,4.89,
4,-1,"DragonPurple, Lulu, Ornn, Pyke, Sona, Talon, Zoe",,4.89,
