placement,group,comp,grp_count,grp_placement,mode
5,0,"Ezreal, Illaoi, Nami, Ornn, Sylas, Varus, Vladimir",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Thresh, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ryze, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Pyke, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Ornn, Sylas, Twitch, Varus, Xayah",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Illaoi, Nami, Ornn, Qiyana, Twitch, Varus, Xayah",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Hecarim, Illaoi, Nami, Sylas, Twitch, Varus, Yasuo, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Nami, Sylas, Twitch, Varus, Yasuo, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Nami, Ornn, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Ornn, Qiyana, Sejuani, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sylas, Talon, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Sylas, Twitch, Varus, Vladimir",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus, Xayah",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Ezreal, Illaoi, Nami, Ornn, Sylas, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Ryze, Sylas, Thresh, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Ryze, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Lulu, Nami, Ornn, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"DragonPurple, Lulu, Nami, Sona, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Ezreal, Illaoi, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Ornn, Pyke, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ornn, Ryze, Shen, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ryze, Soraka, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Sona, Soraka, Sylas, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Lulu, Nami, Ornn, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Yasuo",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Sylas, TrainerDragon, Tristana, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Pyke, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Illaoi, Nami, Ryze, Sejuani, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"AurelionSol, Illaoi, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Nami, Ornn, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Ezreal, Illaoi, Lulu, Nami, Ornn, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Lulu, Nami, Talon, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Illaoi, Nami, Ornn, Qiyana, Sylas, Talon, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Illaoi, Lulu, Nami, Pyke, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"AoShin, Illaoi, Nami, Ornn, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ryze, Sejuani, Sylas, Twitch, Varus, Yasuo",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ornn, Ryze, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sylas, Talon, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Lulu, Nami, Skarner, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Bard, Illaoi, Nami, Ryze, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sylas, Varus, Xayah",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Nami, Ornn, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ryze, Sylas, Thresh, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"DragonGold, Illaoi, Lulu, Nami, Sona, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Nami, Sylas, Talon, Twitch, Varus, Yasuo, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"DragonGold, Illaoi, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Xayah, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Heimerdinger, Illaoi, Nami, Ornn, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Ornn, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
7,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Ezreal, Illaoi, Nami, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Sona, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Illaoi, Lulu, Nami, Shen, Sylas, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Ashe, Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Sylas, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Ashe, Bard, Illaoi, Nami, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Bard, Illaoi, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Bard, DragonPurple, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Lulu, Nami, Pyke, Sona, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Lulu, Nami, Ornn, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Lulu, Nami, Ornn, Sona, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"AoShin, Illaoi, Lulu, Nami, Ornn, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Ezreal, Illaoi, Lulu, Nami, Ornn, Talon, Twitch, Varus, Xayah",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sylas, Varus, Vladimir",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"AoShin, Bard, Illaoi, Lulu, Nami, Sylas, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Heimerdinger, Nami, Skarner, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Bard, Illaoi, Nami, Ryze, Sylas, Twitch, Varus, Yasuo",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Shen, Sylas, Twitch, Varus, Yasuo",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Nami, Sejuani, Sylas, Talon, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Nami, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Sylas, Twitch, Varus, Vladimir",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Ezreal, Heimerdinger, Illaoi, Nami, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus, Yasuo",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Illaoi, Nami, Ryze, Sona, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Bard, Illaoi, Nami, Ryze, Sejuani, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Nami, Sylas, Talon, Twitch, Varus, Yasuo, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Ashe, Illaoi, Lulu, Nami, Ornn, Qiyana, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Illaoi, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"Illaoi, Nami, Neeko, Ryze, Sylas, Twitch, Varus, Yasuo",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
3,0,"DragonPurple, Illaoi, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Illaoi, Nami, Ornn, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Ezreal, Illaoi, Nami, Ornn, Qiyana, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Illaoi, Nami, Ornn, Qiyana, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Sylas, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Nami, Ornn, Sylas, Twitch, Varus, Vladimir",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"DragonPurple, Illaoi, Nami, Sylas, TahmKench, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Bard, Illaoi, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
4,0,"Bard, Illaoi, Lulu, Nami, Ryze, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Qiyana, Ryze, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Bard, DragonGold, Illaoi, Lulu, Nami, Neeko, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Lulu, Nami, Ryze, Soraka, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"DragonGreen, Illaoi, Lulu, Nami, Sylas, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Yasuo, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Illaoi, Lulu, Nami, Neeko, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
1,0,"Bard, Illaoi, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, Nami, Ornn, Sejuani, Sylas, Talon, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
5,0,"Illaoi, LeeSin, Nami, Ornn, Soraka, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Ryze, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Heimerdinger, Illaoi, Nami, Sylas, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Illaoi, Nami, Ryze, Sylas, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Bard, Illaoi, Nami, Ornn, Qiyana, Talon, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
2,0,"Bard, Ezreal, Illaoi, Nami, Ornn, Varus, Vladimir, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Ezreal, Illaoi, Nami, Olaf, Shen, Sylas, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"DragonPurple, Illaoi, Nami, Sylas, Twitch, Varus, Zoe",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
8,0,"Heimerdinger, Illaoi, Nami, Sylas, Thresh, Twitch, Varus",553,4.562386980108499,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus, Zoe"
