placement,group,comp,grp_count,grp_placement,mode
6,-1,"Gnar, Graves, Hecarim, Nilah, Varus, Yasuo, Zyra",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonEarth, DragonPurple, Shyvana, Soraka",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"Jayce, Lillia, Rakan, Rell, Twitch, Varus, Xayah",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
6,-1,"AoShin, Diana, Hecarim, Nilah, Qiyana, Rell, Rengar",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"Bard, Hecarim, LeeSin, Rakan, Twitch, Xayah",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
6,-1,"Braum, Hecarim, LeeSin, Rakan, Shyvana, Xayah",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
6,-1,"DragonGold, Graves, Nilah, Seraphine, Zeri",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
6,-1,"Braum, Diana, Olaf, Rengar, Sylas, Yasuo, Yone",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Bard, Gnar, Jayce, Kaisa, LeeSin, Rakan, Soraka, Yasuo, TFT7b_Volibear",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"Graves, Kaisa, LeeSin, Rakan, Xayah, Yasuo, TFT7b_Volibear",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
7,-1,"DragonGold, Graves, Jayce, LeeSin, Rakan, Yasuo, Zeri",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"DragonPurple, Lux, NomsyMage, Soraka, Sylas, TFT7b_Heimerdinger",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
7,-1,"Gnar, Jax, Jayce, Lillia, TFT7b_Volibear",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"Diana, DragonGold, Graves, Nilah, Qiyana, Rakan",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"Hecarim, Lillia, Nunu, Shyvana",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"Hecarim, Jayce, Rakan, Twitch, Xayah, Yasuo",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"Aphelios, Graves, Hecarim, Nilah, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"DragonGold, Hecarim, Nunu, Xayah, Yone",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"Diana, Graves, Jax, Olaf, Pantheon, Qiyana, Soraka, Sylas",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"Diana, DragonGold, Jax, Nilah, TFT7b_Volibear",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"DragonGold, Hecarim, Nunu, Soraka",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGuild, Hecarim, Jayce, Soraka, Twitch, Xayah",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"AoShin, DragonPurple, Jayce, Pantheon, Sylas, Zyra",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"AoShin, DragonEarth, DragonGold, Hecarim, Shyvana",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Braum, Diana, Lillia, Qiyana, Rakan, Twitch",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonGold, DragonGuild, Graves, Shyvana",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"AoShin, DragonBlue, DragonEarth, Jayce, Rakan, Shyvana",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"DragonGreen, DragonPurple, Jax, Pantheon",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"AoShin, AurelionSol, DragonEarth, DragonGold, LeeSin, Soraka, Yasuo",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Bard, DragonEarth, Graves, Jayce, Nilah, Qiyana, Shyvana, Soraka",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"AoShin, DragonGuild, Jayce, NomsyEvoker, Shyvana, Zoe, TFT7b_Lulu",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Bard, DragonEarth, Hecarim, Jayce, Shyvana, Soraka, Yasuo, Zoe",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"Diana, DragonPurple, Hecarim, Nilah, Pantheon, Rengar, Sylas",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Aphelios, Diana, Graves, Hecarim, Lillia, Qiyana, Rell, Rengar",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"AoShin, DragonGold, Nunu, Rakan, Soraka",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"Braum, Diana, Lillia, Nunu, Olaf, Pantheon, Sylas",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
7,-1,"Bard, DragonPurple, Pantheon, Soraka, Sylas, Zoe, Zyra",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"Gnar, Hecarim, Jayce, Pantheon, Twitch, Xayah, Zyra",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"AoShin, Bard, Hecarim, Nunu, Yone, Zac",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Bard, DragonGreen, DragonPurple, Jax, Pantheon, Rakan, Seraphine",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
6,-1,"DragonEarth, Jayce, Pantheon, Rakan, Shyvana, Yasuo",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
6,-1,"Bard, DragonBlue, Hecarim, Nunu, Soraka, Yone",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Aphelios, Graves, Qiyana, Rell, Rengar, Yasuo, Zeri",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Rakan, Yone",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"Braum, DragonGold, Jax, Rakan, Zac",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"DragonPurple, Jayce, Pantheon, Seraphine, Soraka, Sylas, Zyra",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"Diana, Graves, Lillia, Olaf, Pantheon, Sylas, Yone",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, DragonEarth, Nilah, Sylas, Zoe",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"AoShin, Graves, Hecarim, Nunu, Rell",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"DragonBlue, DragonGold, DragonGreen, Rakan, Shyvana, Yasuo",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"Hecarim, Lillia, Lux, Sylas, Zoe",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"DragonEarth, DragonGold, DragonGuild, Jayce, Shyvana, Xayah",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"Bard, DragonGold, Jayce, Rakan, Soraka, Twitch, Xayah",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
8,-1,"AoShin, Bard, DragonGold, Rakan, Shyvana",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
4,-1,"AurelionSol, Bard, DragonPurple, Pantheon, Seraphine, Sylas, Zyra",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
5,-1,"Bard, DragonBlue, DragonGold, Jax, Jayce",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
2,-1,"Bard, DragonGold, DragonPurple, Pantheon, Soraka, Sylas, Zyra",,4.68,"Aphelios, Graves, Nilah, Rell, Rengar"
