placement,group,comp,grp_count,grp_placement,mode
6,-1,"DragonGreen, Gnar, Neeko",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
6,-1,"Diana, Kayn, Nami, Ornn, Qiyana, Senna, Shen, Talon, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Braum, Corki, DragonGold, Jinx, Talon, Thresh, Tristana",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"AurelionSol, Bard, Illaoi, Neeko, Ornn, Swain, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, Gnar, Lulu, Neeko, Pyke, Shyvana, Soraka, Swain",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"AoShin, DragonGold, Neeko, Ornn, Shyvana, Soraka",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, Corki, DragonGold, Lulu, Ryze, Sona, Sylas, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonPurple, Elise, Gnar, Karma, Neeko, Pyke, Sylas",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, DragonGreen, Gnar, Lulu, Neeko, Pyke, Talon, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonPurple, Illaoi, Nami, Ryze, Sylas, TahmKench, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonPurple, Elise, Gnar, Neeko, Ornn, Shyvana",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Hecarim, Olaf, Ornn, Sejuani, Senna, Sett, Shen, Xayah",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonBlue, Nunu, Olaf, Shen, Talon, Yasuo, Yone",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonPurple, Olaf, Ornn, Pyke, Shen, Sylas, Thresh",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
6,-1,"Aatrox, DragonGold, Kayn, Shen, Thresh, Twitch, Xayah, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
6,-1,"Anivia, AurelionSol, Bard, Gnar, Heimerdinger, Lulu, Neeko, TrainerDragon",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, Corki, DragonGreen, Lulu, Ornn, Sona, TrainerDragon, Tristana, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
6,-1,"Bard, DragonGold, DragonPurple, Heimerdinger, Lulu, Pyke, Thresh, TrainerDragon",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"DragonBlue, Sejuani",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
6,-1,"DragonGreen, Lulu, Neeko, Pyke, Soraka, Talon, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
6,-1,"Anivia, AoShin, Gnar, Illaoi, Lulu, Neeko, Ornn",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
6,-1,"DragonGreen, Gnar, Nami, Neeko, Soraka, Talon, Xayah",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Braum, Diana, Hecarim, Olaf, Pyke, Sejuani, Shen, Thresh, Yasuo, Yone",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"DragonPurple, Hecarim, Ornn, Shyvana, Swain, Sylas, Xayah",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Ryze, Shen, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, Illaoi, Ornn, Soraka, Twitch, Varus, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonPurple, Elise, Kayn, Ornn, Pyke, Qiyana, Sylas",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, DragonPurple, Illaoi, Ornn, Soraka, Sylas, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Corki, DragonGold, Lulu, Sona, Soraka, Taric, TrainerDragon, Tristana",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Hecarim, Kayn, LeeSin, Ornn, Sett, Shen, Xayah, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Corki, Diana, Hecarim, Lulu, Neeko, Ornn, Soraka, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Lulu, Pyke, Shen, Shyvana, Sona, Soraka, Sylas, TrainerDragon, Tristana",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonBlue, Leona, Lillia, Nunu, Ryze, Sylas, Yone",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Hecarim, Kayn, LeeSin, Sejuani, Senna, Sett, Shen, Swain",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"AoShin, DragonPurple, Heimerdinger, Lulu, Ornn, Sylas, TrainerDragon, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Ashe, Bard, DragonGreen, Gnar, Neeko, Talon, Twitch",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Anivia, Bard, Gnar, Lulu, Neeko, Soraka, Talon, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, Corki, DragonPurple, Jinx, Lulu, Sona, Sylas, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, DragonBlue, Lulu, Nunu, Sona, Soraka, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, Nami, Ornn, Pyke, Shyvana, Sylas, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"AoShin, DragonPurple, Elise, Ornn, Shyvana, Sylas",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, Lulu, Nami, Ornn, Ryze, Sona, Sylas, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, DragonBlue, Hecarim, Lulu, Nunu, Sona, Soraka",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"AurelionSol, Bard, Illaoi, Lulu, Ryze, Sylas, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, DragonGreen, Lulu, Nami, Neeko, Pyke, Soraka, Thresh, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"LeeSin, Neeko, Ornn, Sett, Shen, Swain, Volibear, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Elise, Gnar, Neeko, Shyvana, Sylas, Taric, Thresh",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,AoShin,,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Aatrox, DragonGold, Kayn, Shen, Soraka, Talon, Volibear, Xayah",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Braum, Diana, Lillia, Olaf, Ornn, Pyke, Qiyana, Sylas, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"AoShin, Gnar, Neeko, Ornn, Sylas, Taric, Thresh",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, Corki, Heimerdinger, Jinx, Lulu, Neeko, Shyvana, Soraka, TrainerDragon",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, Corki, DragonGold, Nunu, Sona, Soraka, Tristana, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Shen",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Heimerdinger, Nami, Ryze, Skarner, Sona, Sylas, Vladimir",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, DragonPurple, Kayn, Ornn, Qiyana, Sylas, Talon",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona, Thresh, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Lillia, Nami, Neeko, Nidalee, Shyvana, Yasuo, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, DragonGold, Kayn, Shen, Twitch, Volibear, Xayah, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"AurelionSol, Illaoi, Lulu, Nami, Ornn, Vladimir, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Anivia, AurelionSol, Bard, DragonGold, Pyke, Soraka, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, DragonPurple, Elise, Sylas, Thresh",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Anivia, Bard, DragonGreen, Gnar, Heimerdinger, Lulu, Nami, TrainerDragon, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Anivia, Ashe, Hecarim, Ornn, Sejuani, Soraka, Volibear, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, DragonGold, Pyke, Ryze, Sejuani, Talon, Twitch",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Anivia, DragonGreen, Gnar, Lulu, Soraka, Taric, Thresh",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Anivia, Ashe, Bard, DragonGreen, Karma, LeeSin, Ornn, Swain, Volibear, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonPurple, Hecarim, Sejuani, Shen, Twitch, Xayah, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, DragonPurple, Gnar, Lulu, Neeko, Sona, Soraka, Sylas",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonBlue, DragonPurple, Leona, Nunu, Thresh, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Corki, DragonPurple, Jinx, Ornn, Qiyana, Shen, Sona",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Heimerdinger, Nami, Ornn, Ryze, Sona, Sylas, Vladimir, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Elise, Neeko, Senna, Sett, Shyvana, Swain, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"DragonGreen, DragonPurple, Gnar, Neeko, Pyke, Soraka, Talon, Taric",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Anivia, DragonPurple, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, DragonGreen, DragonPurple, Shyvana, Soraka, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, Heimerdinger, Lulu, Nami, Ryze, Shyvana, Sylas, TrainerDragon",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Ashe, Corki, DragonPurple, Elise, Gnar, Neeko, Swain, Yasuo",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"AurelionSol, Illaoi, Lulu, Nami, Neeko, Soraka, Vladimir",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Corki, DragonGold, Heimerdinger, Jinx, Lulu, Sona, Thresh, TrainerDragon, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"DragonBlue, DragonPurple, Heimerdinger, Lulu, Nunu, Sylas, TrainerDragon",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
2,-1,"Bard, Corki, DragonPurple, Lulu, Nami, Sona, Soraka, Sylas, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
5,-1,"Bard, Lulu, Neeko, Shyvana, Sylas, Yasuo, Zoe",,4.89,"Anivia, Bard, DragonGreen, Lulu, Neeko, Ornn, Soraka, Yasuo"
