placement,group,comp,grp_count,grp_placement,mode
4,-1,"Bard, Braum, DragonGold, Nilah, Rakan, Rengar, Zac",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Nilah, Rakan, Seraphine, Sylas, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonEarth, Jayce, LeeSin, Qiyana, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Graves, NomsyCannoneer, Qiyana, Rell, Rengar, Zoe, TFT7b_Tristana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, DragonEarth, Pantheon, Soraka, Sylas, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGold, Graves, LeeSin, Nilah, Pantheon, Yasuo, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonBlue, Jayce, Nunu, Soraka, Twitch",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Graves, Jayce, Nilah, Olaf, Pantheon, Qiyana, Sylas, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Nunu, Rakan, Soraka, Yasuo, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Lux, Varus",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonEarth, DragonGold, Shyvana, Soraka, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, Nilah, Pantheon, Seraphine, Soraka, Sylas, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AoShin, Hecarim, Nunu, Qiyana, Rell, Rengar, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Graves, Jayce, Nilah, Pantheon, Rakan, Shyvana, Soraka",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGold, Jax, Jayce, LeeSin, Nilah, TFT7b_Volibear",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Bard, Graves, Jayce, Nilah, Qiyana, Shyvana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonGreen, Gnar, Jax, LeeSin, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGreen, DragonPurple, Gnar, Jayce, Pantheon",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonGold, DragonPurple, Jayce, LeeSin, Shyvana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonBlue, DragonEarth, DragonGold, NomsyEvoker, Yasuo, TFT7b_Lulu",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonEarth, DragonGold, DragonGreen, Shyvana, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Bard, Graves, LeeSin, NomsyCannoneer, Rakan, Yasuo, TFT7b_Tristana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonPurple, Pantheon, Rakan, Seraphine, Sylas, Xayah, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Diana, DragonGold, Nilah, Qiyana, Rakan, Rengar",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGuild, NomsyEvoker, Seraphine, Twitch, TFT7b_Lulu",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGuild, Hecarim, Jayce, Twitch, Xayah, Yasuo, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, DragonSwain, Hecarim, Rell, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, DragonEarth, Nilah, Seraphine, Sylas, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonEarth, DragonGold, Rakan, Soraka, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonEarth, Graves, Jax, Jayce, Shyvana, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Braum, Graves, Jax, Nilah, Rell, Soraka, Yasuo, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonBlue, Hecarim, Pantheon, Seraphine, Yasuo, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Lux, Pantheon, Sylas, Twitch, Varus",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGreen, Gnar, Jayce",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGuild, Graves, Jayce, Twitch, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AurelionSol, Bard, DragonGold, DragonGreen, NomsyEvoker, TFT7b_Lulu",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonBlue, DragonGold, Jayce, Soraka, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonGold, Rakan, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGold, Graves, Kaisa, Nilah, Qiyana, Yasuo, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AoShin, DragonGold, DragonGreen, LeeSin, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonEarth, Jayce, Rakan, Rell, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,AoShin,,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonBlue, DragonGreen, DragonGuild, Rakan, Seraphine",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGuild, Hecarim, Rakan, Seraphine, Shyvana, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, Bard, DragonPurple, Nilah, Seraphine, Sylas, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Hecarim, LeeSin, Rakan, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Braum, Graves, Jax, Nilah, Rell, Soraka, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Hecarim, Qiyana, Rell, Rengar",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AoShin, DragonPurple, Graves, LeeSin, Qiyana, Sylas",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, DragonPurple, Graves, Pantheon, Soraka, Sylas, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonPurple, NomsyMage, Pantheon, Soraka, Sylas, Zoe, Zyra, TFT7b_Heimerdinger",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Kaisa, LeeSin, Nilah, Yasuo, TFT7b_Volibear",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Lux, NomsyMage, Seraphine, Sylas, Zyra, TFT7b_Heimerdinger",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Aphelios, DragonSwain, Graves, Qiyana, Rakan, Rell",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Jayce, Nilah, Pantheon, Rakan, Shyvana, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGold, Jayce, Pantheon, Rakan, Twitch, Xayah, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, DragonEarth, Hecarim, Nilah, Rell, Rengar",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonPurple, Pantheon, Rakan, Seraphine, Twitch, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonBlue, DragonGold, Pantheon, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGold, Hecarim, Rakan, Twitch, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AurelionSol, Bard, Nilah, Seraphine, Soraka, Sylas",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonPurple, DragonSwain, Jax, Olaf, Pantheon, Sylas, Yasuo, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Hecarim, Nilah, Rell, Rengar",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Jax, LeeSin, Rakan, Twitch, Xayah, TFT7b_Volibear",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGold, Hecarim, Jayce, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Jayce, LeeSin, Shyvana, Soraka, TFT7b_Volibear",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Braum, DragonEarth, DragonGold, Graves, Rakan, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGold, Graves, Nilah, Soraka, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonGold, Graves, Rakan, Seraphine, Soraka",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AoShin, Aphelios, Bard, Rell, Rengar, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Bard, Graves, Hecarim, Jayce, Rell, Soraka, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonBlue, DragonGold, DragonGreen, DragonGuild, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, DragonBlue, Graves, Hecarim, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Graves, Hecarim, LeeSin, Rakan, Seraphine",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGreen, DragonPurple, Gnar, Jax, Pantheon",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, Hecarim, Lillia, Lux, Sylas",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Graves, Hecarim, Rakan, Shyvana, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Graves, Jayce, Pantheon, Rakan, Shyvana, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGold, Jayce, Rakan, Shyvana, Soraka, Twitch",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Graves, Hecarim, Jayce, Rell, Shyvana, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, Nilah, Pantheon, Qiyana, Sylas, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AoShin, DragonGold, Graves, LeeSin, Nilah, Qiyana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, DragonEarth, DragonGreen, DragonGuild",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AurelionSol, DragonEarth, DragonGold, Rakan, Seraphine, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGuild, DragonPurple, Jayce, Pantheon, Twitch",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Bard, Rakan, Seraphine, Sylas, Zac, Zeri, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonEarth, DragonPurple, Jayce, Shyvana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,Rell,,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGold, Graves, Pantheon, Qiyana, Rakan, Seraphine, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGold, Jayce, Nilah, Rakan, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Graves, LeeSin, Qiyana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGreen, Jax, Pantheon, Rakan, Soraka, Sylas, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGreen, Gnar, Jax, Jayce, Rakan, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonEarth, DragonGold, LeeSin, Qiyana, Rakan, Yasuo, TFT7b_Volibear",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AurelionSol, Bard, DragonEarth, DragonGreen, Seraphine, Shyvana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGold, Graves, Nilah, Pantheon, Rakan, Seraphine, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AurelionSol, Bard, DragonEarth, DragonGold, Jayce, Shyvana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonPurple, NomsyCannoneer, Pantheon, Sylas, Yasuo, Zyra, TFT7b_Tristana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonPurple, Jayce, Olaf, Pantheon, Shyvana, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Jax, NomsyMage, Rakan, Seraphine, Sylas, Zyra, TFT7b_Heimerdinger",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGreen, Jax, Jayce, Nilah, Rakan, Soraka, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonBlue, DragonEarth, Shyvana, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Braum, Graves, Nilah, Pantheon, Qiyana, Rakan, Seraphine, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGreen, Jax, LeeSin, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Graves, Jayce, Shyvana, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonPurple, Hecarim, Lillia, Shyvana, Sylas, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Graves, Olaf, Pantheon, Qiyana, Sylas, Yasuo, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AurelionSol, Kaisa, Nilah, Seraphine, Sylas, Zac",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, Graves, Pantheon, Seraphine, Sylas, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonEarth, Gnar, Jayce, Shyvana, Twitch, Varus, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Gnar, Jax, Jayce, Soraka",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Hecarim, LeeSin, Rakan, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Bard, Graves, Hecarim, LeeSin, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonEarth, DragonGold, DragonGreen, Jayce, Rengar",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, DragonSwain, Nilah, Pantheon, Rell, Rengar, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGuild, Jayce, Nunu, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Bard, DragonBlue, DragonGold, DragonGreen, DragonPurple",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, DragonPurple, NomsyMage, Sylas, Zoe, TFT7b_Heimerdinger",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AurelionSol, Bard, DragonEarth, Lux, Sylas, Zoe, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Hecarim, Nunu, Pantheon, Twitch, Varus, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonBlue, DragonGreen, Hecarim, Nunu, Rell, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGuild, Hecarim, Lillia, Nunu, Rell",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Bard, DragonGuild, Hecarim, Rakan, Shyvana, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Aphelios, Graves, Hecarim, Nilah, Rell, Rengar, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, DragonBlue, DragonEarth, DragonGold, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Nunu, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Graves, Jayce, Nilah, Olaf, Pantheon, Qiyana, Sylas",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Braum, Hecarim, Rakan, Seraphine, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonGuild, Gnar, Hecarim, Jayce, Nilah, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Bard, Graves, Jayce, Nilah, Pantheon, Qiyana, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Aphelios, DragonSwain, Hecarim, Qiyana, Rell, Rengar, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Hecarim, Jayce, Nilah, Qiyana, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Jayce, Lux, Sylas, Twitch, Varus",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Gnar, Hecarim, Jayce, Soraka, Twitch, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, NomsyMage, Rakan, Seraphine, Sylas, TFT7b_Heimerdinger",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Lillia, NomsyMage, Olaf, Sylas, Yasuo, Zoe, TFT7b_Heimerdinger",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Graves, Jayce, Olaf, Pantheon, Qiyana, Sylas, Twitch, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Hecarim, Jayce, Shyvana, Twitch",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AoShin, DragonEarth, Lillia, Qiyana, Rell, Sylas",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Jax, Lillia, Olaf, Pantheon, Sylas, Twitch, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonBlue, DragonGuild, Hecarim, Nunu, Twitch",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Graves, NomsyCannoneer, Pantheon, Rengar, Zeri, TFT7b_Tristana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"DragonGold, Graves, Qiyana, Rakan, Seraphine, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Braum, Graves, Jayce, Nilah, Pantheon, Seraphine, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Bard, DragonPurple, Shyvana, Soraka, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, DragonEarth, Sylas, Yasuo, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AquaticDragon, Jax, Kaisa, Zac",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Aphelios, Bard, DragonSwain, Graves, Nilah, Qiyana, Rell, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"Aphelios, Hecarim, Nilah, Rell, Rengar, Zeri",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, DragonGold, NomsyEvoker, Seraphine, Zac, Zoe, TFT7b_Lulu",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Jayce, Pantheon, Rakan, Soraka, Twitch, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, DragonGold, DragonGreen, DragonPurple, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGreen, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, Braum, Diana, Olaf, Qiyana, Rakan",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
8,-1,"AoShin, DragonGold, LeeSin, Rakan, Seraphine, Soraka, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, DragonEarth, Jayce, Seraphine, Sylas, Zac",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonGold, Graves, Hecarim, Rakan, Twitch, Xayah",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonEarth, Gnar, Jayce, Twitch, Xayah, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AquaticDragon, Bard, Seraphine, Soraka, Sylas, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonBlue, DragonGuild, Jayce, Twitch, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonPurple, Jayce, Pantheon, Soraka, Sylas, Zoe",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"DragonEarth, Graves, Nilah, Pantheon, Qiyana, Rakan, Seraphine, Zyra",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Hecarim, Jayce, Lillia, Olaf, Pantheon, Sylas, Twitch, Yasuo, Yone",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"Bard, DragonBlue, DragonEarth, DragonGreen, DragonPurple, Yasuo",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
4,-1,"AoShin, Bard, Hecarim, Jayce, Nunu, Shyvana",,4.95,"Aphelios, Hecarim, Nilah, Rell, Rengar"
