placement,group,comp,grp_count,grp_placement,mode
7,-1,"Bard, DragonPurple, Elise, Neeko, Sylas, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"AoShin, Bard, Hecarim, Lulu, Nunu, Ornn, Soraka, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Corki, DragonGold, Kayn, Lulu, Volibear, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"AurelionSol, Lulu, Nami, Ornn, Sylas, TrainerDragon",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Anivia, AoShin, Ashe, Gnar, LeeSin, Neeko, Soraka",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonPurple, Elise, Neeko, Swain, Sylas, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonBlue, Hecarim, Nunu, Soraka, Yone",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Illaoi, Olaf, Ornn, Shen, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Hecarim, Shen, Shyvana, Swain, Xayah, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonPurple, Ornn, Ryze, Sylas, Talon, Twitch, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonPurple, Lillia, Lulu, Nami, Ryze, Sylas, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonBlue, LeeSin, Ornn, Pyke, Sylas, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonGold, Hecarim, Shyvana, Soraka, Swain, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"AoShin, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Ashe, Bard, Gnar, Hecarim, Neeko, Swain, Twitch",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Bard, Corki, DragonBlue, Jinx, Lulu, Sona",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Pyke, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Illaoi, Lulu, Nami, Sylas, Twitch, Varus",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"AoShin, Hecarim, Nunu, Ornn, Shen, Talon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Ashe, DragonGreen, Gnar, Nami, Neeko, Soraka, Talon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"AoShin, Bard, Gnar, Lulu, Neeko, Ornn, Soraka, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Elise, Gnar, Nami, Neeko, Ornn, Shyvana, Sylas, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Anivia, DragonGreen, Lulu, Neeko, Pyke, Soraka, Talon",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Corki, DragonPurple, Lulu, Sona, Sylas, TrainerDragon, Tristana",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"AoShin, Bard, DragonGold, DragonGreen, Ornn",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Braum, DragonGold",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"AoShin, Hecarim, Neeko, Nunu, Ornn, Sylas, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"AurelionSol, Bard, Illaoi, Lulu, Nami, Sylas, Varus, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonGold, DragonGreen, DragonPurple, Pyke, Sylas, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonBlue, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Ashe, Bard, LeeSin, Ornn, Soraka, Volibear, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Bard, DragonBlue, DragonGreen, DragonPurple, Ornn, Pyke",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonBlue, Nunu, Olaf, Shen, Yasuo, Yone",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Illaoi, Lillia, Nami, Ryze, Sona, Soraka, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Braum, Diana, DragonPurple, Elise, Sylas, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonPurple, Illaoi, Olaf, Ornn, Shen, Sylas, Twitch",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Corki, Hecarim, Neeko, Xayah, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Illaoi, Lulu, Nami, Sona, Sylas, Talon, Twitch, Varus",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Bard, Hecarim, Ornn, Shyvana, Sylas, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Ornn, Qiyana, Shen, Swain, Talon, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonBlue, Hecarim, Nunu, Soraka, Yasuo, Yone, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonGold, Kayn, Pyke, Swain, Volibear, Xayah, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonBlue, Hecarim, Nunu, Pyke, Soraka, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Kayn, LeeSin, Ornn, Shen, Swain, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Corki, Illaoi, Lulu, Nami, Sona, Sylas, TrainerDragon, Tristana",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Hecarim, Shen, Swain, Volibear, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Ashe, DragonGreen, Gnar, Neeko, Soraka, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Diana, Lillia, Olaf, Ornn, Shen, Sylas, Talon, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonPurple, Illaoi, Olaf, Ornn, Shen, Sylas, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"AoShin, Bard, LeeSin, Lillia, Nunu, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonPurple, Illaoi, Olaf, Ornn, Shen, Sylas",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Braum, Diana, Hecarim, Lillia, Nunu, Ryze, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonGreen, DragonPurple, Gnar, Neeko, Soraka, Sylas",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"AoShin, Bard, Illaoi, Nami, Ornn, Shen, Sylas, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Bard, Corki, Lulu, Sona, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Ashe, LeeSin, Ornn",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonPurple, Lulu, Nami, Ryze, Sona, Sylas, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Braum, Diana, Lillia, Olaf, Pyke, Sylas, Talon, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonBlue, Nunu, Olaf, Shen, Yasuo, Yone",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Anivia, Bard, DragonGold, DragonGreen, Gnar, Neeko",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Neeko, Ornn, Shen, Shyvana, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Anivia, Ashe, DragonPurple, Gnar, Lulu, Neeko",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"DragonBlue, DragonPurple, Gnar, Neeko, Pyke, Soraka, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Anivia, Lulu, Neeko, Shyvana, Soraka, TrainerDragon, Tristana",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Bard, Hecarim, Ornn, Shen, Shyvana, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Soraka, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Ashe, Hecarim, LeeSin, Neeko, Ornn, Swain, Volibear",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Bard, Lulu, Nami, Ornn, Shyvana, Sona, Sylas, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Gnar, Illaoi, Nami",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Shen, Talon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Corki, DragonGold, Kayn, Nunu, Sona, Twitch, Volibear",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Bard, DragonBlue, Ornn, Qiyana, Shen, Talon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Anivia, Ashe, LeeSin, Ornn, Soraka, Volibear, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Lulu, Nami, Ryze, TrainerDragon, Tristana",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonBlue, Hecarim, Lillia, Lulu, Sylas, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonBlue, Hecarim, Nunu, Pyke, Soraka, Talon",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonPurple, Illaoi, Olaf, Ornn, Shen, Soraka, Sylas",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Bard, Illaoi, Lulu, Nami, Ryze, Sylas, Twitch, Varus",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonPurple, Elise, Neeko, Ornn, Shen, Sylas, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Bard, Hecarim, Neeko, Shen, Shyvana, Talon, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Ryze, Shen, Shyvana, Swain, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Ashe, Gnar, Hecarim, Neeko, Swain, Thresh, Xayah, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Corki, DragonBlue, Jinx, Sona, Sylas, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Corki, Jinx, Lulu, Neeko, Shyvana, Sona, TrainerDragon, Tristana",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"AoShin, DragonBlue, DragonGold, DragonGreen, Neeko",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"Corki, DragonGold, DragonGreen, Lulu, Sona, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Anivia, Ashe, Hecarim, LeeSin, Nunu, Ornn, Soraka, Volibear",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Ashe, DragonGreen, LeeSin, Lulu, Nunu",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonPurple, Lulu, Nami, Sylas, TrainerDragon, Varus, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"DragonBlue, DragonGold, DragonPurple, Nunu, Sylas",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"AoShin, Ashe, Gnar, Lulu, Neeko, Ornn, Sylas",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"DragonPurple, Elise, Neeko, Soraka, Sylas, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
5,-1,"Bard, DragonGold, Kayn, Twitch, Volibear, Xayah, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Hecarim, Pyke, Shyvana, Swain, Talon, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"AurelionSol, Bard, DragonGold, Lulu, Pyke, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Bard, Hecarim, Lulu, Ornn, Pyke, Qiyana, Shen, Talon, Thresh",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
7,-1,"AoShin, Braum, Nunu, Ornn",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
2,-1,"Shen, Soraka, Talon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
3,-1,"Ashe, Bard, DragonGreen, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"AoShin, Hecarim, Nunu, Ornn, Shen, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"DragonBlue, Lulu, Ornn, Sylas, TrainerDragon, Tristana, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Bard, DragonBlue, Hecarim, Lulu, Nunu, TrainerDragon, Yone, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Anivia, Ashe, DragonGreen, Gnar, Neeko",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Bard, Hecarim, Kayn, Shyvana, Swain, Xayah, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"DragonGreen, Gnar, Lulu, Neeko, Swain, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Bard, DragonGold, Hecarim, Kayn, Ornn, Volibear, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Diana, Olaf, Ornn, Qiyana, Shen, Sylas, Talon",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Hecarim, Neeko, Ornn, Shen, Shyvana, Soraka, Twitch, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonPurple, Elise, Neeko, Ornn, Pyke, Qiyana, Sylas",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Illaoi, Lulu, Nami, Soraka, Sylas, Talon, Twitch, Varus, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Anivia, AurelionSol, Bard, Lulu, Sona, TrainerDragon, Tristana",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"DragonPurple, Hecarim, Kayn, Shen, Swain, Twitch",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Kayn, Ornn, Qiyana, Shen, Swain, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Bard, DragonPurple, Pyke, Soraka, Sylas, Thresh, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Braum, Diana, Illaoi, Olaf, Ornn, Qiyana, Shen",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Ryze, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonGold, Thresh, Twitch",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"AoShin, Bard, Lulu, Neeko, Ornn, Shyvana",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Bard, DragonPurple, Kayn, Qiyana, Shen, Sylas, Volibear",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"AurelionSol, Bard, Lulu, Sona, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Illaoi, Lulu, Nami, Varus",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Bard, Corki, DragonGold, Lulu, Nami, Sona, TrainerDragon, Tristana, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"AoShin, Bard, Lulu, Ornn, Sona, Sylas, TrainerDragon",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Braum, Corki, DragonGold, Lulu, Sona, Soraka, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"DragonBlue, Hecarim, Lulu, Nunu, Ornn, Yasuo, Yone",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Braum, Diana, Kayn, Olaf, Shen, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Braum, Diana, Lillia, Olaf, Shen, Yasuo, Yone",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"DragonGold, Kayn, Pyke, Swain, Volibear, Xayah, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Ashe, LeeSin, Ornn, Swain, Volibear",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonPurple, Neeko, Ryze, Shyvana, Sylas, Zoe",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"AoShin, Bard, Lulu, Nami, Ornn, Soraka, Sylas, TrainerDragon",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"AoShin, Bard, LeeSin, Ornn, Pyke, Qiyana, Twitch",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Braum, Olaf, Ornn, Qiyana, Volibear, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Hecarim, Neeko, Shen, Swain, Xayah, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Anivia, Ashe, DragonGreen, Gnar, Neeko, Sona, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Anivia, Gnar, Lulu, Neeko, Shyvana, Swain, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Hecarim, Kayn, Neeko, Shen, Shyvana, Talon, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"DragonBlue, Elise, Hecarim, Nunu, Sylas, Thresh, Yasuo",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
4,-1,"Bard, DragonBlue, Lulu, Nunu, Ornn, Shen",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Braum, DragonBlue, Nunu, Qiyana, Yasuo, Yone",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
6,-1,"Kayn, Ornn, Pyke, Qiyana, Shen, Talon, Xayah",,4.69,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Talon, Yasuo"
