placement,group,comp,grp_count,grp_placement,mode
5,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Hecarim, Karma, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Hecarim, Karma, LeeSin, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Ashe, Hecarim, Karma, LeeSin, Nunu, Ornn, Sejuani, Shen, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Lillia, Nunu, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, LeeSin, Lillia, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Ashe, Karma, Nunu, Sejuani, Swain, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Bard, Hecarim, Lulu, Ornn, Sejuani, Shen, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, LeeSin, Nunu, Ornn, Sejuani, Sett, Shen, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Ashe, Hecarim, Nunu, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, DragonGreen, Hecarim, Karma, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Hecarim, LeeSin, Ornn, Sejuani, Sett, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, LeeSin, Nunu, Ornn, Sejuani, Swain, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, LeeSin, Nunu, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Karma, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Ashe, Bard, Nunu, Ornn, Sejuani, Soraka, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Karma, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Sona, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, AoShin, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Nunu, Ornn, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Nunu, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Hecarim, Lillia, Nunu, Ornn, Pyke, Qiyana, Sejuani, Talon, Thresh",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sett, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Hecarim, Lillia, Lulu, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Ashe, Hecarim, Karma, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Karma, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"DragonGold, Hecarim, Lillia, Ornn, Sejuani, Volibear, Xayah",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
4,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Karma, Lillia, Lulu, Nunu, Ornn, Swain, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Karma, LeeSin, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Soraka, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
4,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
4,0,"Anivia, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, AoShin, Bard, Hecarim, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
4,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Nunu, Ornn, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Hecarim, Lulu, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Ashe, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Bard, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, LeeSin, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
4,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Ashe, Hecarim, LeeSin, Nunu, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
4,0,"Anivia, Hecarim, Lillia, Lulu, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Ashe, Hecarim, Lillia, Nunu, Ornn, Sejuani, Soraka, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
4,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Bard, Diana, Hecarim, Nunu, Olaf, Ornn, Sejuani, Talon",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Swain, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, AurelionSol, Hecarim, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Hecarim, Karma, LeeSin, Nunu, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, LeeSin, Ornn, Sejuani, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
8,0,"Anivia, Ashe, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Braum, Lillia, Nunu, Ornn, Sejuani, Thresh, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Bard, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Bard, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
2,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, LeeSin, Lillia, Nunu, Ornn, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear, Yasuo",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Nunu, Ornn, Sejuani, Shen, Soraka, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
1,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
7,0,"Anivia, Karma, LeeSin, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
3,0,"Anivia, Ashe, Hecarim, Karma, Lillia, Nunu, Ornn, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
5,0,"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",795,4.72,"Anivia, Ashe, Hecarim, Karma, Nunu, Ornn, Sejuani, Volibear"
