placement,group,comp,grp_count,grp_placement,mode
2,0,"Aphelios, Graves, Jayce, NomsyCannoneer, Qiyana, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, NomsyCannoneer, Qiyana, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, DragonGold, Graves, LeeSin, NomsyCannoneer, Rakan, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Braum, Gnar, Graves, Jayce, LeeSin, NomsyCannoneer, Rakan, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Bard, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Braum, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"DragonGold, Graves, NomsyCannoneer, Qiyana, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, Nilah, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, DragonEarth, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"DragonGold, Graves, NomsyCannoneer, Rakan, Seraphine, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Bard, Braum, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Graves, NomsyCannoneer, Pantheon, Rakan, Yasuo, Zac, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, Twitch, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"AoShin, Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Bard, Graves, NomsyCannoneer, Rakan, Sylas, Yasuo, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, Graves, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Yasuo, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Hecarim, NomsyCannoneer, Pantheon, Rakan, Rell, Zyra, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Qiyana, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, Graves, Hecarim, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Qiyana, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"DragonPurple, Graves, Jax, NomsyCannoneer, Pantheon, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Yasuo, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Lillia, NomsyCannoneer, Qiyana, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Qiyana, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Qiyana, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Graves, Hecarim, NomsyCannoneer, Nunu, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Gnar, Graves, Jayce, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Bard, DragonSwain, Graves, NomsyCannoneer, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"DragonGold, Graves, NomsyCannoneer, Rakan, Seraphine, Zeri, Zoe, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Yasuo, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"DragonGold, Graves, NomsyCannoneer, Rakan, Seraphine, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, NomsyCannoneer, Rell, Yasuo, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, DragonEarth, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Bard, Graves, Jayce, NomsyCannoneer, Shyvana, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Qiyana, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, DragonSwain, Graves, Jayce, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, DragonGold, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"AoShin, Aphelios, DragonGold, Graves, NomsyCannoneer, Rakan, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Qiyana, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
5,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, NomsyCannoneer, Qiyana, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Bard, Graves, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
4,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
7,0,"Aphelios, Graves, Nilah, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"Aphelios, DragonSwain, Graves, Hecarim, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Hecarim, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
2,0,"DragonGold, Graves, NomsyCannoneer, Rakan, Twitch, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Braum, DragonGold, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Bard, DragonGold, Graves, NomsyCannoneer, Rakan, Seraphine, Zac, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Bard, Graves, NomsyCannoneer, Rell, Twitch, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Nilah, NomsyCannoneer, Rell, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, DragonGold, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
3,0,"Aphelios, Graves, NomsyCannoneer, Rell, Rengar, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"DragonEarth, Graves, Nilah, NomsyCannoneer, Seraphine, Yasuo, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, DragonGold, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"DragonPurple, Graves, Nilah, NomsyCannoneer, Qiyana, Sylas, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, DragonEarth, Graves, NomsyCannoneer, Rakan, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
1,0,"DragonGold, Graves, Nilah, NomsyCannoneer, Rakan, Seraphine, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, DragonSwain, Graves, NomsyCannoneer, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
6,0,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
8,0,"Graves, Nilah, NomsyCannoneer, Pantheon, Qiyana, Seraphine, Zeri, TFT7b_Tristana",402,4.34,"Aphelios, Graves, Hecarim, NomsyCannoneer, Rell, Zeri, TFT7b_Tristana"
