placement,group,comp,grp_count,grp_placement,mode
5,-1,"Bard, DragonGold, Kayn, Twitch, Volibear, Xayah, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"DragonPurple, Elise, Ornn, Pyke, Qiyana, Sylas, Thresh",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"DragonBlue, DragonPurple, Elise, Nunu, Yone",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"AoShin, DragonGreen, DragonPurple, Neeko, Shyvana",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"AoShin, DragonPurple, Lulu, Nami, Ornn, Sylas",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"DragonPurple, Ornn, Pyke, Shen, Sylas, Talon, Thresh",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"Hecarim, LeeSin, Ornn, Shen, Shyvana, Swain, Xayah",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"DragonPurple, Illaoi, Olaf, Ornn, Shen, Sylas, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"AoShin, DragonGold, DragonPurple, Ornn, Thresh, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"Illaoi, Lulu, Nami, Sylas, Talon, TrainerDragon, Twitch, Varus, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"Braum, Diana, LeeSin, Lillia, Olaf, Qiyana, Shen, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"Bard, Corki, DragonPurple, Jinx, Pyke, Sona, Talon",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"Hecarim, Lillia, Nunu, Ryze, Talon, Twitch, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"DragonBlue, DragonGold, DragonGreen, Nunu, Soraka",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"Ashe, LeeSin, Neeko, Swain, Volibear, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"DragonBlue, Hecarim, Lillia, Nunu, Ornn, Yone",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
5,-1,"Illaoi, Lulu, Nami, Ryze, Sylas, Talon, Twitch, Varus",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
4,-1,"AoShin, LeeSin, Nunu, Ornn",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
4,-1,"Elise, Gnar, Neeko, Pyke, Shyvana",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
4,-1,"Diana, Hecarim, Kayn, Ornn, Pyke, Qiyana, Shen, Talon",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"AoShin, Hecarim, Lulu, Nami, Ornn, Sona, Sylas, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, DragonGold, Hecarim, Shen, Talon, Thresh, Twitch, Xayah",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Anivia, AoShin, Ashe, Bard, Gnar, Neeko, Ornn, Soraka",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Anivia, Ashe, Hecarim, LeeSin, Nunu, Ornn, Soraka, Volibear",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, DragonBlue, Gnar, Neeko, Nunu, Soraka, Yasuo, Yone",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, Lulu, Shyvana, Sylas, TrainerDragon, Yasuo, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"AoShin, Ashe, LeeSin, Ornn",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Corki, Hecarim, Neeko, Xayah, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Corki, DragonBlue, Jinx, Sona, Sylas, Yasuo, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, DragonBlue, Hecarim, Lillia, Lulu, Nunu, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"DragonBlue, Lulu, Nunu, Shen, Sona, Soraka, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Elise, Gnar, Nami, Neeko, Ornn, Shyvana, Sylas, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, Corki, DragonGold, Lulu, Pyke, Sona, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, DragonBlue, DragonGold, DragonGreen, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"DragonPurple, Elise, Gnar, Neeko, Shyvana, Sylas, Thresh",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, Corki, DragonGold, Lulu, Sylas, TrainerDragon, Yasuo, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Anivia, DragonGreen, Gnar, Lulu, Neeko, Ornn, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"AurelionSol, Illaoi, Lulu, Nami, Sona, Sylas",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Illaoi, Olaf, Ornn, Sylas, Twitch, Varus",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Corki, DragonBlue, Jinx, Lulu, Ornn, Sona",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Hecarim, Pyke, Shyvana, Swain, Talon, Twitch, Xayah",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"DragonGold, Hecarim, Shyvana, Soraka, Swain, Twitch, Xayah",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Anivia, Ashe, LeeSin, Lillia, Nunu, Ornn, Volibear",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
4,-1,"Bard, Illaoi, Nami, Pyke, Sylas, Twitch, Varus, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
4,-1,"Bard, Braum, Corki, DragonGold, Jinx, Lulu, Thresh",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
4,-1,"Bard, DragonBlue, DragonGold, DragonPurple, Thresh, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
4,-1,"Ashe, Hecarim, Neeko, Swain, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Anivia, Ashe, Bard, LeeSin, Ornn, Soraka, Swain, Volibear",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Braum, DragonBlue, Nunu, Thresh, Yone",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"AoShin, DragonGold, DragonGreen, DragonPurple, Ornn",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, Olaf, Ornn, Pyke, Shyvana, Soraka, Yasuo, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"AurelionSol, Bard, Illaoi, Lulu, Nami, Sylas, Varus, Yasuo, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Anivia, DragonGreen, Lulu, Neeko, Pyke, Soraka, Talon",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Corki, DragonBlue, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Diana, Kayn, Olaf, Ornn, Pyke, Qiyana, Talon",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Anivia, Ashe, LeeSin, Ornn, Soraka, Swain, Volibear, Yasuo",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"DragonBlue, Hecarim, Nunu, Soraka, Yasuo, Yone, Zoe",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
3,-1,"Bard, Illaoi, Nami, Ryze, Sylas, Talon, Twitch, Varus",,4.74,"AoShin, Ashe, Neeko, Ornn, Soraka, Swain, Yasuo"
