placement,group,comp,grp_count,grp_placement,mode
6,-1,"DragonGuild, Jayce, Nilah, Qiyana, Rengar, Twitch",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AurelionSol, Bard, DragonEarth, Hecarim, Jayce, Xayah, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, DragonEarth, LeeSin, Rakan",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"Bard, DragonBlue, DragonEarth, Jayce, Twitch, Yasuo, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, Graves, NomsyCannoneer, Rakan, Seraphine, Zac, Zeri, TFT7b_Tristana",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGold, Hecarim, Nunu, Olaf, Rakan, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGuild, Jax, Olaf, Twitch",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, Braum, DragonGold, Nilah, Rakan, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, Lux, NomsyMage, Sylas, TFT7b_Heimerdinger",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, DragonGold, Shyvana, Soraka, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Lux, Nilah, Rengar, Seraphine, Sylas, Zoe, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonGold, DragonGreen, Gnar, Jayce, Rakan, Soraka, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, Bard, DragonGold, Jayce, Seraphine, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AquaticDragon, Graves, Nilah, Sylas, Zeri, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AquaticDragon, DragonGreen, Olaf, Pantheon, Yasuo, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AurelionSol, Bard, DragonEarth, DragonGold, NomsyEvoker, Soraka, TFT7b_Lulu",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AoShin, DragonEarth, DragonGold, DragonPurple, Sylas",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"AoShin, DragonEarth, DragonGreen, Shyvana, Soraka, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Braum, Diana, Jayce, Nilah, Olaf, Sylas",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, DragonGuild, DragonPurple, NomsyEvoker, Sylas, TFT7b_Lulu",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, NomsyEvoker, Sylas, Yasuo, Zoe, TFT7b_Lulu",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Diana, Jayce, Lillia, Nilah, Qiyana, Rell, Rengar",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Aphelios, DragonGold, Graves, NomsyCannoneer, Rell, Yasuo, TFT7b_Tristana",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Braum, DragonBlue, Hecarim, Jayce, Lillia",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, DragonGold, DragonSwain",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Bard, DragonBlue, DragonGold, Jayce, Rakan, Shyvana, Yasuo, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AurelionSol, DragonEarth, Rakan, Seraphine, Soraka, Yasuo, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, DragonEarth, DragonGold, DragonPurple, LeeSin",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, DragonEarth, DragonGreen, Gnar, Jayce",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Hecarim, Jayce, Rakan, Twitch, Xayah, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGreen, Gnar, Graves, Jayce, LeeSin, Seraphine",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Braum, Kaisa, LeeSin, Rakan, Seraphine, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonEarth, DragonGreen, Graves, Seraphine, Soraka, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, Hecarim, Jayce, Twitch, Xayah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"Olaf, Pantheon, Rakan, Seraphine, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonBlue, DragonEarth, DragonPurple, Shyvana, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Bard, DragonGreen, Gnar, Jayce, Pantheon, Seraphine, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Hecarim, Nilah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonEarth, DragonGreen, Jayce, Olaf, Shyvana, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, Jayce, Nunu, Rakan, Shyvana",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"AurelionSol, Bard, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonEarth, DragonPurple, Seraphine, Sylas, Zoe, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Bard, Hecarim, Jayce, Rakan, Twitch, Xayah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, DragonGold, Jayce, Twitch",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AquaticDragon, Bard, NomsyMage, Seraphine, Sylas, TFT7b_Heimerdinger",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, DragonEarth",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Braum, DragonGold, Rakan, Shyvana, Yasuo, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"Bard, DragonGold, Graves, Jax, Yasuo, Zoe, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, DragonBlue, DragonGold, Nilah, Rakan, Seraphine, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"LeeSin, Pantheon, Rakan, Seraphine, Yasuo, Zac, Zeri, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Bard, Rakan, Soraka, Twitch, Varus, Xayah, Zac",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGreen, Gnar, Jax, LeeSin, Olaf, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, DragonGold, Graves, Rakan, Seraphine, Zeri, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Hecarim, Twitch, Xayah, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, NomsyEvoker, Seraphine, TFT7b_Lulu",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonGold, Hecarim, Rakan, Seraphine, Twitch, Xayah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonBlue, DragonGold, DragonGuild, Rakan, Shyvana",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Graves, Hecarim, Kaisa, LeeSin, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AoShin, DragonGold, NomsyMage, Rakan, Shyvana, Zoe, TFT7b_Heimerdinger",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGreen, Gnar, Jax, Jayce, Olaf, Sylas",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AoShin, DragonSwain, Nilah, Qiyana, Rell, Rengar",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, Braum, DragonGold, Seraphine, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, Bard, DragonPurple, LeeSin, Pantheon, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Aphelios, Bard, Graves, Hecarim, Rell, Yasuo, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, AurelionSol, Bard, DragonGold, DragonGreen, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGreen, Gnar, Jax, Jayce, Rakan, Soraka",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, DragonGuild, DragonPurple, Jayce, Nunu, Twitch",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Bard, DragonBlue, DragonGold, Pantheon, Rakan, Seraphine, Soraka, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Bard, Diana, Hecarim, Nilah, Qiyana, Rell, Rengar",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGuild, Jayce, Twitch, Varus",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGuild, Graves, Jax, Nilah, Pantheon, Seraphine, Xayah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGreen, Gnar, Jax, Jayce, Seraphine, Sylas",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Bard, Braum, DragonBlue, Rakan, Seraphine, Yasuo, Zac",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AurelionSol, Nilah, Seraphine, Soraka, Sylas, Yasuo, Zoe, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonEarth, Lux, Sylas, Twitch, Varus",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, Nunu, Rakan, Shyvana, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Jax, Jayce, Kaisa, LeeSin, Zac, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Aphelios, Hecarim, Nunu, Rakan, Twitch, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Gnar, Jax, Jayce, Kaisa, Seraphine, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Aphelios, DragonGold, Graves, LeeSin, Rakan, Soraka, Twitch, Xayah, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, DragonBlue, DragonGreen, Jax, Rakan, Soraka, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Bard, Braum, DragonBlue, Nunu, Pantheon, Yasuo, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonPurple, Jayce, Pantheon, Shyvana, Yasuo, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"AurelionSol, Bard, Nilah, Rakan, Seraphine, Soraka, Sylas, Yasuo, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, DragonGold, Hecarim, Nunu, Rakan, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonPurple, Pantheon, Rakan, Sylas, Twitch, Xayah, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AquaticDragon, Jayce, Seraphine, Soraka, Sylas, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, DragonGold, Jax, LeeSin, Sylas, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Aphelios, Diana, Hecarim, Nilah, Qiyana, Rell, Rengar",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AquaticDragon, Nilah, Pantheon, Seraphine, Sylas, Yasuo, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonPurple, Lux, NomsyMage, Soraka, Sylas, Zoe, TFT7b_Heimerdinger",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"AurelionSol, DragonEarth, Soraka, Sylas, Zoe, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Bard, DragonGreen, Gnar, Jax, Nilah, Rakan, Seraphine, Sylas, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, Braum, Rakan, Seraphine, Zac",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, AurelionSol, DragonEarth, Hecarim, Jayce, Soraka",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"AoShin, AurelionSol, DragonEarth, Shyvana, Sylas, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AquaticDragon, Hecarim, Jayce, Lillia, Sylas, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Braum, Hecarim, Lillia, Olaf, Pantheon, Sylas, Yasuo, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, DragonEarth, DragonGuild, DragonPurple, Graves",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,Braum,,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, Hecarim, Lillia, Shyvana, Sylas, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, Nilah, Seraphine, Soraka, Sylas, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"DragonBlue, Yasuo, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Gnar, Kaisa, LeeSin, Shyvana, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, Bard, DragonEarth, Jayce, Rakan, Sylas, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Aphelios, Bard, Graves, Hecarim, Rakan, Rell, Seraphine",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGold, Jayce, Shyvana, Soraka, Xayah, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, Braum, NomsyEvoker, Pantheon, Rakan, Seraphine, Zyra, TFT7b_Lulu",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonGuild, Gnar, Jayce, Twitch, Varus",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGold, Jax, Kaisa, Zac, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGreen, Gnar, Graves, Jax, LeeSin",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGold, Kaisa, Nilah, Seraphine, Zac",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"Braum, Diana, Jax, Nilah, Olaf, Qiyana, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Aphelios, Bard, Graves, Jayce, Rakan, Seraphine, Zac, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, DragonGold, Jax, Pantheon, Yasuo, Zoe, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"Bard, Diana, Jax, Jayce, Nilah, Olaf, Pantheon, Sylas",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonBlue, DragonGuild, Nunu, Soraka, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Aphelios, DragonEarth, Graves, Nilah, Rell, Rengar, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Kaisa, LeeSin, Olaf, Pantheon, Yone, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Diana, DragonSwain, Nilah, Qiyana, Rengar, Seraphine, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"AoShin, Aphelios, Graves, Hecarim, Rell, Yasuo, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, Bard, DragonGold, Hecarim, Rakan, Soraka, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, DragonEarth, DragonGreen, Seraphine, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AoShin, Bard, Jayce, LeeSin, Seraphine, Soraka, Yasuo, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Graves, Nunu, Pantheon, Seraphine, Yasuo, Zac, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"AquaticDragon, Bard, DragonGold, Rakan, Seraphine, Sylas, Zoe, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Braum, Jax, Olaf, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonEarth, DragonGold, Graves, Nilah, Rakan, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Kaisa, LeeSin, NomsyMage, TFT7b_Heimerdinger, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AoShin, DragonEarth, DragonPurple, Graves, Pantheon, Soraka",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonPurple, Pantheon, Seraphine, Sylas, Twitch, Varus, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Graves, Nilah, Pantheon, Rakan, Seraphine, Zac, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, DragonEarth, Kaisa, LeeSin, Qiyana, Soraka, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, DragonEarth, Jayce, LeeSin, Soraka, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Diana, Jax, Olaf, Pantheon, Sylas, Yone",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGreen, DragonPurple, Jayce, NomsyEvoker, Seraphine, Zyra, TFT7b_Lulu",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonBlue, DragonEarth, DragonGold, DragonGuild",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AquaticDragon, DragonGuild, Nilah, Sylas, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGuild, Graves, Jayce, Qiyana, Rell, Twitch",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AurelionSol, Bard, Gnar, Jayce, Seraphine, Soraka, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"AoShin, Bard, DragonPurple, LeeSin, Pantheon, Shyvana",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Graves, Jax, Nilah, Nunu, Pantheon, Seraphine, Xayah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGold, Gnar, Jax, TFT7b_Volibear",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"Braum, Diana, Lillia, Nilah, Pantheon, Rakan, Sylas",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"DragonEarth, Shyvana",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"AoShin, DragonEarth, Graves, Rakan, Seraphine, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"AoShin, AurelionSol, DragonEarth",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, DragonGreen, Jax, Kaisa, Seraphine, Zac",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"DragonGreen, DragonPurple, Graves, Jax, Olaf, Sylas, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonBlue, DragonPurple, Pantheon, Yasuo, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Bard, Braum, Diana, Jax, Lillia, Olaf, Sylas",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"AurelionSol, Bard, Shyvana, Sylas, Zoe",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
2,-1,"DragonBlue, DragonGold, DragonGuild, NomsyEvoker, Yasuo, TFT7b_Lulu",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Graves, Jayce, Rakan, Seraphine, Shyvana, Zac, Zeri",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"DragonGuild, Rakan, Twitch, Varus, Xayah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
3,-1,"DragonGold, DragonPurple, Olaf, Pantheon, Soraka, Sylas, Zyra",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
1,-1,"Bard, Braum, Diana, Lillia, Nilah, Olaf, Rakan, Soraka, Yasuo",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
6,-1,"Hecarim, Jayce, Rakan, Rell, Seraphine, Twitch, Xayah",,5.24,"Braum, Diana, Hecarim, Lillia, Olaf, Sylas, Yasuo"
