placement,group,comp,grp_count,grp_placement,mode
4,0,"Ashe, Hecarim, Neeko, Swain, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
2,0,"Diana, Hecarim, Kayn, Pyke, Qiyana, Shen, Shyvana",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
4,0,"AoShin, DragonGold, DragonPurple, Shyvana",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
7,0,"AurelionSol, Hecarim, Lillia, Nami, Ryze, Zoe",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
7,0,"DragonPurple, Elise, Gnar, Neeko, Swain",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
7,0,"Kayn, Ornn, Shen, Swain, Xayah",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
3,0,"Anivia, Ashe, Braum, Neeko, Thresh, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
7,0,"Elise, Gnar, Neeko, Shen, Swain, Thresh, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
2,0,"Neeko, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
7,0,"Ashe, DragonGreen, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
3,0,"Corki, Hecarim, Neeko, Xayah, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
7,0,"AoShin, Braum, Nunu, Ornn",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
2,0,"Shen, Soraka, Talon, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
6,0,"AurelionSol, DragonBlue, DragonGold, DragonPurple",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
4,0,"Diana, Illaoi, Kayn, Ornn, Qiyana, Shen, Shyvana, Talon",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Braum, Diana, Lillia, Nunu, Olaf",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"AurelionSol, Lillia, Nami, Ryze, Sylas",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"DragonGold, Kayn, Olaf, Shen, Yone",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,Nunu,160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
1,0,"Anivia, Gnar, Hecarim, Neeko, Shyvana, Swain, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
1,0,"Swain, Xayah, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
1,0,"Diana, DragonGold, Kayn, Pyke, Qiyana, Talon, Thresh, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Ashe, Neeko, Shyvana, Talon, Twitch",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Ashe, DragonGreen, LeeSin, Neeko, Volibear",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Anivia, Ashe, DragonGold, Gnar, Neeko",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
5,0,"DragonBlue, DragonGold, DragonGreen, Nunu, Soraka",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Corki, DragonGold, Jinx, Lulu, Ornn, Sona, TrainerDragon, Tristana",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
3,0,"Hecarim, Kayn, Nunu, Shen, Swain, Xayah, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
4,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
1,0,"DragonBlue, Elise, Pyke, Sylas, Talon, Thresh, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,Shen,160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
3,0,"Diana, Kayn, Olaf, Ornn, Pyke, Qiyana, Talon",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
1,0,"AoShin, LeeSin, Ornn, Pyke, Qiyana, Volibear, Yasuo",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Olaf, Twitch, Varus",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Anivia, Ashe, DragonGreen, LeeSin, Lulu, Nami, Ornn, Zoe",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
1,0,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Ashe, Swain",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"AoShin, DragonGold, DragonGreen, Lulu, Soraka",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
5,0,"Gnar, Neeko, Qiyana, Talon, Twitch",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
1,0,"DragonGold, Neeko, Nunu, Pyke, Soraka, Thresh",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
8,0,"Lillia, Xayah",160,5.76,"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear"
7,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Hecarim, Lillia, Nunu, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Nunu, Twitch, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
7,1,"DragonBlue, Lulu, Nunu, Sona, Soraka, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
6,1,"Braum, DragonBlue, Nunu, Qiyana, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"DragonBlue, Hecarim, Lillia, Nunu, Talon, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
7,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
6,1,"DragonBlue, Hecarim, Lulu, Nunu, Ornn, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
7,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Hecarim, Lillia, Nunu, Soraka, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"Bard, DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"DragonBlue, Hecarim, Lillia, Nunu, Soraka, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
1,1,"DragonBlue, Hecarim, Lillia, Nunu, Soraka, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
7,1,"DragonBlue, Hecarim, Nunu, Soraka, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
7,1,"DragonBlue, Hecarim, Lillia, Nunu, Soraka, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"AoShin, Hecarim, Nunu, Ornn, Shen, Talon, Yasuo",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"Braum, Diana, Hecarim, Lillia, Nunu, Ryze, Yasuo, Zoe",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
3,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
5,1,"DragonBlue, Hecarim, Lillia, Nunu, Ornn, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
7,1,"DragonBlue, Hecarim, Lillia, Lulu, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Elise, Hecarim, Nunu, Sylas, Thresh, Yasuo",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
7,1,"Bard, DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
1,1,"Bard, DragonBlue, Hecarim, Lulu, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
4,1,"DragonBlue, Hecarim, Nunu, Soraka, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
2,1,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
8,1,"DragonBlue, Hecarim, Nunu, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
1,1,"DragonBlue, Hecarim, Nunu, Yasuo, Yone",171,4.44,"DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone"
