placement,group,comp,grp_count,grp_placement,mode
5,-1,"Diana, DragonGold, Nilah, Rakan, Rengar, Soraka, Yasuo",,5.27,Olaf
5,-1,"Bard, Jayce, Twitch",,5.27,Olaf
8,-1,"AquaticDragon, LeeSin, Shyvana, Sylas, Yasuo, Zoe",,5.27,Olaf
5,-1,"AoShin, Diana, Graves, LeeSin, Nilah, Qiyana, Rengar",,5.27,Olaf
5,-1,"Graves, Hecarim, Nilah, Pantheon, Soraka, Sylas, Yasuo",,5.27,Olaf
5,-1,"AoShin, DragonGold, DragonGreen, Graves, Shyvana",,5.27,Olaf
5,-1,"AoShin, Bard, Graves, Jayce, Rakan, Twitch",,5.27,Olaf
5,-1,"AoShin, Aphelios, Graves, Nilah, Rell",,5.27,Olaf
5,-1,"Diana, DragonPurple, Nilah, Qiyana, Rell, Rengar, Sylas",,5.27,Olaf
5,-1,"Gnar, Jax, Kaisa, LeeSin, TFT7b_Volibear",,5.27,Olaf
5,-1,"AoShin, DragonEarth, LeeSin, Rakan, Yasuo",,5.27,Olaf
5,-1,"Braum, Diana, Jax, Jayce, Olaf, Pantheon, Rakan, Twitch",,5.27,Olaf
5,-1,"DragonGold, DragonPurple, Lillia, Pantheon, Sylas, Zoe, Zyra",,5.27,Olaf
5,-1,"AoShin, Bard, DragonGold, Shyvana, Twitch, Xayah",,5.27,Olaf
5,-1,"Bard, Hecarim, Lux, Shyvana, Varus, Xayah",,5.27,Olaf
5,-1,"Aphelios, Bard, DragonSwain, Graves, NomsyCannoneer, Soraka, Zeri, TFT7b_Tristana",,5.27,Olaf
5,-1,"AurelionSol, DragonGold, DragonGreen, NomsyEvoker, Rakan, Soraka, TFT7b_Lulu",,5.27,Olaf
5,-1,"DragonBlue, DragonEarth, Gnar, Graves, Jayce, Zeri",,5.27,Olaf
5,-1,"Aphelios, Graves, NomsyEvoker, Rakan, Rell, Zeri, TFT7b_Lulu",,5.27,Olaf
5,-1,"DragonGold, Graves, Jayce, Rakan, Seraphine, Soraka, Zeri",,5.27,Olaf
5,-1,"AoShin, DragonGold, Shyvana, Xayah",,5.27,Olaf
5,-1,"AoShin, Bard, DragonGuild, Graves, Jayce, Twitch",,5.27,Olaf
5,-1,"DragonGold, Jayce, Shyvana, Yasuo, Zoe, TFT7b_Volibear",,5.27,Olaf
5,-1,"LeeSin, Qiyana, Rakan, Soraka, Twitch, Yasuo, TFT7b_Volibear",,5.27,Olaf
5,-1,"Aphelios, DragonSwain, Hecarim, Rell, Rengar, Yasuo",,5.27,Olaf
5,-1,"Graves, Hecarim, LeeSin, Nunu, Qiyana, Yasuo, TFT7b_Volibear",,5.27,Olaf
5,-1,"Jax, Jayce, Pantheon, Shyvana, Sylas, TFT7b_Volibear",,5.27,Olaf
5,-1,"DragonGreen, DragonPurple, Gnar, Jayce, Pantheon, Soraka",,5.27,Olaf
5,-1,"Braum, Diana, Hecarim, Lillia, Nunu, Olaf",,5.27,Olaf
5,-1,"AoShin, Braum, DragonGold, Hecarim, Jayce, LeeSin, Nunu, Yone",,5.27,Olaf
5,-1,"Bard, DragonEarth, Graves, Hecarim, Jayce, Nunu, Twitch",,5.27,Olaf
5,-1,"Aphelios, Graves, Rell, Shyvana, Zeri",,5.27,Olaf
5,-1,"Braum, Diana, Hecarim, Lillia, Nilah, Qiyana, Rengar, Zoe",,5.27,Olaf
5,-1,"Bard, Braum, Hecarim, Lillia, Olaf, Yone",,5.27,Olaf
5,-1,"DragonGold, Graves, LeeSin, Nilah, Qiyana, Rakan, Rengar",,5.27,Olaf
5,-1,"Aphelios, Graves, Nilah, Pantheon, Rakan, Seraphine, Zeri, Zyra",,5.27,Olaf
5,-1,"Braum, Diana, DragonGold, Nilah, Olaf, Rakan",,5.27,Olaf
5,-1,"DragonBlue, Hecarim, Jayce, Nunu, Pantheon, Yone",,5.27,Olaf
5,-1,"Hecarim, Lillia, Nunu, Pantheon, Twitch, Xayah, Yasuo",,5.27,Olaf
5,-1,"Kaisa, LeeSin, Pantheon, Qiyana, Soraka, Yasuo, TFT7b_Volibear",,5.27,Olaf
5,-1,"AoShin, DragonGold, DragonGreen, LeeSin, Shyvana, TFT7b_Volibear",,5.27,Olaf
5,-1,"DragonBlue, DragonEarth, DragonGreen, Pantheon, Yasuo",,5.27,Olaf
5,-1,"DragonEarth, Graves, Hecarim, Rakan, Soraka, Twitch, Xayah",,5.27,Olaf
5,-1,"AurelionSol, DragonEarth, Pantheon, Seraphine, Soraka, Zyra",,5.27,Olaf
5,-1,"AurelionSol, DragonEarth, Hecarim, Lux, Soraka, Sylas, Yasuo",,5.27,Olaf
1,-1,"Bard, DragonEarth, Graves, Jayce, Nilah, Soraka, Xayah, Yasuo",,5.27,Olaf
5,-1,"Gnar, Graves, Jax, Nilah, Nunu, Pantheon, Seraphine, Xayah",,5.27,Olaf
5,-1,"AoShin, AquaticDragon, DragonGold, Shyvana, Zoe",,5.27,Olaf
5,-1,"Hecarim, Jayce, LeeSin, Pantheon, Rell, Sylas, Twitch, Xayah",,5.27,Olaf
5,-1,"Bard, DragonGuild, Hecarim, Rakan, Shyvana, Xayah",,5.27,Olaf
5,-1,"AurelionSol, Bard, DragonEarth, DragonGold, Soraka, Zoe",,5.27,Olaf
5,-1,"AurelionSol, Bard, DragonEarth, Seraphine, Sylas, Zoe, Zyra",,5.27,Olaf
5,-1,"Braum, Lillia, Olaf, Rakan, Sylas, Yasuo, Yone",,5.27,Olaf
5,-1,"Hecarim, Pantheon, Sylas, Twitch, Varus, Xayah",,5.27,Olaf
5,-1,"Hecarim, Kaisa, LeeSin, Nunu, Zoe, TFT7b_Volibear",,5.27,Olaf
5,-1,"DragonBlue, DragonGold, DragonGreen, DragonGuild, Yasuo",,5.27,Olaf
5,-1,"DragonBlue, DragonEarth, DragonGreen, DragonPurple, Nunu",,5.27,Olaf
5,-1,"AoShin, AquaticDragon, Bard, DragonEarth, DragonSwain",,5.27,Olaf
1,-1,"Aphelios, Nilah, Rell, Rengar",,5.27,Olaf
5,-1,"Bard, DragonBlue, DragonGold, DragonGuild, Yasuo",,5.27,Olaf
5,-1,"DragonGreen, Gnar, Jax, Jayce, Olaf, Yasuo",,5.27,Olaf
5,-1,"Graves, Kaisa, LeeSin, Rakan, Seraphine, TFT7b_Volibear",,5.27,Olaf
5,-1,"AoShin, Bard, Gnar, Graves, Jayce, LeeSin, Yasuo",,5.27,Olaf
5,-1,"DragonGuild, Graves, Olaf, Pantheon, Yasuo, Yone",,5.27,Olaf
5,-1,"Hecarim, Lillia, Nunu, Olaf, Rell, Yasuo",,5.27,Olaf
5,-1,"DragonSwain, Kaisa, LeeSin, Rengar, TFT7b_Volibear",,5.27,Olaf
5,-1,"Diana, Graves, Jayce, Nilah, Olaf, Qiyana, Sylas, Zeri",,5.27,Olaf
5,-1,"Bard, Graves, Jax, Jayce, Nilah, Pantheon, Soraka, Xayah",,5.27,Olaf
5,-1,"DragonGold, Gnar, Jayce, Rakan, Soraka, Twitch",,5.27,Olaf
5,-1,"AoShin, Bard, DragonGold, DragonGuild, Jayce",,5.27,Olaf
5,-1,"Gnar, Jayce, Shyvana",,5.27,Olaf
5,-1,"Braum, Lillia, Nunu, Olaf, Pantheon, Yasuo, Yone, Zoe",,5.27,Olaf
5,-1,"DragonEarth, Gnar, Jayce, Twitch, Varus, Xayah",,5.27,Olaf
5,-1,"DragonBlue, Jax, Lillia, Nunu, Olaf, Yone",,5.27,Olaf
5,-1,"Aphelios, DragonEarth, Graves, Qiyana, Rell, Rengar, Zeri",,5.27,Olaf
5,-1,"AurelionSol, DragonEarth, DragonGold, DragonGreen, Seraphine",,5.27,Olaf
5,-1,"AquaticDragon, Jax, Zac, Zoe",,5.27,Olaf
5,-1,"Aphelios, Bard, DragonEarth, Graves, Pantheon, Sylas, Zoe",,5.27,Olaf
5,-1,"Graves, Hecarim, Jayce, Olaf, Pantheon, Yone",,5.27,Olaf
5,-1,"AoShin, Bard, Hecarim, Jayce, LeeSin, Yasuo",,5.27,Olaf
5,-1,"Bard, Gnar, Hecarim, Jayce, Rakan, Soraka, Yasuo",,5.27,Olaf
5,-1,"Braum, Graves, Hecarim, Jax, Nilah, Soraka, Zyra, TFT7b_Volibear",,5.27,Olaf
5,-1,"AoShin, Aphelios, Graves, LeeSin, Qiyana, Rell",,5.27,Olaf
5,-1,"Diana, Hecarim, Lillia, Nunu, Olaf, Yone",,5.27,Olaf
5,-1,"DragonGreen, Graves, Jax, Nilah, Qiyana, Rakan, Soraka",,5.27,Olaf
4,-1,"Bard, Lux, Soraka, Sylas, Varus",,5.27,Olaf
5,-1,"DragonSwain, Hecarim, Jayce, Rell, Twitch, Xayah",,5.27,Olaf
5,-1,"DragonBlue, Jayce, Nunu, Xayah, Yasuo, Yone",,5.27,Olaf
5,-1,"Bard, Graves, Hecarim, Jayce, Nunu, Rell, Yasuo",,5.27,Olaf
5,-1,"Aphelios, DragonPurple, DragonSwain, Graves, Rell",,5.27,Olaf
5,-1,"AoShin, DragonEarth, DragonGold, DragonPurple, Jayce",,5.27,Olaf
5,-1,"DragonGuild, NomsyEvoker, Rakan, Seraphine, Zac, TFT7b_Lulu",,5.27,Olaf
5,-1,"AoShin, Aphelios, Graves, Nunu, Rell, Rengar",,5.27,Olaf
5,-1,"LeeSin, Rakan, Sylas, Twitch, Yasuo",,5.27,Olaf
5,-1,"Bard, Braum, Jayce, Lux, Olaf, Pantheon, Sylas",,5.27,Olaf
5,-1,"Bard, DragonGold, Hecarim, Nilah, Shyvana, Twitch",,5.27,Olaf
5,-1,"Graves, Hecarim, Jax, Seraphine, Soraka, Yasuo",,5.27,Olaf
5,-1,"AoShin, DragonEarth, Graves, LeeSin, Shyvana",,5.27,Olaf
5,-1,"DragonEarth, DragonGuild, Hecarim, Jayce, Shyvana, Yasuo",,5.27,Olaf
5,-1,"Aphelios, Jax, Yasuo, Yone",,5.27,Olaf
5,-1,"Bard, Diana, DragonGold, DragonPurple, Pantheon, Rakan, Yasuo",,5.27,Olaf
5,-1,"DragonPurple, Lux, Sylas, Twitch, Varus",,5.27,Olaf
5,-1,"Bard, Jayce, Pantheon, Shyvana, Twitch, Xayah, Yasuo",,5.27,Olaf
5,-1,"AquaticDragon, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,5.27,Olaf
5,-1,"DragonGuild, Jayce, Nunu, Rakan, Twitch",,5.27,Olaf
5,-1,"Bard, Braum, Rakan, Seraphine, Zac",,5.27,Olaf
5,-1,"AoShin, DragonGold, Jayce, LeeSin, Soraka, Yasuo, Zyra",,5.27,Olaf
5,-1,"Bard, DragonEarth, DragonGold, Graves, Hecarim, Nilah, Qiyana",,5.27,Olaf
5,-1,"DragonGold, DragonGreen, DragonPurple, NomsyEvoker, Zyra, TFT7b_Lulu",,5.27,Olaf
5,-1,"DragonPurple, Sylas",,5.27,Olaf
1,-1,"Aphelios, Bard, Graves, Hecarim, NomsyCannoneer, Rell, Yasuo, TFT7b_Tristana",,5.27,Olaf
5,-1,"Aphelios, DragonGold, Graves, Jayce, Rakan, Soraka, Twitch",,5.27,Olaf
5,-1,"Braum, Olaf, Twitch, Yone, Zac",,5.27,Olaf
5,-1,"Braum, DragonGold, Rakan, Shyvana, Twitch, Xayah, Yasuo",,5.27,Olaf
5,-1,"AquaticDragon, Bard, Jayce, Seraphine, Sylas, Zyra",,5.27,Olaf
5,-1,"Bard, DragonBlue, Hecarim, Nunu, Rakan, Yone, Zoe",,5.27,Olaf
5,-1,"Bard, Braum, DragonGold, Graves, Rakan, Shyvana, Zac",,5.27,Olaf
5,-1,"Bard, DragonBlue, DragonEarth, Hecarim, Jayce, Qiyana, Yasuo",,5.27,Olaf
5,-1,"Jayce, Lux, Sylas, Twitch, Varus, Yasuo",,5.27,Olaf
5,-1,"AoShin, Bard, DragonEarth, Graves, Hecarim, Jayce",,5.27,Olaf
5,-1,"AoShin, Bard, DragonEarth, DragonGuild, DragonPurple, LeeSin",,5.27,Olaf
1,-1,"Braum, Hecarim, Jax, Yasuo, Yone",,5.27,Olaf
5,-1,"DragonGold, LeeSin, Rakan, Shyvana, Soraka, Yasuo",,5.27,Olaf
5,-1,"Aphelios, Graves, Hecarim, Nunu, Shyvana, Yasuo, Zeri",,5.27,Olaf
5,-1,"Bard, Graves, Hecarim, Jayce, Nilah, Yasuo, Zyra",,5.27,Olaf
5,-1,"AurelionSol, DragonBlue, DragonEarth, DragonGreen, Rakan",,5.27,Olaf
5,-1,"Graves, Hecarim, Jayce, Qiyana, Soraka",,5.27,Olaf
5,-1,"Hecarim, Jayce, Lillia, NomsyMage, Shyvana, TFT7b_Heimerdinger",,5.27,Olaf
5,-1,"Graves, LeeSin, Qiyana, Zoe, TFT7b_Volibear",,5.27,Olaf
5,-1,"Bard, Diana, Graves, Jax, Nilah, Pantheon, Qiyana, Sylas",,5.27,Olaf
5,-1,"DragonPurple, Nunu, Olaf, Pantheon, Yone, Zyra",,5.27,Olaf
5,-1,"Aphelios, Graves, Hecarim, Nunu, Rell, Rengar, Zeri",,5.27,Olaf
5,-1,"DragonGuild, Hecarim, Jayce, Nunu, Twitch, Xayah, Yasuo",,5.27,Olaf
5,-1,"Aphelios, Graves, Qiyana, Rell, Rengar, Soraka, Yasuo",,5.27,Olaf
5,-1,"DragonBlue, DragonEarth, DragonGold, Yasuo, Zoe",,5.27,Olaf
5,-1,"DragonGold, Jax, Rakan, Yasuo, Zoe, TFT7b_Volibear",,5.27,Olaf
5,-1,"Bard, Graves, Jayce, LeeSin, Pantheon, Sylas, Twitch, Yasuo",,5.27,Olaf
5,-1,"DragonEarth, Graves, Jax, Pantheon, Soraka, Twitch, Yasuo",,5.27,Olaf
5,-1,"Bard, Graves, Nilah, Qiyana, Rakan, Seraphine, Zac, Zeri",,5.27,Olaf
1,-1,"Bard, DragonGuild, Jayce, Seraphine, Twitch, Varus",,5.27,Olaf
1,-1,"DragonBlue, DragonPurple, Pantheon, Yasuo",,5.27,Olaf
4,-1,"Aphelios, Hecarim, Nunu, Rell, Yasuo, Yone",,5.27,Olaf
4,-1,"Bard, DragonEarth, DragonGreen, Gnar, Jax, Jayce",,5.27,Olaf
4,-1,"Aphelios, Bard, DragonPurple, Graves, Nilah, Pantheon, Qiyana, Yasuo",,5.27,Olaf
4,-1,"DragonGold, Graves, Hecarim, Jax, Nilah, Qiyana, Rakan, TFT7b_Volibear",,5.27,Olaf
4,-1,"AoShin, DragonGold, DragonPurple, Jayce, Shyvana, Sylas, Yasuo",,5.27,Olaf
4,-1,"AoShin, Bard, DragonGold, DragonGreen, Rakan, Shyvana, Yasuo",,5.27,Olaf
1,-1,"Aphelios, Bard, Graves, Hecarim, NomsyCannoneer, Rell, Rengar, Soraka, TFT7b_Tristana",,5.27,Olaf
4,-1,"AurelionSol, Kaisa, Nilah, Seraphine, Sylas",,5.27,Olaf
4,-1,"Braum, Jayce, LeeSin, Rakan, Twitch, Zac",,5.27,Olaf
4,-1,"DragonGuild, Graves, Hecarim, Jax, Jayce, Nilah, Zyra",,5.27,Olaf
4,-1,"Graves, Hecarim, LeeSin, Nunu, Pantheon, Yasuo, TFT7b_Volibear",,5.27,Olaf
4,-1,"Bard, DragonPurple, Jax, Jayce, Shyvana, Soraka, Xayah",,5.27,Olaf
4,-1,"Jayce, Lillia, Olaf, Pantheon, Sylas, Yasuo, Yone",,5.27,Olaf
4,-1,"AquaticDragon, Graves, Nilah, Qiyana, Rengar, Sylas",,5.27,Olaf
4,-1,"Aphelios, Diana, Graves, Nilah, Qiyana, Rell, Rengar, Yasuo",,5.27,Olaf
1,-1,"AoShin, Graves, Jayce, LeeSin, Qiyana, Shyvana",,5.27,Olaf
4,-1,"Aphelios, Bard, Graves, Jayce, Kaisa, LeeSin, Yasuo",,5.27,Olaf
4,-1,"Aphelios, Qiyana, Rell, Rengar",,5.27,Olaf
4,-1,"Aphelios, Graves, Hecarim, Jayce, Nilah, Qiyana, Twitch",,5.27,Olaf
4,-1,"Bard, Hecarim, Jayce, Pantheon, Shyvana, Twitch, Yasuo",,5.27,Olaf
4,-1,"DragonBlue, DragonEarth, DragonGreen, Nunu, Yasuo, Zoe",,5.27,Olaf
4,-1,"AoShin, Bard, Nilah, Seraphine, Soraka, Sylas, Zyra",,5.27,Olaf
4,-1,"DragonBlue, Nunu, Pantheon, Sylas, Yasuo, Zoe",,5.27,Olaf
4,-1,"Bard, Graves, Hecarim, Jayce, Rakan, Twitch, Xayah, Yasuo",,5.27,Olaf
4,-1,"AoShin, Lillia, Shyvana, Soraka, Zoe",,5.27,Olaf
4,-1,"AoShin, DragonEarth, Nilah, Rakan, Shyvana, Soraka",,5.27,Olaf
4,-1,"Braum, Diana, Lillia, Nilah, Olaf, Sylas, Yasuo",,5.27,Olaf
4,-1,"AquaticDragon, Bard, Jayce, Nilah, Sylas, Yasuo, Zoe",,5.27,Olaf
4,-1,"DragonEarth, Hecarim, Jayce, Rakan, Twitch, Xayah",,5.27,Olaf
4,-1,"Braum, DragonGold, Graves, Hecarim, Nilah, Pantheon, Varus",,5.27,Olaf
4,-1,"DragonEarth, DragonPurple, Jax, Olaf, Sylas, Yasuo",,5.27,Olaf
4,-1,"AoShin, DragonGold, Graves, Nilah, Rakan, Seraphine, Soraka",,5.27,Olaf
4,-1,"DragonGold, Hecarim, Nilah, Qiyana, Rengar, Twitch, Yasuo",,5.27,Olaf
4,-1,"DragonGold, Hecarim, Lillia, Nunu, Rell, Varus",,5.27,Olaf
4,-1,"AoShin, DragonEarth, DragonGold, DragonSwain, Shyvana",,5.27,Olaf
4,-1,"Aphelios, Pantheon, Rengar, Shyvana, Yasuo, Zyra",,5.27,Olaf
4,-1,"Gnar, Graves, Jax, Nilah, Pantheon, Seraphine, Varus, TFT7b_Volibear",,5.27,Olaf
4,-1,"DragonGuild, Jayce, Nilah, Rakan, Shyvana",,5.27,Olaf
4,-1,"Diana, Gnar, Jayce, Nilah, Olaf, Pantheon, Sylas",,5.27,Olaf
4,-1,"Diana, DragonGold, Hecarim, Nilah, Qiyana, Rakan, Rengar",,5.27,Olaf
4,-1,"AquaticDragon, Kaisa, Nilah, Rakan, Seraphine, Zac",,5.27,Olaf
1,-1,"AurelionSol, Bard, DragonPurple, Pantheon, Seraphine, Sylas, Zyra",,5.27,Olaf
4,-1,"AoShin, AurelionSol, Bard, DragonBlue, DragonGold, Jayce",,5.27,Olaf
4,-1,"Diana, Graves, Nilah, Pantheon, Qiyana, Rengar, Sylas, Yasuo",,5.27,Olaf
4,-1,"Bard, DragonSwain, Jayce, Rell, Rengar, Twitch",,5.27,Olaf
4,-1,"Bard, DragonEarth, Graves, Nilah, Qiyana, Rakan",,5.27,Olaf
4,-1,"Bard, Hecarim, Jayce, Sylas, Twitch, Varus, Xayah, Zoe",,5.27,Olaf
4,-1,"DragonBlue, Jax, Jayce, Sylas, Yasuo, Zoe, Zyra",,5.27,Olaf
1,-1,"Bard, DragonGold, Jayce, Shyvana, Twitch, Xayah, Zoe",,5.27,Olaf
4,-1,"Braum, Hecarim, Rakan, Twitch, Varus, Zac",,5.27,Olaf
4,-1,"Jayce, Pantheon, Shyvana, Soraka, Sylas, Twitch, Xayah",,5.27,Olaf
4,-1,"Braum, DragonGreen, Jax, Rakan, Soraka, Zac",,5.27,Olaf
4,-1,"DragonGold, DragonGuild, Jayce, Rakan, Twitch, Varus",,5.27,Olaf
4,-1,"Rakan, Seraphine, Shyvana, Sylas, Twitch, Varus, Xayah",,5.27,Olaf
4,-1,"AoShin, DragonGold, Graves, Nilah, Rakan, Zeri",,5.27,Olaf
4,-1,"DragonEarth, DragonGold, DragonGreen, DragonPurple, Seraphine",,5.27,Olaf
4,-1,"DragonGold, Graves, LeeSin, Rakan, Seraphine, Yasuo, Zeri",,5.27,Olaf
4,-1,"Aphelios, DragonEarth, Graves, Hecarim, Rell, Soraka",,5.27,Olaf
4,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Soraka, Sylas, Yasuo",,5.27,Olaf
4,-1,"Aphelios, Graves, Jayce, Qiyana, Rell, Rengar",,5.27,Olaf
4,-1,"AoShin, DragonBlue, DragonGold, Nunu, Yasuo",,5.27,Olaf
4,-1,"DragonGold, Graves, Jax, Soraka, Yasuo, Zoe, TFT7b_Volibear",,5.27,Olaf
4,-1,"Aphelios, Hecarim, Lillia, Rell, Rengar, Yasuo",,5.27,Olaf
