placement,group,comp,grp_count,grp_placement,mode
5,-1,"DragonGold, Hecarim, Jayce, LeeSin, Sylas, Zoe",,5.24,Jax
5,-1,"Diana, Graves, Hecarim, Nilah, Qiyana, Rell, Rengar, Yasuo",,5.24,Jax
5,-1,"AquaticDragon, Bard, Rakan, Seraphine, Shyvana, Sylas",,5.24,Jax
5,-1,"AurelionSol, Nilah, Rakan, Seraphine, Sylas, Zyra",,5.24,Jax
5,-1,"DragonBlue, Hecarim, Lillia, Soraka, Sylas, Yasuo, Zoe",,5.24,Jax
5,-1,"Graves, Hecarim, Jayce, Nunu, Rell, Shyvana",,5.24,Jax
5,-1,"Bard, Hecarim, Jayce, Pantheon, Twitch, Xayah, Yasuo",,5.24,Jax
5,-1,"DragonBlue, DragonEarth, DragonGreen, DragonPurple, Pantheon, Soraka, Yasuo",,5.24,Jax
5,-1,"Diana, Hecarim, Lillia, Nilah, Olaf, Pantheon, Soraka, Sylas",,5.24,Jax
5,-1,"Jax, Sylas, Twitch, Varus",,5.24,Jax
5,-1,"Bard, Braum, Diana, Nilah, Olaf, Rengar, Sylas, Yasuo",,5.24,Jax
5,-1,"AurelionSol, Bard, Lillia, Lux, Shyvana, Sylas",,5.24,Jax
5,-1,"DragonEarth, DragonGold, Hecarim, Rakan, Shyvana, Twitch, Xayah",,5.24,Jax
5,-1,"Aphelios, DragonSwain, Graves, Nilah, Rengar, Soraka, Zeri",,5.24,Jax
5,-1,"DragonGold, Graves, Hecarim, Jayce, Nilah, Soraka, Yasuo, Zoe",,5.24,Jax
5,-1,"AurelionSol, Bard, Pantheon, Rakan, Shyvana, Soraka, Zyra",,5.24,Jax
5,-1,"AurelionSol, DragonEarth, Rakan, Shyvana, Soraka",,5.24,Jax
5,-1,"Aphelios, Bard, Graves, Hecarim, Jayce, LeeSin, Rell, Twitch, Yasuo",,5.24,Jax
5,-1,"Braum, DragonBlue, Lillia, Nunu, Pantheon, Soraka, Yone",,5.24,Jax
5,-1,"Hecarim, Pantheon, Rakan, Seraphine, Soraka, Twitch, Xayah, Zyra",,5.24,Jax
5,-1,"AurelionSol, Bard, Jayce, Lux, Sylas, Zoe",,5.24,Jax
5,-1,"DragonPurple, Graves, Jayce, Seraphine, Zeri, Zyra",,5.24,Jax
5,-1,"AoShin, DragonGold, DragonGreen, DragonPurple, Sylas",,5.24,Jax
5,-1,"DragonBlue, DragonGold, Graves, Jayce, Yasuo, Zeri",,5.24,Jax
5,-1,"DragonGold, Jax, Nilah, Yasuo, Zoe, TFT7b_Volibear",,5.24,Jax
5,-1,"DragonGold, DragonSwain, Graves, Nilah, Qiyana, Rakan, Zeri",,5.24,Jax
5,-1,"DragonGold, DragonGuild, Rakan, Shyvana, Twitch, Xayah",,5.24,Jax
5,-1,"Graves, Jax, Jayce, Rengar, Seraphine, Zac, Zyra",,5.24,Jax
5,-1,"Diana, Hecarim, Jayce, Lillia, Nilah, Olaf, Pantheon, Sylas",,5.24,Jax
5,-1,"AurelionSol, DragonEarth, DragonGold, Shyvana, Soraka, Yasuo",,5.24,Jax
5,-1,"Aphelios, DragonGold, Graves, Rell, Rengar",,5.24,Jax
1,-1,"AoShin, Hecarim, Nilah, Soraka, Varus, Yasuo, Zyra",,5.24,Jax
5,-1,"AquaticDragon, DragonGold, Nilah, Yasuo, Zac",,5.24,Jax
5,-1,"Braum, DragonPurple, Jayce, Olaf, Pantheon, Yone",,5.24,Jax
5,-1,"AquaticDragon, Diana, Nilah, Qiyana, Seraphine, Sylas",,5.24,Jax
5,-1,"Braum, Diana, Graves, Olaf, Pantheon, Soraka, Sylas, Yasuo",,5.24,Jax
5,-1,"Bard, Diana, Hecarim, Jayce, Nilah, Twitch",,5.24,Jax
5,-1,"Gnar, Hecarim, Jayce, Lillia, Olaf, Twitch",,5.24,Jax
5,-1,"AquaticDragon, Lux, Nilah, Pantheon, Seraphine, Sylas, Zyra",,5.24,Jax
5,-1,"Bard, Jayce, Kaisa, LeeSin, Shyvana, Yasuo, TFT7b_Volibear",,5.24,Jax
5,-1,"AurelionSol, Bard, Jayce, Rakan, Shyvana, Yasuo",,5.24,Jax
5,-1,"AquaticDragon, Bard, DragonEarth, Sylas, Zoe, Zyra",,5.24,Jax
1,-1,"Braum, Kaisa, NomsyEvoker, Seraphine, Sylas, Yasuo, Zac, TFT7b_Lulu",,5.24,Jax
5,-1,"Jayce, Kaisa, LeeSin, Nilah, Rengar, Soraka, Yasuo, TFT7b_Volibear",,5.24,Jax
5,-1,"Bard, Hecarim, Jayce, Olaf, Pantheon, Soraka, Sylas, Yone",,5.24,Jax
5,-1,"DragonGuild, Pantheon, Shyvana, Sylas, Twitch, Xayah",,5.24,Jax
5,-1,"AoShin, DragonGreen, Gnar, Jayce, Soraka, Yasuo",,5.24,Jax
5,-1,"AurelionSol, DragonBlue, DragonEarth, DragonGold",,5.24,Jax
5,-1,"AurelionSol, Bard, DragonGreen, Jayce, Rakan, Yasuo, Zyra",,5.24,Jax
5,-1,"Lux, Pantheon, Soraka, Varus",,5.24,Jax
5,-1,"Bard, DragonPurple, Hecarim, Jayce, Sylas, Twitch, Xayah",,5.24,Jax
5,-1,"AquaticDragon, AurelionSol, DragonGreen, DragonSwain",,5.24,Jax
5,-1,"DragonEarth, Graves, Hecarim, Nilah, Varus, Zyra",,5.24,Jax
5,-1,"AoShin, DragonGold, DragonGreen, Jayce, Rakan",,5.24,Jax
5,-1,"DragonBlue, DragonGold, NomsyEvoker, Seraphine, TFT7b_Lulu",,5.24,Jax
5,-1,"AurelionSol, Bard, Rakan, Shyvana, Soraka, Yasuo",,5.24,Jax
1,-1,"Jax, Kaisa, Nilah, Zac",,5.24,Jax
5,-1,"DragonGold, Jayce, Nilah, Qiyana, Rengar, Shyvana, Soraka, Zac",,5.24,Jax
5,-1,"Bard, DragonGold, DragonGreen, Gnar, Jax, Jayce",,5.24,Jax
5,-1,"Aphelios, Graves, Hecarim, LeeSin, Pantheon, Rell, Yasuo",,5.24,Jax
5,-1,"DragonEarth, DragonGreen, Gnar, Jayce, Rakan, Soraka",,5.24,Jax
5,-1,"DragonGold, DragonGreen, Rakan, Soraka, Twitch, Xayah",,5.24,Jax
5,-1,"Jax, Lillia, Lux, Nilah, Soraka, Sylas, Zyra",,5.24,Jax
5,-1,"AoShin, Bard, Graves, Jax, LeeSin, Rakan, Sylas",,5.24,Jax
5,-1,"AoShin, Lillia, Lux, Sylas, Varus",,5.24,Jax
5,-1,"DragonEarth, DragonGold, Jax, Xayah, TFT7b_Volibear",,5.24,Jax
5,-1,"Braum, Diana, Hecarim, Lillia, Olaf, Rell",,5.24,Jax
5,-1,"Kaisa, LeeSin, Olaf, Rakan, Sylas, TFT7b_Volibear",,5.24,Jax
5,-1,"AoShin, Diana, Hecarim, Jayce, Rakan, Seraphine, Zyra",,5.24,Jax
5,-1,"Pantheon, Seraphine, Sylas, Twitch, Zoe, Zyra",,5.24,Jax
5,-1,"AoShin, Bard, Lux, Seraphine, Sylas",,5.24,Jax
5,-1,"AoShin, DragonEarth, DragonGreen, DragonGuild",,5.24,Jax
5,-1,"Bard, DragonBlue, DragonPurple, Pantheon, Sylas, Yasuo",,5.24,Jax
5,-1,"AquaticDragon, DragonEarth, Nilah, Seraphine, Sylas",,5.24,Jax
5,-1,"DragonBlue, Jayce, Nunu, Pantheon, Shyvana, Yasuo, Yone",,5.24,Jax
5,-1,"DragonEarth, Nilah, NomsyEvoker, Seraphine, Zac, TFT7b_Lulu",,5.24,Jax
5,-1,"DragonBlue, Jayce, Pantheon, Soraka, Sylas, Yasuo, Yone",,5.24,Jax
5,-1,"Diana, Jayce, Olaf, Pantheon, Sylas, Yone",,5.24,Jax
5,-1,"Braum, Gnar, Jax, Kaisa, Qiyana, Yone, Zyra",,5.24,Jax
5,-1,"Jayce, Lux, Sylas, Yasuo, Zoe, Zyra",,5.24,Jax
5,-1,"AoShin, AquaticDragon, Bard, DragonEarth, Jayce, Shyvana, Zoe",,5.24,Jax
1,-1,"AoShin, AurelionSol, DragonEarth, Shyvana, Soraka, Zoe",,5.24,Jax
5,-1,"DragonGold, Hecarim, Nunu, Twitch, Xayah, Yasuo",,5.24,Jax
5,-1,"DragonBlue, DragonGuild, Graves, Jayce, LeeSin, Nunu, Twitch",,5.24,Jax
5,-1,"DragonBlue, Graves, Nunu, Pantheon, Soraka, Yone",,5.24,Jax
1,-1,"AoShin, Bard, Graves, LeeSin, Pantheon, Qiyana, Soraka, Yasuo",,5.24,Jax
5,-1,"AoShin, Bard, Graves, Jayce, Rakan, Shyvana, Yasuo",,5.24,Jax
1,-1,"NomsyMage, Seraphine, Yasuo, Zyra, TFT7b_Heimerdinger",,5.24,Jax
5,-1,"AoShin, Bard, DragonGold, Graves, Jayce, Zoe",,5.24,Jax
5,-1,"AquaticDragon, Diana, Jayce, Lillia, Nilah, Sylas, Zac",,5.24,Jax
5,-1,"Lux, Sylas, Varus, Yasuo, Zyra",,5.24,Jax
5,-1,"Jax, Lillia, Nunu, Olaf, Pantheon, Twitch, Yone",,5.24,Jax
5,-1,"Aphelios, DragonEarth, Graves, Qiyana, Rell, Rengar",,5.24,Jax
5,-1,"AoShin, DragonBlue, Graves, LeeSin, Olaf, Pantheon, Sylas",,5.24,Jax
5,-1,"DragonGold, Hecarim, Jayce, Rakan, Soraka, Twitch, Xayah, Yasuo",,5.24,Jax
5,-1,"DragonGreen, Gnar, Jayce, Pantheon, Rakan, Seraphine, Soraka, Yasuo",,5.24,Jax
5,-1,"AoShin, DragonEarth, Kaisa, LeeSin, Pantheon, Yasuo",,5.24,Jax
5,-1,"AurelionSol, DragonPurple, Shyvana, Soraka, Zyra",,5.24,Jax
5,-1,"Hecarim, Nunu, Pantheon, Rakan, Rell, Seraphine, Yasuo, Yone",,5.24,Jax
5,-1,"Aphelios, Graves, NomsyEvoker, Rell, Zeri, TFT7b_Lulu",,5.24,Jax
5,-1,"Gnar, Jayce, LeeSin, Shyvana, Yasuo",,5.24,Jax
5,-1,"Gnar, Jax, Kaisa, Rakan, Seraphine",,5.24,Jax
5,-1,"AoShin, DragonGold, Shyvana, Soraka, Yasuo",,5.24,Jax
5,-1,"AurelionSol, DragonGold, Rakan, Seraphine, Soraka, Zyra",,5.24,Jax
5,-1,"Graves, Nilah, Qiyana, Rakan, Seraphine, Sylas, Zac, Zeri, Zyra",,5.24,Jax
5,-1,"AoShin, Bard, DragonEarth, Hecarim, LeeSin, Twitch, Yasuo",,5.24,Jax
5,-1,"DragonPurple, Hecarim, Jayce, Pantheon, Sylas, Twitch, Xayah, Zyra",,5.24,Jax
5,-1,"Hecarim, Jayce, Rakan, Sylas, Twitch, Xayah, Zyra",,5.24,Jax
5,-1,"AoShin, Bard, DragonEarth, DragonGold, Yasuo, Zoe",,5.24,Jax
5,-1,"AoShin, AurelionSol, DragonGold, Rakan, Shyvana, Twitch",,5.24,Jax
5,-1,"DragonEarth, DragonGreen, Gnar, Rakan, Shyvana, Soraka",,5.24,Jax
5,-1,"Nilah, Rell, Rengar, Seraphine, Sylas, Zyra",,5.24,Jax
1,-1,"Aphelios, Bard, Diana, Graves, Hecarim, Nilah, Qiyana, Rell, Rengar",,5.24,Jax
5,-1,"DragonEarth, Hecarim, Jayce, Pantheon, Shyvana, Sylas, Yasuo",,5.24,Jax
5,-1,"DragonSwain, Hecarim, Rakan, Rell, Shyvana, Xayah",,5.24,Jax
1,-1,"Bard, DragonGold, DragonGreen, Jax, Soraka, Zoe, TFT7b_Volibear",,5.24,Jax
5,-1,"AoShin, Graves, Hecarim, Pantheon, Shyvana, Sylas",,5.24,Jax
5,-1,"Graves, NomsyEvoker, Seraphine, Sylas, Zeri, Zyra, TFT7b_Lulu",,5.24,Jax
5,-1,"AurelionSol, Bard, Pantheon, Rakan, Seraphine, Zac, Zyra",,5.24,Jax
5,-1,"Graves, Jayce, Nilah, Nunu, Pantheon, Seraphine, Xayah",,5.24,Jax
5,-1,"DragonGreen, Gnar, Jax, Jayce, Nilah, Soraka",,5.24,Jax
5,-1,"Jax, Rakan, Seraphine, Sylas, Zac, TFT7b_Volibear",,5.24,Jax
1,-1,"Lillia, Lux, NomsyMage, Soraka, Sylas, Yasuo, Zoe, TFT7b_Heimerdinger",,5.24,Jax
5,-1,"Bard, DragonEarth, Jayce, LeeSin, Shyvana, Yasuo",,5.24,Jax
5,-1,"Gnar, Graves, Jax, Nilah, Nunu, Pantheon, Rakan, Varus",,5.24,Jax
5,-1,"Braum, Diana, LeeSin, Olaf, Pantheon, Qiyana, Rengar, Sylas",,5.24,Jax
5,-1,"Braum, Pantheon, Rakan, Soraka, Yone, Zac, Zyra",,5.24,Jax
5,-1,"Aphelios, DragonSwain, Hecarim, Rakan, Rell, Seraphine",,5.24,Jax
5,-1,"Hecarim, Lux, Sylas, Twitch, Varus",,5.24,Jax
5,-1,"Hecarim, Jayce, Kaisa, LeeSin, TFT7b_Volibear",,5.24,Jax
5,-1,"AurelionSol, Bard, DragonBlue, DragonEarth, Shyvana, Yasuo",,5.24,Jax
5,-1,"DragonGreen, Graves, Rakan, Seraphine, Zac, Zeri, Zyra",,5.24,Jax
5,-1,"Bard, Hecarim, Lillia, Nunu, Olaf, Sylas, Yone, Zoe",,5.24,Jax
5,-1,"AoShin, Hecarim, Jayce, Nunu, Rakan, Seraphine",,5.24,Jax
5,-1,"Bard, DragonGold, Graves, Jayce, Rakan, Rengar, Yasuo, Zoe",,5.24,Jax
5,-1,"AoShin, Bard, Graves, Jayce, Seraphine, Sylas, Zyra",,5.24,Jax
1,-1,"DragonGold, Jax, Shyvana, Xayah, Yasuo, TFT7b_Volibear",,5.24,Jax
5,-1,"AurelionSol, Bard, Hecarim, Jayce, Seraphine, Shyvana",,5.24,Jax
5,-1,"DragonGreen, Graves, Qiyana, Rakan, Seraphine, Soraka, Yasuo",,5.24,Jax
5,-1,"Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,5.24,Jax
1,-1,"Bard, Jayce, Rakan, Shyvana, Soraka, Sylas, Yasuo, Zoe",,5.24,Jax
5,-1,"AoShin, Jayce, Pantheon, Qiyana, Shyvana, Sylas, Zoe",,5.24,Jax
5,-1,"Kaisa, LeeSin, Nilah, Zac, TFT7b_Volibear",,5.24,Jax
5,-1,"Gnar, Hecarim, Jayce, Sylas, Twitch, Varus, Xayah, Zyra",,5.24,Jax
4,-1,"AurelionSol, Nunu, Pantheon, Soraka, Yasuo, Zyra",,5.24,Jax
4,-1,"AurelionSol, Bard, DragonGreen, NomsyEvoker, Rakan, Seraphine, TFT7b_Lulu",,5.24,Jax
4,-1,"DragonGuild, Graves, Hecarim, Nilah, Qiyana, Twitch, Zeri",,5.24,Jax
4,-1,"Braum, DragonGold, Nilah, Pantheon, Qiyana, Yasuo",,5.24,Jax
4,-1,"DragonBlue, DragonPurple, NomsyMage, Sylas, Zoe, TFT7b_Heimerdinger",,5.24,Jax
4,-1,"AoShin, DragonGold, DragonPurple, LeeSin, Shyvana, Sylas",,5.24,Jax
4,-1,"AquaticDragon, DragonEarth, Nilah, Seraphine, Sylas, Zyra",,5.24,Jax
4,-1,"Braum, Diana, Jax, Jayce, Lillia, Olaf, Shyvana",,5.24,Jax
4,-1,"Braum, Diana, Hecarim, Jayce, Lillia, Olaf, Pantheon, Soraka, Sylas",,5.24,Jax
4,-1,"Bard, Diana, DragonSwain, Nilah, Qiyana, Rengar, Soraka",,5.24,Jax
4,-1,"AoShin, DragonGold, DragonGreen, Jayce, Shyvana, Soraka",,5.24,Jax
4,-1,"AquaticDragon, DragonGreen, Nilah, Seraphine, Sylas",,5.24,Jax
4,-1,"Jax, Pantheon, Sylas, Zyra",,5.24,Jax
4,-1,"Graves, Hecarim, Nilah, Qiyana, Rakan, Seraphine, Sylas, Zeri, Zoe, Zyra",,5.24,Jax
4,-1,"AoShin, DragonGold, Graves, Jayce, Rakan",,5.24,Jax
4,-1,"Graves, Hecarim, Jayce, Kaisa, Olaf, Shyvana",,5.24,Jax
4,-1,"AoShin, AquaticDragon, DragonEarth, Rakan, Seraphine, Soraka",,5.24,Jax
4,-1,"AoShin, DragonGold, Jax, Shyvana, Zoe",,5.24,Jax
4,-1,"AoShin, AurelionSol, DragonEarth, Jayce, Twitch, Zoe",,5.24,Jax
4,-1,"DragonGold, DragonGreen, Jax, Soraka, Zoe, TFT7b_Volibear",,5.24,Jax
4,-1,"AurelionSol, NomsyEvoker, Pantheon, Rakan, Seraphine, Sylas, TFT7b_Lulu",,5.24,Jax
4,-1,"AurelionSol, DragonGold, Nunu, Rakan, Seraphine, Zyra",,5.24,Jax
1,-1,"Bard, DragonBlue, DragonEarth, DragonGreen, Jayce, Shyvana",,5.24,Jax
4,-1,"DragonEarth, DragonGreen, DragonPurple, NomsyCannoneer, Shyvana, TFT7b_Tristana",,5.24,Jax
4,-1,"AurelionSol, Jayce, Seraphine, Shyvana, Sylas, Zoe, Zyra",,5.24,Jax
