placement,group,comp,grp_count,grp_placement,mode
5,-1,"Aphelios, Bard, Graves, Rell, Yasuo, Zeri",,5.06,
7,-1,"DragonPurple, Graves, Jayce, Nilah, Olaf, Pantheon, Zyra",,5.06,
7,-1,"Lux, Sylas, Zyra",,5.06,
3,-1,"AurelionSol, Sylas, Yasuo, Zoe, Zyra",,5.06,
7,-1,"AoShin, Aphelios, Hecarim, Qiyana, Rell, Rengar",,5.06,
5,-1,"AoShin, DragonEarth, DragonGold, DragonGreen, Rakan, Soraka",,5.06,
1,-1,"Graves, Lillia, Olaf, Pantheon, Sylas, Yasuo, Yone, Zoe",,5.06,
7,-1,"DragonGold, Graves, Hecarim, Soraka, Varus, Yasuo",,5.06,
3,-1,"Graves, Jayce, LeeSin, Shyvana, Twitch, Yasuo",,5.06,
7,-1,"Aphelios, DragonGold, Jayce, Twitch, Xayah, Zeri",,5.06,
7,-1,"AurelionSol, Kaisa, LeeSin, Yasuo, TFT7b_Volibear",,5.06,
7,-1,"DragonGold, NomsyMage, Rakan, Seraphine, Sylas, Zoe, TFT7b_Heimerdinger",,5.06,
3,-1,"AoShin, DragonGold, DragonGuild, Jayce, Shyvana",,5.06,
5,-1,"Diana, Gnar, Hecarim, Jayce, Nilah, Rakan, Twitch, Xayah",,5.06,
5,-1,"Jayce, Kaisa, LeeSin, Qiyana, TFT7b_Volibear",,5.06,
1,-1,"AurelionSol, Lux, Sylas, Yasuo, Zoe, Zyra",,5.06,
7,-1,"Bard, DragonEarth, Hecarim, Jayce, Twitch, Xayah, Yasuo",,5.06,
3,-1,"AurelionSol, Jayce, Lux, Sylas, Varus",,5.06,
5,-1,"DragonEarth, NomsyEvoker, Pantheon, Seraphine, Yasuo, Zyra, TFT7b_Lulu",,5.06,
5,-1,"AoShin, DragonGold, Nilah, Qiyana, Rakan, Soraka",,5.06,
7,-1,"AoShin, Bard, DragonBlue, Rakan, Yasuo",,5.06,
7,-1,"DragonBlue, Jayce, Nunu, Pantheon, Yasuo, Yone",,5.06,
7,-1,"DragonBlue, DragonPurple, Hecarim, Nunu, Shyvana, Yasuo",,5.06,
7,-1,"DragonGold, Qiyana, Rakan, Soraka, Twitch, Xayah",,5.06,
7,-1,"DragonGreen, Jax, LeeSin, Yasuo, TFT7b_Volibear",,5.06,
5,-1,"Aphelios, Bard, DragonSwain, Qiyana, Rell, Rengar, Soraka",,5.06,
3,-1,"AoShin, DragonEarth, Graves, Jax, Jayce, Shyvana, Soraka",,5.06,
5,-1,"AquaticDragon, Bard, Nilah, Seraphine, Soraka, Sylas, Yasuo, Zoe",,5.06,
3,-1,"AoShin, Hecarim, LeeSin, Soraka",,5.06,
5,-1,"Aphelios, Graves, Hecarim, Pantheon, Rell, Rengar, Yasuo",,5.06,
7,-1,"DragonGreen, DragonPurple, Gnar, Jayce, Pantheon, Soraka",,5.06,
7,-1,"DragonEarth, NomsyEvoker, Shyvana, Yone, TFT7b_Lulu",,5.06,
5,-1,"AurelionSol, DragonEarth, DragonGreen, DragonPurple, Seraphine",,5.06,
5,-1,"DragonBlue, DragonGold, Rell, Soraka",,5.06,
7,-1,"Braum, DragonGold, Pantheon, Rakan, Soraka, Yone",,5.06,
5,-1,"AoShin, Bard, Graves, LeeSin, Yasuo, TFT7b_Volibear",,5.06,
7,-1,"Graves, Hecarim, Jax, Nilah, Soraka, Zyra",,5.06,
5,-1,"DragonPurple, Jayce, Nilah, Pantheon, Qiyana, Sylas, Zyra",,5.06,
7,-1,"AquaticDragon, Seraphine, Yasuo, Zac, Zoe, Zyra",,5.06,
7,-1,"Bard, DragonBlue, Hecarim, Jayce, Lillia, Nunu",,5.06,
5,-1,"AquaticDragon, Jayce, Nilah, Sylas, Yasuo",,5.06,
7,-1,"DragonBlue, DragonEarth, DragonGreen, DragonPurple, TFT7b_Volibear",,5.06,
7,-1,"DragonGold, Gnar, Jax, Yasuo, Zoe, TFT7b_Volibear",,5.06,
7,-1,"DragonGold, Graves, Nilah, Soraka, Yasuo, Zyra",,5.06,
5,-1,"Graves, Jayce, Kaisa, LeeSin, Qiyana, TFT7b_Volibear",,5.06,
5,-1,"DragonPurple, NomsyEvoker, Pantheon, Soraka, Sylas, Zyra, TFT7b_Lulu",,5.06,
7,-1,"DragonEarth, DragonGold, Hecarim, Twitch, Xayah",,5.06,
7,-1,"Lux, Sylas, Twitch, Varus, Xayah",,5.06,
5,-1,"AoShin, DragonGold, Shyvana, Zoe, TFT7b_Volibear",,5.06,
3,-1,"AoShin, Bard, DragonGold, Graves, Hecarim",,5.06,
5,-1,"DragonPurple, Lux, NomsyMage, Soraka, Sylas, TFT7b_Heimerdinger",,5.06,
7,-1,"AurelionSol, DragonPurple, Lux, Sylas, Zyra",,5.06,
5,-1,"DragonGold, DragonGuild, Jayce, Rakan, Shyvana, Twitch, Varus",,5.06,
7,-1,"Bard, DragonEarth, Lux, NomsyMage, Sylas, Zoe, TFT7b_Heimerdinger",,5.06,
7,-1,"DragonBlue, Hecarim, Nunu, Pantheon, Sylas",,5.06,
3,-1,"AoShin, Jayce, Nunu, Rell, Soraka, Yasuo",,5.06,
7,-1,"AquaticDragon, DragonGold, Shyvana, Sylas, Zoe",,5.06,
7,-1,"AoShin, Hecarim, LeeSin, Lillia, Soraka, Yasuo, Zoe",,5.06,
5,-1,"DragonGold, DragonGreen, DragonGuild, DragonPurple, Sylas",,5.06,
3,-1,"Bard, DragonEarth, Hecarim, Jayce, Shyvana, Yasuo",,5.06,
7,-1,"Diana, Nilah, Olaf, Qiyana, Rell, Rengar",,5.06,
7,-1,"Pantheon, Sylas, Yone, Zac",,5.06,
5,-1,"Diana, DragonGuild, Twitch",,5.06,
3,-1,"Bard, Braum, Rakan, Seraphine, Yone, Zac",,5.06,
2,-1,"Bard, DragonGuild, Jayce, Soraka, Twitch, Yasuo",,5.06,
7,-1,"AoShin, Bard, Qiyana, Soraka, Sylas, Zoe",,5.06,
5,-1,"Braum, DragonGold, Rakan, Zac",,5.06,
7,-1,"DragonBlue, Hecarim, Nunu, Sylas, Yasuo, Zoe",,5.06,
7,-1,"Braum, Diana, Nilah, Olaf, Rakan, Sylas, Yasuo",,5.06,
7,-1,"Diana, Hecarim, Lillia, Qiyana, Twitch, Xayah",,5.06,
5,-1,"Aphelios, DragonGold, Graves, LeeSin, NomsyCannoneer, Soraka, Zac, TFT7b_Tristana",,5.06,
3,-1,"DragonGold, Graves, Hecarim, Nilah, Pantheon, Seraphine, TFT7b_Volibear",,5.06,
7,-1,"Bard, DragonGreen, Hecarim, Rakan, Shyvana, Xayah",,5.06,
7,-1,"Bard, DragonGold, Jax, Soraka, Zoe, TFT7b_Volibear",,5.06,
3,-1,"Bard, DragonBlue, Jayce, Nunu, Shyvana, Soraka, Yasuo",,5.06,
5,-1,"DragonGreen, DragonPurple, Gnar, Jax, Jayce, Pantheon",,5.06,
3,-1,"Jayce, Lillia, Olaf, Pantheon, Sylas, Yasuo, Zoe",,5.06,
7,-1,"Aphelios, DragonEarth, Graves, Hecarim, Jayce, Rell, Zeri",,5.06,
7,-1,"DragonGold, Graves, Nilah, Pantheon, Qiyana, Rakan, Zeri",,5.06,
5,-1,"Gnar, Hecarim, Jayce, Rakan, Twitch, Xayah, Yasuo",,5.06,
5,-1,"AoShin, Bard, Graves, Hecarim, Nilah, Shyvana, Soraka",,5.06,
7,-1,"Bard, DragonBlue, DragonEarth, Pantheon, Rakan, Yone",,5.06,
5,-1,"Aphelios, Graves, Rell",,5.06,
7,-1,"DragonEarth, DragonGold, NomsyMage, Shyvana, Soraka, TFT7b_Heimerdinger",,5.06,
5,-1,"Diana, DragonBlue, Hecarim, Nilah, Nunu",,5.06,
5,-1,"AurelionSol, Nilah, Rakan, Sylas, Zac, Zoe, Zyra",,5.06,
7,-1,"AoShin, Lux, Nilah, Seraphine, Sylas, Zyra",,5.06,
5,-1,"Kaisa, LeeSin, Lillia, Nunu, Seraphine, TFT7b_Volibear",,5.06,
5,-1,"DragonBlue, DragonGold, DragonGreen, DragonPurple, Soraka, Yasuo",,5.06,
3,-1,"AoShin, Bard, DragonGold, Graves, LeeSin, Soraka, Yasuo",,5.06,
5,-1,"DragonGuild, Hecarim, Jayce, Nilah, Rengar, Twitch",,5.06,
3,-1,"Jayce, Sylas",,5.06,
7,-1,"Graves, Jax, Nilah, Rakan, Rell, Zyra",,5.06,
5,-1,"AoShin, DragonBlue, Hecarim, Nunu, Pantheon, Yasuo",,5.06,
2,-1,"Bard, DragonEarth, Graves, Nilah, Soraka, Yasuo, Zeri, Zyra",,5.06,
5,-1,"Bard, DragonGuild, Hecarim, Jayce, Twitch, Yasuo",,5.06,
5,-1,"DragonGold, Jayce, Rakan, Shyvana, Soraka",,5.06,
5,-1,"AquaticDragon, Nilah, Pantheon, Sylas, Zac, Zeri",,5.06,
5,-1,"AoShin, AurelionSol, DragonEarth, Nilah, Soraka, Yasuo",,5.06,
2,-1,"Aphelios, Rell",,5.06,
5,-1,"AurelionSol, Lillia, Lux, Sylas, Zoe, Zyra",,5.06,
2,-1,"AoShin, Aphelios, DragonSwain, Graves, Hecarim, Rell, Yasuo",,5.06,
7,-1,"Diana, DragonGold, Nilah, Qiyana, Rakan, Rengar",,5.06,
5,-1,"DragonGold, Graves, Nilah, Qiyana, Rakan, Zeri, Zoe",,5.06,
5,-1,"AoShin, Graves, Lillia, Lux, Sylas, Zoe",,5.06,
7,-1,"Bard, DragonGuild, Hecarim, Jayce, Shyvana",,5.06,
7,-1,"Braum, DragonEarth, Rakan, Yone, Zac",,5.06,
5,-1,"DragonGuild, Graves, Jayce, Nilah, Pantheon, Varus",,5.06,
2,-1,"AquaticDragon, Jayce, Rakan, Seraphine, Sylas, Zyra",,5.06,
2,-1,"Bard, DragonGold, Hecarim, Rakan, Shyvana, Soraka, Twitch, Xayah, Yasuo",,5.06,
5,-1,"Bard, DragonBlue, DragonEarth, DragonGold, Jayce, LeeSin",,5.06,
5,-1,"AoShin, Bard, Braum, LeeSin, Nunu",,5.06,
5,-1,"AoShin, Bard, LeeSin, Lux, Sylas, Yasuo, Zoe",,5.06,
5,-1,"AoShin, Graves, LeeSin, Sylas, TFT7b_Volibear",,5.06,
2,-1,Yasuo,,5.06,
2,-1,"AurelionSol, Bard, DragonEarth, NomsyEvoker, Yasuo, Zyra, TFT7b_Lulu",,5.06,
7,-1,"Hecarim, Jayce, LeeSin, Twitch, Varus, Xayah",,5.06,
5,-1,"Hecarim, Lillia, Olaf, Pantheon, Sylas, Yone",,5.06,
7,-1,"DragonGold, Rakan, Xayah, Yasuo, Yone",,5.06,
7,-1,"Jax, Olaf, Yone",,5.06,
7,-1,"AoShin, DragonGold, LeeSin, Rakan, Seraphine, Yasuo",,5.06,
5,-1,"AoShin, Hecarim, LeeSin, Lillia, Nunu, Rell",,5.06,
7,-1,"Graves, Hecarim, Jax, Nilah, Qiyana, Seraphine, Shyvana, Zeri",,5.06,
2,-1,"Aphelios, Bard, Graves, Hecarim, Nunu, Rell, Rengar, Yasuo",,5.06,
7,-1,"Bard, Graves, LeeSin, NomsyCannoneer, Rakan, Yasuo, TFT7b_Tristana",,5.06,
7,-1,"DragonGuild, Gnar, Jayce, Twitch, Varus",,5.06,
5,-1,"AurelionSol, DragonEarth, Jayce, LeeSin, Shyvana, Yasuo",,5.06,
2,-1,"Bard, Braum, Diana, Hecarim, Lillia, Olaf, Pantheon, Sylas",,5.06,
7,-1,"Diana, Hecarim, Jayce, Lillia, Rell, Rengar",,5.06,
7,-1,"DragonGold, Gnar, Graves, Jayce, Nilah, Qiyana, Zeri",,5.06,
5,-1,"Bard, Graves, Nilah, Pantheon, Xayah",,5.06,
7,-1,"AoShin, DragonGold, Graves, Hecarim, Rakan, Shyvana",,5.06,
3,-1,"AoShin, DragonBlue, Hecarim, Nunu, Rakan",,5.06,
7,-1,"DragonGuild, Nunu, Rell, Twitch, Varus",,5.06,
2,-1,"DragonEarth, Lillia, NomsyMage, Rakan, Sylas, Zoe, TFT7b_Heimerdinger",,5.06,
7,-1,"Graves, Hecarim, Jayce, Rakan, Twitch, Xayah",,5.06,
5,-1,"Hecarim, Jayce, Pantheon, Rakan, Sylas, Twitch, Xayah",,5.06,
3,-1,"AoShin, DragonBlue, Graves, Nunu, Yasuo",,5.06,
3,-1,"AoShin, Bard, Graves, Pantheon, Rakan, Seraphine, Soraka, Zeri, Zyra",,5.06,
3,-1,"Aphelios, Hecarim, Nilah, Rell, Rengar, Zeri",,5.06,
2,-1,"DragonBlue, DragonGold, DragonGreen, Yasuo",,5.06,
2,-1,"Hecarim, Jayce, Pantheon, Rakan, Twitch, Xayah, Yasuo",,5.06,
5,-1,"AoShin, Bard, Graves, Jayce, Nunu, Yasuo",,5.06,
2,-1,"AurelionSol, Bard, DragonEarth, NomsyMage, Shyvana, Zoe, TFT7b_Heimerdinger",,5.06,
2,-1,"Bard, Diana, Hecarim, Lillia, Olaf, Pantheon, Rell, Yasuo",,5.06,
7,-1,"AurelionSol, DragonGold, Rakan, Seraphine",,5.06,
3,-1,"AurelionSol, DragonBlue, DragonEarth, Shyvana, Soraka, Yasuo",,5.06,
3,-1,"Bard, Braum, Diana, Graves, Olaf, Pantheon, Qiyana, Sylas",,5.06,
5,-1,"AoShin, DragonGold, Graves, Rakan, Seraphine, Zac, Zeri",,5.06,
5,-1,"DragonEarth, Jayce, Rakan, Seraphine, Shyvana, Soraka",,5.06,
7,-1,"DragonGold, DragonPurple, Pantheon, Sylas, Yasuo, Zyra",,5.06,
7,-1,"DragonBlue, DragonEarth, Hecarim, Rakan, Twitch",,5.06,
2,-1,"Bard, Jayce, Pantheon, Rakan, Sylas, Twitch, Xayah, Zoe",,5.06,
7,-1,"DragonGold, Jax, Soraka, Twitch, Xayah, TFT7b_Volibear",,5.06,
5,-1,"AoShin, DragonEarth, Pantheon, Seraphine, Sylas, Zyra",,5.06,
5,-1,"DragonGuild, Hecarim, Nunu, Twitch, Xayah, Yasuo",,5.06,
7,-1,"DragonSwain, Nilah, Rell, Rengar",,5.06,
3,-1,"AoShin, Graves, Jax, Soraka, Sylas, Zoe",,5.06,
5,-1,"AoShin, AurelionSol, DragonEarth, Shyvana, Soraka, Zyra",,5.06,
3,-1,"AoShin, Bard, Hecarim, Qiyana, Rell, Rengar, Soraka, Yasuo",,5.06,
2,-1,"AquaticDragon, Bard, DragonGreen, Lux, Rakan, Sylas, Zoe",,5.06,
5,-1,"AurelionSol, Rakan, Seraphine, Yone, Zac, Zyra",,5.06,
2,-1,"Braum, Jax, Olaf, Rakan, Seraphine, Yone, Zac",,5.06,
5,-1,"DragonBlue, Nunu, Shyvana, Yasuo, Yone",,5.06,
5,-1,"Braum, Diana, Lillia, Nilah, Qiyana, Rakan, Rengar",,5.06,
5,-1,"Bard, Graves, Hecarim, Jayce, Nilah, Soraka, Yasuo, Zyra",,5.06,
2,-1,"Aphelios, Graves, Lillia, Nunu, Rell, Rengar",,5.06,
5,-1,"DragonBlue, Jayce, Nunu, Shyvana, Yone",,5.06,
7,-1,"Hecarim, Rakan, Shyvana, Twitch, Xayah, Yasuo",,5.06,
5,-1,"AoShin, LeeSin, Seraphine, Sylas, Zoe, Zyra",,5.06,
3,-1,"Bard, DragonGold, Rakan, Seraphine, Shyvana, Twitch, Varus",,5.06,
7,-1,"Aphelios, Graves, Hecarim, Nilah, Qiyana, Rell, Rengar, Soraka",,5.06,
3,-1,"DragonPurple, Graves, Nilah, Pantheon, Qiyana, Sylas, Zyra",,5.06,
7,-1,"Lillia, Nunu, Olaf, Sylas, Yone, Zoe, Zyra",,5.06,
7,-1,"Lillia, Nunu, Olaf, Pantheon, Rell, Sylas, Yasuo, Yone",,5.06,
3,-1,"AoShin, DragonBlue, DragonGold, DragonGreen, Rakan, Soraka",,5.06,
7,-1,"DragonEarth, Graves, Jayce, LeeSin, Twitch, Xayah",,5.06,
7,-1,"Braum, Jax, Olaf, Pantheon, Rakan, Yasuo, Yone",,5.06,
3,-1,"AurelionSol, Bard, Hecarim, NomsyEvoker, Rakan, TFT7b_Lulu",,5.06,
5,-1,"Hecarim, Jayce, Lillia, NomsyMage, Nunu, TFT7b_Heimerdinger",,5.06,
2,-1,"AoShin, DragonGold, Graves, LeeSin, Soraka, TFT7b_Volibear",,5.06,
5,-1,"DragonGreen, Gnar, Graves, Jax, Jayce, Nilah, Soraka",,5.06,
5,-1,"Braum, Diana, Lillia, Olaf",,5.06,
5,-1,"Bard, LeeSin, Twitch, Varus, Yasuo",,5.06,
3,-1,"DragonSwain, Hecarim, Jayce, Rakan, Twitch, Xayah",,5.06,
3,-1,"DragonGold, Graves, Jayce, Nilah, Seraphine, Xayah, Yasuo",,5.06,
3,-1,"AoShin, DragonEarth, DragonGold, Yasuo, Zoe",,5.06,
2,-1,"Bard, DragonPurple, Graves, Soraka, Sylas, Twitch, Xayah",,5.06,
5,-1,"Braum, NomsyMage, Rakan, Seraphine, Zac, TFT7b_Heimerdinger",,5.06,
5,-1,"AurelionSol, Bard, DragonEarth, Shyvana, Yasuo, Zyra",,5.06,
5,-1,"Bard, DragonPurple, Jayce, Shyvana, Sylas, Xayah",,5.06,
7,-1,"DragonGold, LeeSin, TFT7b_Volibear",,5.06,
7,-1,"Bard, DragonGreen, Jax, Rakan, Seraphine, Sylas, Zoe",,5.06,
5,-1,"DragonGreen, Gnar, Jax, Jayce, Olaf",,5.06,
7,-1,"DragonEarth, DragonPurple, NomsyCannoneer, Shyvana, Soraka, TFT7b_Tristana",,5.06,
5,-1,"Braum, DragonEarth, DragonGold, DragonGreen, Shyvana, Zac",,5.06,
3,-1,"Aphelios, DragonEarth, Graves, Rell, Yasuo, Zeri",,5.06,
2,-1,"Bard, Soraka, Yasuo, Zoe",,5.06,
7,-1,"Hecarim, Lillia, Nunu, Rakan, Seraphine, Twitch, Xayah",,5.06,
5,-1,"DragonGold, DragonGreen, Rakan, Yasuo, TFT7b_Volibear",,5.06,
7,-1,"AquaticDragon, Bard, DragonEarth, Sylas, Yasuo, Zoe, Zyra",,5.06,
2,-1,"AquaticDragon, Kaisa, Nilah, Rengar, Seraphine, Zac",,5.06,
7,-1,"Diana, Jayce, Nilah, Olaf, Pantheon",,5.06,
1,-1,"Bard, DragonGreen, Gnar, Jax, Soraka, Yasuo",,5.06,
3,-1,"Bard, Pantheon, Rakan, Sylas, Twitch, Varus, Xayah",,5.06,
5,-1,"DragonPurple, Pantheon, Sylas, Twitch, Xayah, Yasuo, Zyra",,5.06,
5,-1,"DragonBlue, DragonGold, Pantheon, Seraphine, Zyra",,5.06,
5,-1,"Gnar, Jax, Soraka, Twitch, Varus, Xayah",,5.06,
7,-1,"Lux, Pantheon, Soraka, Sylas, Twitch, Varus",,5.06,
7,-1,"AoShin, DragonGuild, Hecarim, Jayce, Twitch",,5.06,
7,-1,"DragonEarth, Hecarim, Xayah, Yasuo, TFT7b_Volibear",,5.06,
7,-1,"AoShin, Jayce, LeeSin, Pantheon, Soraka, Sylas, Zyra",,5.06,
1,-1,"Graves, Jayce, Pantheon, Rakan, Seraphine, Yasuo, Zac, Zeri, Zyra",,5.06,
7,-1,"Seraphine, Sylas, Twitch, Varus, Xayah, Zyra",,5.06,
5,-1,"AoShin, Bard, DragonPurple, LeeSin, Soraka, Sylas, Yasuo",,5.06,
7,-1,"Braum, DragonBlue, Lillia, Nunu, Twitch, Yasuo",,5.06,
5,-1,"DragonBlue, DragonGold, Pantheon, Rakan, Zyra",,5.06,
5,-1,"AquaticDragon, NomsyEvoker, Rakan, Seraphine, Sylas, Zac, TFT7b_Lulu",,5.06,
5,-1,"DragonGold, Hecarim, Jayce, Rakan, Soraka, Twitch, Xayah, Yasuo",,5.06,
7,-1,"Hecarim, Jayce, Pantheon, Soraka, Twitch, Xayah, Zyra",,5.06,
3,-1,"DragonBlue, Nunu, Pantheon, Soraka, Yasuo, Yone",,5.06,
